id,day,plant,machine_id,shift,dt,description,category,reason_code
303936,2020-08-18,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
303937,2020-08-18,cooking,87,1,13,Amada Vipros 255,Turret Press,Set Up
303938,2020-08-18,cooking,87,1,9,Amada Vipros 255,Turret Press,Tool Change(dull)
303939,2020-08-18,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
303941,2020-08-18,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
303942,2020-08-18,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
303943,2020-08-18,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
303944,2020-08-18,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
303945,2020-08-18,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
303946,2020-08-18,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
303948,2020-08-18,cooking,87,1,9,Amada Vipros 255,Turret Press,Set Up
303949,2020-08-18,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
303950,2020-08-18,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
303951,2020-08-18,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
303953,2020-08-18,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
303954,2020-08-18,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
303955,2020-08-18,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
303956,2020-08-18,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
303958,2020-08-18,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
303959,2020-08-18,cooking,121,1,7,Amada Vipros 255,Turret Press,Maintenance
303960,2020-08-18,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
303961,2020-08-18,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
303962,2020-08-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
303963,2020-08-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
303965,2020-08-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
303966,2020-08-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
303967,2020-08-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
303968,2020-08-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
303969,2020-08-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
303970,2020-08-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
303972,2020-08-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
303973,2020-08-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
303974,2020-08-18,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
