id,day,plant,machine_id,shift,dt,description,category,reason_code
340249,2020-11-18,cooking,1,1,18,Amada Shear,Shear,Set Up
340251,2020-11-18,cooking,1,1,10,Amada Shear,Shear,Operator PM
340252,2020-11-18,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
340253,2020-11-18,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
340254,2020-11-18,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
340255,2020-11-18,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
340256,2020-11-18,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
340257,2020-11-18,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
340258,2020-11-18,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Set Up
340259,2020-11-18,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
340260,2020-11-18,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
340261,2020-11-18,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
340262,2020-11-18,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
340263,2020-11-18,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
340265,2020-11-18,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
340266,2020-11-18,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
340267,2020-11-18,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
340268,2020-11-18,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
340269,2020-11-18,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
340270,2020-11-18,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
340271,2020-11-18,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
340272,2020-11-18,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
340273,2020-11-18,cooking,34,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
340274,2020-11-18,cooking,22,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
340275,2020-11-18,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
340276,2020-11-18,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
340277,2020-11-18,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
340278,2020-11-18,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
340279,2020-11-18,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
340280,2020-11-18,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
340281,2020-11-18,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
340282,2020-11-18,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
340283,2020-11-18,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
340284,2020-11-18,cooking,87,1,20,Amada Vipros 255,Turret Press,Set Up
340285,2020-11-18,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
340286,2020-11-18,cooking,87,1,5,Amada Vipros 255,Turret Press,Load Material
340287,2020-11-18,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
340288,2020-11-18,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
340289,2020-11-18,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
340290,2020-11-18,cooking,87,1,5,Amada Vipros 255,Turret Press,Operator PM
340291,2020-11-18,cooking,146,1,12,Amada Vipros 255,Turret Press,Set Up
340292,2020-11-18,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
340293,2020-11-18,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
340294,2020-11-18,cooking,146,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
340295,2020-11-18,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
340296,2020-11-18,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
340297,2020-11-18,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
340298,2020-11-18,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
340299,2020-11-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
340300,2020-11-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
340301,2020-11-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
340304,2020-11-18,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
340305,2020-11-18,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
340306,2020-11-18,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
340307,2020-11-18,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
340308,2020-11-18,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
340309,2020-11-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
340310,2020-11-18,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
