id,day,plant,machine_id,shift,dt,description,category,reason_code
294815,2020-07-28,cooking,87,1,13,Amada Vipros 255,Turret Press,Set Up
294816,2020-07-28,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
294818,2020-07-28,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
294819,2020-07-28,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
294820,2020-07-28,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Other
294821,2020-07-28,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
294822,2020-07-28,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
294823,2020-07-28,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
294824,2020-07-28,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
294826,2020-07-28,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
294827,2020-07-28,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
294828,2020-07-28,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
294829,2020-07-28,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
294830,2020-07-28,cooking,103,1,21,Amada LC3015 Theta Laser,Laser,Operator PM
294831,2020-07-28,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
294832,2020-07-28,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
294833,2020-07-28,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
294835,2020-07-28,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
294836,2020-07-28,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
294837,2020-07-28,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
294838,2020-07-28,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
294839,2020-07-28,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
294841,2020-07-28,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
294842,2020-07-28,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
294843,2020-07-28,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
294844,2020-07-28,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
294845,2020-07-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
294846,2020-07-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
294847,2020-07-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
294849,2020-07-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
294850,2020-07-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
294851,2020-07-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
294852,2020-07-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
294853,2020-07-28,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
294854,2020-07-28,cooking,146,1,6,Amada Vipros 255,Turret Press,Tool Crib
294856,2020-07-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
294857,2020-07-28,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
294858,2020-07-28,cooking,34,1,50,Amada EMK3610NT Punching Cell,Turret Press,No Operator
294859,2020-07-28,cooking,34,1,19,Amada EMK3610NT Punching Cell,Turret Press,Set Up
294860,2020-07-28,cooking,34,1,235,Amada EMK3610NT Punching Cell,Turret Press,No Operator
294861,2020-07-28,cooking,34,1,25,Amada EMK3610NT Punching Cell,Turret Press,Set Up
294862,2020-07-28,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
