id,day,plant,machine_id,shift,dt,description,category,reason_code
354104,2020-12-29,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
354107,2020-12-29,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
354108,2020-12-29,cooking,15,1,30,Amada FO3015NT  Laser,Laser,Set Up
354109,2020-12-29,cooking,15,1,20,Amada FO3015NT  Laser,Laser,Set Up
354110,2020-12-29,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
354111,2020-12-29,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
354112,2020-12-29,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
354114,2020-12-29,cooking,103,1,47,Amada LC3015 Theta Laser,Laser,Set Up
354116,2020-12-29,cooking,103,1,50,Amada LC3015 Theta Laser,Laser,Set Up
354117,2020-12-29,cooking,103,1,55,Amada LC3015 Theta Laser,Laser,Program Error
354118,2020-12-29,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Operator PM
354119,2020-12-29,cooking,157,1,20,Amada 2KW Laser,Laser,Maintenance
354120,2020-12-29,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
354121,2020-12-29,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
354122,2020-12-29,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
354123,2020-12-29,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
354124,2020-12-29,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
354125,2020-12-29,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
354126,2020-12-29,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
354127,2020-12-29,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Set Up
354128,2020-12-29,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Other
354129,2020-12-29,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
354130,2020-12-29,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
354131,2020-12-29,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
354132,2020-12-29,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
354133,2020-12-29,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
354134,2020-12-29,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
354135,2020-12-29,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
354136,2020-12-29,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
354137,2020-12-29,cooking,34,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
354138,2020-12-29,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Load Material
354140,2020-12-29,cooking,34,1,38,Amada EMK3610NT Punching Cell,Turret Press,Load Material
354141,2020-12-29,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
354142,2020-12-29,cooking,22,1,600,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
