id,day,plant,machine_id,shift,dt,description,category,reason_code
349947,2020-12-15,cooking,1,1,15,Amada Shear,Shear,Set Up
349949,2020-12-15,cooking,1,1,15,Amada Shear,Shear,Operator PM
349951,2020-12-15,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
349952,2020-12-15,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Maintenance
349953,2020-12-15,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
349954,2020-12-15,cooking,5,1,33,Amada Vipros 358 King,Turret Press,Set Up
349955,2020-12-15,cooking,5,1,32,Amada Vipros 358 King,Turret Press,Set Up
349956,2020-12-15,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Load Material
349957,2020-12-15,cooking,5,1,18,Amada Vipros 358 King,Turret Press,Set Up
349959,2020-12-15,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
349960,2020-12-15,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Load Material
349962,2020-12-15,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
349963,2020-12-15,cooking,22,1,19,Amada EMK3610NT Punching Cell,Turret Press,Set Up
349964,2020-12-15,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
349965,2020-12-15,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
349966,2020-12-15,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
349968,2020-12-15,cooking,22,1,60,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
349969,2020-12-15,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
349970,2020-12-15,cooking,34,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
349971,2020-12-15,cooking,87,1,15,Amada Vipros 255,Turret Press,Set Up
349972,2020-12-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
349973,2020-12-15,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
349975,2020-12-15,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
349977,2020-12-15,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
349978,2020-12-15,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
349979,2020-12-15,cooking,87,1,20,Amada Vipros 255,Turret Press,Maintenance
349981,2020-12-15,cooking,87,1,30,Amada Vipros 255,Turret Press,Operator PM
349985,2020-12-15,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
349986,2020-12-15,cooking,121,1,12,Amada Vipros 255,Turret Press,Set Up
349987,2020-12-15,cooking,121,1,12,Amada Vipros 255,Turret Press,Tool Change(special)
349988,2020-12-15,cooking,121,1,3,Amada Vipros 255,Turret Press,Set Up
349989,2020-12-15,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
349990,2020-12-15,cooking,121,1,12,Amada Vipros 255,Turret Press,Tool Change(dull)
349991,2020-12-15,cooking,121,1,9,Amada Vipros 255,Turret Press,Tool Change(dull)
349992,2020-12-15,cooking,121,1,2,Amada Vipros 255,Turret Press,Set Up
349993,2020-12-15,cooking,121,1,23,Amada Vipros 255,Turret Press,Tool Change(dull)
349994,2020-12-15,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
349995,2020-12-15,cooking,121,1,10,Amada Vipros 255,Turret Press,Tool Crib
349996,2020-12-15,cooking,121,1,8,Amada Vipros 255,Turret Press,Tool Change(dull)
349997,2020-12-15,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
349998,2020-12-15,cooking,121,1,7,Amada Vipros 255,Turret Press,Tool Change(special)
349999,2020-12-15,cooking,121,1,15,Amada Vipros 255,Turret Press,Operator PM
350002,2020-12-15,cooking,146,1,11,Amada Vipros 255,Turret Press,Set Up
350003,2020-12-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
350004,2020-12-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
350005,2020-12-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
350006,2020-12-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
350007,2020-12-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
