id,day,plant,machine_id,shift,dt,description,category,reason_code
393559,2021-04-16,cooking,1,1,15,Amada Shear,Shear,Set Up
393561,2021-04-16,cooking,1,1,15,Amada Shear,Shear,Operator PM
393562,2021-04-16,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
393563,2021-04-16,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
393564,2021-04-16,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
393565,2021-04-16,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
393567,2021-04-16,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
393568,2021-04-16,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
393569,2021-04-16,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
393570,2021-04-16,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
393571,2021-04-16,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
393573,2021-04-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
393574,2021-04-16,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
393575,2021-04-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
393576,2021-04-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
393577,2021-04-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
393578,2021-04-16,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
393579,2021-04-16,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
393580,2021-04-16,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
393581,2021-04-16,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
393582,2021-04-16,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
393584,2021-04-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
393585,2021-04-16,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
393586,2021-04-16,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
393587,2021-04-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
393588,2021-04-16,cooking,146,1,10,Amada Vipros 255,Turret Press,Tool Crib
393589,2021-04-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
393590,2021-04-16,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
393591,2021-04-16,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
393593,2021-04-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
393594,2021-04-16,cooking,146,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
393595,2021-04-16,cooking,146,1,10,Amada Vipros 255,Turret Press,Tool Crib
393596,2021-04-16,cooking,146,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
393597,2021-04-16,cooking,146,1,10,Amada Vipros 255,Turret Press,Tool Crib
393598,2021-04-16,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
393599,2021-04-16,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
393600,2021-04-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
393601,2021-04-16,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
393602,2021-04-16,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
393603,2021-04-16,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
393604,2021-04-16,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
393605,2021-04-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
393606,2021-04-16,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
393608,2021-04-16,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
393609,2021-04-16,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
393610,2021-04-16,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
393611,2021-04-16,cooking,9,2,2,Amada Vipros 255,Turret Press,Load Material
393612,2021-04-16,cooking,9,2,1,Amada Vipros 255,Turret Press,Set Up
393614,2021-04-16,cooking,9,2,3,Amada Vipros 255,Turret Press,Tool Other
393615,2021-04-16,cooking,9,2,3,Amada Vipros 255,Turret Press,Load Material
393616,2021-04-16,cooking,9,2,1,Amada Vipros 255,Turret Press,Program Error
393617,2021-04-16,cooking,9,2,2,Amada Vipros 255,Turret Press,Load Material
393618,2021-04-16,cooking,9,2,1,Amada Vipros 255,Turret Press,Set Up
393620,2021-04-16,cooking,9,2,2,Amada Vipros 255,Turret Press,Set Up
393621,2021-04-16,cooking,9,2,1,Amada Vipros 255,Turret Press,Load Material
393623,2021-04-16,cooking,9,2,5,Amada Vipros 255,Turret Press,Tool Change(special)
393624,2021-04-16,cooking,9,2,5,Amada Vipros 255,Turret Press,Set Up
393626,2021-04-16,cooking,9,2,10,Amada Vipros 255,Turret Press,Operator PM
393627,2021-04-16,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
393628,2021-04-16,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
393629,2021-04-16,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
393630,2021-04-16,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
393631,2021-04-16,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
393632,2021-04-16,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
393633,2021-04-16,cooking,34,1,180,Amada EMK3610NT Punching Cell,Turret Press,No Work
393634,2021-04-16,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
393635,2021-04-16,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(dull)
393636,2021-04-16,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Clamp Failure
393637,2021-04-16,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
393638,2021-04-16,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
393639,2021-04-16,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
393640,2021-04-16,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
393641,2021-04-16,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
393642,2021-04-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
393643,2021-04-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
393644,2021-04-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
393645,2021-04-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
393646,2021-04-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
393647,2021-04-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
393648,2021-04-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
393649,2021-04-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
393650,2021-04-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
393651,2021-04-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
393652,2021-04-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
393653,2021-04-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
393654,2021-04-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
393656,2021-04-16,cooking,89,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
393662,2021-04-16,cooking,72,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
393665,2021-04-16,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
393668,2021-04-16,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
393670,2021-04-16,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
393672,2021-04-16,cooking,16,1,30,Welder,Welder,Operator PM
393674,2021-04-16,cooking,11,1,15,Welder,Welder,Operator PM
393676,2021-04-16,cooking,147,1,15,Welder,Welder,Operator PM
393678,2021-04-16,cooking,10,1,10,G & P SANDER,Sander,Operator PM
393680,2021-04-16,cooking,47,1,10,Grizzly Sander,Sander,Operator PM
393682,2021-04-16,cooking,46,1,10,Etcher,Etcher,Operator PM
393684,2021-04-16,cooking,2,1,10,Etcher,Etcher,Operator PM
393686,2021-04-16,cooking,145,1,10,Woodtek Sander,Sander,Operator PM
393688,2021-04-16,cooking,163,1,15,Kuhlmeyer Sander,Sander,Operator PM
393689,2021-04-16,cooking,64,1,480,Etcher,Etcher,No Operator
393690,2021-04-16,cooking,64,1,5,Etcher,Etcher,Operator PM
393691,2021-04-16,cooking,65,1,480,Grizzly Sander,Sander,No Operator
393692,2021-04-16,cooking,65,1,5,Grizzly Sander,Sander,Operator PM
393693,2021-04-16,cooking,160,1,480,Woodtek,Sander,No Operator
393694,2021-04-16,cooking,160,1,5,Woodtek,Sander,Operator PM
393695,2021-04-16,cooking,25,1,480,Guifil Press Brake,Press Brake,No Operator
393696,2021-04-16,cooking,25,1,5,Guifil Press Brake,Press Brake,Operator PM
393697,2021-04-16,cooking,29,1,480,Grizzly  Sander,Sander,No Operator
393698,2021-04-16,cooking,29,1,5,Grizzly  Sander,Sander,Operator PM
393700,2021-04-16,cooking,163,2,10,Kuhlmeyer Sander,Sander,Operator PM
393702,2021-04-16,cooking,114,1,10,Amada Vipros 255,Turret Press,Operator PM
393704,2021-04-16,cooking,92,1,10,Amada FBD 8025 NT Press Brake,Press Brake,Operator PM
393706,2021-04-16,cooking,135,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Operator PM
393708,2021-04-16,cooking,156,1,15,WELDER,Welder,Operator PM
393710,2021-04-16,cooking,144,1,10,Woodtek Sander,Sander,Operator PM
393712,2021-04-16,cooking,148,1,15,Welder,Welder,Operator PM
393714,2021-04-16,cooking,31,1,15,Welder,Welder,Operator PM
393716,2021-04-16,cooking,141,1,2,Woodtek Sander,Sander,Operator PM
393718,2021-04-16,cooking,143,1,4,Woodtek Sander,Sander,Operator PM
393720,2021-04-16,cooking,41,1,2,Woodtek Sander,Sander,Operator PM
393722,2021-04-16,cooking,43,1,2,Woodtek Sander,Sander,Operator PM
393723,2021-04-16,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Set Up
393724,2021-04-16,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Set Up
393725,2021-04-16,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Set Up
393726,2021-04-16,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Operator PM
393728,2021-04-16,cooking,132,1,10,APT Press,Stamping Press,Set Up
393729,2021-04-16,cooking,132,1,10,APT Press,Stamping Press,Set Up
393731,2021-04-16,cooking,131,1,20,40-Ton Press,Stamping Press,Set Up
393732,2021-04-16,cooking,131,1,25,40-Ton Press,Stamping Press,Set Up
393733,2021-04-16,cooking,131,1,38,40-Ton Press,Stamping Press,Set Up
393735,2021-04-16,cooking,129,1,10,400-Ton Press,Stamping Press,Set Up
393736,2021-04-16,cooking,129,1,30,400-Ton Press,Stamping Press,Set Up
393737,2021-04-16,cooking,129,1,20,400-Ton Press,Stamping Press,Set Up
393738,2021-04-16,cooking,129,1,10,400-Ton Press,Stamping Press,Operator PM
393740,2021-04-16,cooking,130,2,10,Amada 400-Ton Press,Stamping Press,Set Up
393741,2021-04-16,cooking,130,2,10,Amada 400-Ton Press,Stamping Press,Operator PM
393743,2021-04-16,cooking,129,2,30,400-Ton Press,Stamping Press,Set Up
393744,2021-04-16,cooking,129,2,40,400-Ton Press,Stamping Press,Set Up
393746,2021-04-16,cooking,129,2,15,400-Ton Press,Stamping Press,Operator PM
393747,2021-04-16,cooking,132,2,15,APT Press,Stamping Press,Set Up
393748,2021-04-16,cooking,132,2,18,APT Press,Stamping Press,Set Up
393749,2021-04-16,cooking,132,2,10,APT Press,Stamping Press,Operator PM
393753,2021-04-16,cooking,66,1,5,Amada FBD 8025 Press Brake,Press Brake,Operator PM
393754,2021-04-16,cooking,32,1,20,TOGU,Tool sharpener,Operator PM
393756,2021-04-16,cooking,36,1,21,TOGU,Tool sharpener,Operator PM
393758,2021-04-16,cooking,49,1,20,TOGU,Tool sharpener,Operator PM
393760,2021-04-16,cooking,48,1,480,Timersaver,Sander,No Operator
393761,2021-04-16,cooking,138,1,480,Spotwelder,Spotwelder,No Work
393762,2021-04-16,cooking,138,1,10,Spotwelder,Spotwelder,Operator PM
393763,2021-04-16,cooking,139,1,480,Air Press,Stamping Press,No Work
393764,2021-04-16,cooking,139,1,10,Air Press,Stamping Press,Operator PM
393765,2021-04-16,cooking,110,1,10,Amada Vipors 255,Turret Press,Set Up
393766,2021-04-16,cooking,110,1,5,Amada Vipors 255,Turret Press,Move to another machine
393768,2021-04-16,cooking,110,1,10,Amada Vipors 255,Turret Press,Operator PM
393769,2021-04-16,cooking,152,1,10,SPOT WELDER,Spotwelder,Set Up
393770,2021-04-16,cooking,152,1,10,SPOT WELDER,Spotwelder,Set Up
393773,2021-04-16,cooking,152,1,10,SPOT WELDER,Spotwelder,Operator PM
393774,2021-04-16,cooking,152,1,145,SPOT WELDER,Spotwelder,Move to another machine
393775,2021-04-16,cooking,137,1,10,Spotwelder,Spotwelder,Set Up
393776,2021-04-16,cooking,137,1,10,Spotwelder,Spotwelder,Set Up
393779,2021-04-16,cooking,137,1,20,Spotwelder,Spotwelder,Operator PM
393781,2021-04-16,cooking,133,1,10,Lors Spotwelder,Spotwelder,Operator PM
393783,2021-04-16,cooking,122,1,10,Welder,Welder,Operator PM
393785,2021-04-16,cooking,165,1,10,SPOT WELDER,Spotwelder,Operator PM
393787,2021-04-16,cooking,17,1,10,TMIO Wing Bender,Custom,Operator PM
393789,2021-04-16,cooking,18,1,10,"30"" Oven Cavity Banner Welder",Auto spot welder,Operator PM
393791,2021-04-16,cooking,19,1,10,"30"" Oven Cavity Banner Welder",Auto spot welder,Operator PM
393793,2021-04-16,cooking,20,1,10,Banner Door Welder,Auto spot welder,Operator PM
393795,2021-04-16,cooking,21,1,10,Banner Door Welder,Auto spot welder,Operator PM
393797,2021-04-16,cooking,27,1,10,Innovative Automation Wing Bender,Custom,Operator PM
393799,2021-04-16,cooking,28,1,10,Banner Triple Cavity Welder,Auto spot welder,Operator PM
407433,2021-04-16,cooking,53,2,2,Amada ATC Press Brake,Press Brake,Set Up
407434,2021-04-16,cooking,53,2,2,Amada ATC Press Brake,Press Brake,Set Up
407435,2021-04-16,cooking,53,2,2,Amada ATC Press Brake,Press Brake,Set Up
407437,2021-04-16,cooking,53,2,3,Amada ATC Press Brake,Press Brake,Set Up
407438,2021-04-16,cooking,53,2,3,Amada ATC Press Brake,Press Brake,Set Up
407439,2021-04-16,cooking,53,2,3,Amada ATC Press Brake,Press Brake,Set Up
407440,2021-04-16,cooking,53,2,2,Amada ATC Press Brake,Press Brake,Set Up
407441,2021-04-16,cooking,53,2,15,Amada ATC Press Brake,Press Brake,Operator PM
407452,2021-04-16,cooking,81,1,5,Amada RG-3512LD,Press Brake,Set Up
407455,2021-04-16,cooking,81,1,5,Amada RG-3512LD,Press Brake,Operator PM
407457,2021-04-16,cooking,117,1,25,Amada RG-80 Press Brake,Press Brake,Set Up
407458,2021-04-16,cooking,117,1,18,Amada RG-80 Press Brake,Press Brake,Set Up
407460,2021-04-16,cooking,117,1,12,Amada RG-80 Press Brake,Press Brake,Set Up
407461,2021-04-16,cooking,117,1,11,Amada RG-80 Press Brake,Press Brake,Set Up
407463,2021-04-16,cooking,117,1,6,Amada RG-80 Press Brake,Press Brake,Operator PM
407466,2021-04-16,cooking,91,1,5,Amada RG-50 Press Brake,Press Brake,Operator PM
407468,2021-04-16,cooking,13,1,3,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
407469,2021-04-16,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
407472,2021-04-16,cooking,13,1,15,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
407473,2021-04-16,cooking,13,1,15,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
407475,2021-04-16,cooking,13,1,25,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
407478,2021-04-16,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
407479,2021-04-16,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Operator PM
407481,2021-04-16,cooking,164,1,5,Amada RG-8024LD Press Brake,Press Brake,Operator PM
407483,2021-04-16,cooking,120,1,5,Amada RG-80 Press Brake,Press Brake,Operator PM
407484,2021-04-16,cooking,100,1,5,Amada RG-5020 Press Brake,Press Brake,Operator PM
407486,2021-04-16,cooking,84,1,3,Amada RG-5020-LD Press Brake,Press Brake,Set Up
407488,2021-04-16,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
407489,2021-04-16,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
