id,day,plant,machine_id,shift,dt,description,category,reason_code
412938,2021-06-07,cooking,55,1,130,Amada 6KW LASER (ENSIS 3015 AJ),Laser,Maintenance
412939,2021-06-07,cooking,55,1,10,Amada 6KW LASER (ENSIS 3015 AJ),Laser,Operator PM
412940,2021-06-07,cooking,1,1,15,Amada Shear,Shear,Set Up
412943,2021-06-07,cooking,1,1,15,Amada Shear,Shear,Operator PM
412944,2021-06-07,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
412945,2021-06-07,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
412946,2021-06-07,cooking,155,1,94,Amada Gemini Laser,Laser,Maintenance
412949,2021-06-07,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
412950,2021-06-07,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
412952,2021-06-07,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
412953,2021-06-07,cooking,103,1,135,Amada LC3015 Theta Laser,Laser,Maintenance
412954,2021-06-07,cooking,103,1,105,Amada LC3015 Theta Laser,Laser,Set Up
412955,2021-06-07,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
412956,2021-06-07,cooking,26,1,30,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
412957,2021-06-07,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
412958,2021-06-07,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
412959,2021-06-07,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
412960,2021-06-07,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
412961,2021-06-07,cooking,26,1,40,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
412962,2021-06-07,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
412963,2021-06-07,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
412964,2021-06-07,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
412965,2021-06-07,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
412966,2021-06-07,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
412967,2021-06-07,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
412968,2021-06-07,cooking,22,1,49,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
412969,2021-06-07,cooking,22,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
412970,2021-06-07,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
412971,2021-06-07,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
412972,2021-06-07,cooking,22,1,30,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
412973,2021-06-07,cooking,5,1,510,Amada Vipros 358 King,Turret Press,Maintenance
412974,2021-06-07,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
412975,2021-06-07,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
412976,2021-06-07,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Other
412977,2021-06-07,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
412978,2021-06-07,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
412979,2021-06-07,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Set Up
412980,2021-06-07,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Tool Other
412981,2021-06-07,cooking,51,1,170,Amada Vipros 357 Queen,Turret Press,Maintenance
412982,2021-06-07,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Operator PM
412983,2021-06-07,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
412984,2021-06-07,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
412985,2021-06-07,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
412986,2021-06-07,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
412987,2021-06-07,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
412988,2021-06-07,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
412989,2021-06-07,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Change(special)
412991,2021-06-07,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
412992,2021-06-07,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
412993,2021-06-07,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Other
412994,2021-06-07,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
412995,2021-06-07,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
412996,2021-06-07,cooking,87,1,7,Amada Vipros 255,Turret Press,Tool Change(dull)
412997,2021-06-07,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
412998,2021-06-07,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
412999,2021-06-07,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Other
413000,2021-06-07,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
413001,2021-06-07,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
413002,2021-06-07,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
413003,2021-06-07,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
413005,2021-06-07,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
413006,2021-06-07,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
413007,2021-06-07,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
413008,2021-06-07,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
413009,2021-06-07,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
413011,2021-06-07,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
413012,2021-06-07,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
413013,2021-06-07,cooking,146,1,10,Amada Vipros 255,Turret Press,No Operator
413014,2021-06-07,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
413015,2021-06-07,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
413017,2021-06-07,cooking,146,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
413018,2021-06-07,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
413019,2021-06-07,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
413020,2021-06-07,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
413021,2021-06-07,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
413022,2021-06-07,cooking,146,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
413023,2021-06-07,cooking,146,1,3,Amada Vipros 255,Turret Press,Tool Crib
413024,2021-06-07,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
413025,2021-06-07,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
413026,2021-06-07,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
413027,2021-06-07,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
413028,2021-06-07,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
413029,2021-06-07,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
413030,2021-06-07,cooking,146,1,4,Amada Vipros 255,Turret Press,No Work
413031,2021-06-07,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
413032,2021-06-07,cooking,146,1,13,Amada Vipros 255,Turret Press,Set Up
413034,2021-06-07,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
413035,2021-06-07,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
413036,2021-06-07,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
413037,2021-06-07,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
413038,2021-06-07,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
413040,2021-06-07,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
413041,2021-06-07,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
413042,2021-06-07,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
413043,2021-06-07,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
413044,2021-06-07,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
413045,2021-06-07,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
413046,2021-06-07,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
413047,2021-06-07,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
413049,2021-06-07,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
413050,2021-06-07,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
413052,2021-06-07,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
413054,2021-06-07,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
413055,2021-06-07,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
413056,2021-06-07,cooking,9,1,9,Amada Vipros 255,Turret Press,Set Up
413057,2021-06-07,cooking,9,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
413059,2021-06-07,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
413060,2021-06-07,cooking,9,1,13,Amada Vipros 255,Turret Press,Set Up
413061,2021-06-07,cooking,9,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
