id,day,plant,machine_id,shift,dt,description,category,reason_code
324625,2020-10-08,cooking,1,1,10,Amada Shear,Shear,Operator PM
324626,2020-10-08,cooking,32,1,18,TOGU,Tool sharpener,Operator PM
324628,2020-10-08,cooking,36,1,21,TOGU,Tool sharpener,Operator PM
324630,2020-10-08,cooking,49,1,24,TOGU,Tool sharpener,Operator PM
324632,2020-10-08,cooking,48,1,600,Timersaver,Sander,No Operator
324633,2020-10-08,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
324634,2020-10-08,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
324636,2020-10-08,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
324637,2020-10-08,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
324638,2020-10-08,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
324639,2020-10-08,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
324640,2020-10-08,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
324641,2020-10-08,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
324642,2020-10-08,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
324643,2020-10-08,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
324644,2020-10-08,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
324645,2020-10-08,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
324646,2020-10-08,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
324648,2020-10-08,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
324649,2020-10-08,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
324650,2020-10-08,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
324651,2020-10-08,cooking,87,1,8,Amada Vipros 255,Turret Press,Tool Crib
324652,2020-10-08,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
324653,2020-10-08,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
324654,2020-10-08,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
