id,day,plant,machine_id,shift,dt,description,category,reason_code
254506,2020-03-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
254507,2020-03-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
254508,2020-03-16,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
254510,2020-03-16,cooking,87,1,9,Amada Vipros 255,Turret Press,Set Up
254511,2020-03-16,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
254512,2020-03-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Crib
254513,2020-03-16,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
254514,2020-03-16,cooking,87,1,15,Amada Vipros 255,Turret Press,Set Up
254515,2020-03-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
254516,2020-03-16,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
254517,2020-03-16,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
254518,2020-03-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
254519,2020-03-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
254520,2020-03-16,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
254522,2020-03-16,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
254523,2020-03-16,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
254524,2020-03-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
254525,2020-03-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
254527,2020-03-16,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
254528,2020-03-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
254529,2020-03-16,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
254530,2020-03-16,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
254531,2020-03-16,cooking,103,1,282,Amada LC3015 Theta Laser,Laser,Maintenance
254532,2020-03-16,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
254534,2020-03-16,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
254535,2020-03-16,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
254536,2020-03-16,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
254537,2020-03-16,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
254538,2020-03-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Maintenance
254540,2020-03-16,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
254541,2020-03-16,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
254542,2020-03-16,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
254543,2020-03-16,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
254544,2020-03-16,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
254545,2020-03-16,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
254546,2020-03-16,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
254547,2020-03-16,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
254549,2020-03-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
254550,2020-03-16,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
254552,2020-03-16,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
254553,2020-03-16,cooking,38,1,480,Amada Vipros 357,Turret Press,No Work
254554,2020-03-16,cooking,157,1,10,Amada 2KW Laser,Laser,Set Up
254555,2020-03-16,cooking,157,1,190,Amada 2KW Laser,Laser,Maintenance
254556,2020-03-16,cooking,157,1,35,Amada 2KW Laser,Laser,Maintenance
254557,2020-03-16,cooking,157,1,5,Amada 2KW Laser,Laser,Set Up
254558,2020-03-16,cooking,157,1,5,Amada 2KW Laser,Laser,Operator PM
254559,2020-03-16,cooking,22,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
254560,2020-03-16,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
254561,2020-03-16,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
254562,2020-03-16,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
254563,2020-03-16,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
254564,2020-03-16,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
254565,2020-03-16,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
254566,2020-03-16,cooking,32,1,10,TOGU,Tool sharpener,Operator PM
254568,2020-03-16,cooking,36,1,16,TOGU,Tool sharpener,Operator PM
254570,2020-03-16,cooking,49,1,17,TOGU,Tool sharpener,Operator PM
254572,2020-03-16,cooking,49,1,91,TOGU,Tool sharpener,Move to another machine
254573,2020-03-16,cooking,49,1,104,TOGU,Tool sharpener,No Operator
254574,2020-03-16,cooking,32,1,91,TOGU,Tool sharpener,Move to another machine
254575,2020-03-16,cooking,32,1,104,TOGU,Tool sharpener,No Operator
254576,2020-03-16,cooking,36,1,104,TOGU,Tool sharpener,No Operator
254577,2020-03-16,cooking,36,1,91,TOGU,Tool sharpener,Move to another machine
254578,2020-03-16,cooking,48,1,300,Timersaver,Sander,No Operator
254579,2020-03-16,cooking,48,1,20,Timersaver,Sander,Operator PM
254580,2020-03-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
254581,2020-03-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
254582,2020-03-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
254583,2020-03-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
254584,2020-03-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
254585,2020-03-16,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Tool Crib
254586,2020-03-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
254588,2020-03-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
254589,2020-03-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Program Error
254590,2020-03-16,cooking,51,1,2,Amada Vipros 357 Queen,Turret Press,Set Up
254591,2020-03-16,cooking,51,1,3,Amada Vipros 357 Queen,Turret Press,Tool Other
254592,2020-03-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
254593,2020-03-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
254594,2020-03-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Load Material
254595,2020-03-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
254596,2020-03-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
254597,2020-03-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
254598,2020-03-16,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
254599,2020-03-16,cooking,155,1,14,Amada Gemini Laser,Laser,Operator PM
254603,2020-03-16,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
254604,2020-03-16,cooking,159,1,480,Amada Vipros 255,Turret Press,No Operator
254605,2020-03-16,cooking,159,1,10,Amada Vipros 255,Turret Press,Operator PM
