id,day,plant,machine_id,shift,dt,description,category,reason_code
258742,2020-03-25,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
258743,2020-03-25,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
258744,2020-03-25,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
258745,2020-03-25,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
258746,2020-03-25,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
258747,2020-03-25,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
258748,2020-03-25,cooking,22,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
258749,2020-03-25,cooking,38,1,600,Amada Vipros 357,Turret Press,No Operator
258750,2020-03-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
258751,2020-03-25,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
258752,2020-03-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
258753,2020-03-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
258754,2020-03-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
258755,2020-03-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
258756,2020-03-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
258757,2020-03-25,cooking,51,1,30,Amada Vipros 357 Queen,Turret Press,Clamp Failure
258758,2020-03-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
258759,2020-03-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
258760,2020-03-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
258761,2020-03-25,cooking,51,1,3,Amada Vipros 357 Queen,Turret Press,Tool Other
258762,2020-03-25,cooking,51,1,2,Amada Vipros 357 Queen,Turret Press,Set Up
258763,2020-03-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
258764,2020-03-25,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
258765,2020-03-25,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
258766,2020-03-25,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
258767,2020-03-25,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
258768,2020-03-25,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
