id,day,plant,machine_id,shift,dt,description,category,reason_code
416629,2021-06-09,cooking,23,1,10,Spotwelder,Spotwelder,Operator PM
416631,2021-06-09,cooking,14,1,10,Rollform Machine,Custom,Operator PM
416633,2021-06-09,cooking,153,1,10,Spotwelder,Spotwelder,Operator PM
416634,2021-06-09,cooking,1,1,15,Amada Shear,Shear,Set Up
416637,2021-06-09,cooking,1,1,15,Amada Shear,Shear,Operator PM
416638,2021-06-09,cooking,146,1,11,Amada Vipros 255,Turret Press,Set Up
416639,2021-06-09,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
416640,2021-06-09,cooking,146,1,15,Amada Vipros 255,Turret Press,Set Up
416641,2021-06-09,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
416643,2021-06-09,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
416644,2021-06-09,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
416645,2021-06-09,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
416646,2021-06-09,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
416647,2021-06-09,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
416648,2021-06-09,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
416649,2021-06-09,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
416650,2021-06-09,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
416651,2021-06-09,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
416652,2021-06-09,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
416653,2021-06-09,cooking,146,1,50,Amada Vipros 255,Turret Press,Tool Change(dull)
416654,2021-06-09,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
416655,2021-06-09,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
416656,2021-06-09,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
416658,2021-06-09,cooking,146,1,13,Amada Vipros 255,Turret Press,Set Up
416659,2021-06-09,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
416660,2021-06-09,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
416661,2021-06-09,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
416662,2021-06-09,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
416663,2021-06-09,cooking,121,1,64,Amada Vipros 255,Turret Press,Maintenance
416665,2021-06-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
416666,2021-06-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
416667,2021-06-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
416668,2021-06-09,cooking,121,1,29,Amada Vipros 255,Turret Press,Maintenance
416669,2021-06-09,cooking,121,1,40,Amada Vipros 255,Turret Press,Maintenance
416670,2021-06-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
416672,2021-06-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
416674,2021-06-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
416675,2021-06-09,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
416676,2021-06-09,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
416677,2021-06-09,cooking,9,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
416678,2021-06-09,cooking,9,1,8,Amada Vipros 255,Turret Press,Tool Change(dull)
416679,2021-06-09,cooking,9,1,7,Amada Vipros 255,Turret Press,Set Up
416680,2021-06-09,cooking,9,1,12,Amada Vipros 255,Turret Press,Tool Change(dull)
416681,2021-06-09,cooking,9,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
416683,2021-06-09,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
416684,2021-06-09,cooking,9,1,20,Amada Vipros 255,Turret Press,Tool Change(dull)
