id,day,plant,machine_id,shift,dt,description,category,reason_code
417778,2021-06-21,cooking,32,1,12,TOGU,Tool sharpener,Operator PM
417780,2021-06-21,cooking,36,1,11,TOGU,Tool sharpener,Operator PM
417782,2021-06-21,cooking,49,1,9,TOGU,Tool sharpener,Operator PM
417784,2021-06-21,cooking,48,1,600,Timersaver,Sander,No Operator
417785,2021-06-21,cooking,1,1,15,Amada Shear,Shear,Set Up
417788,2021-06-21,cooking,1,1,15,Amada Shear,Shear,Operator PM
417789,2021-06-21,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
417790,2021-06-21,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
417791,2021-06-21,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
417793,2021-06-21,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
417794,2021-06-21,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
417795,2021-06-21,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
417797,2021-06-21,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
417799,2021-06-21,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
417800,2021-06-21,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
417801,2021-06-21,cooking,9,1,5,Amada Vipros 255,Turret Press,Operator PM
417802,2021-06-21,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
417803,2021-06-21,cooking,9,1,11,Amada Vipros 255,Turret Press,Tool Change(dull)
417804,2021-06-21,cooking,9,1,8,Amada Vipros 255,Turret Press,Tool Change(dull)
417805,2021-06-21,cooking,9,1,12,Amada Vipros 255,Turret Press,Tool Change(dull)
417807,2021-06-21,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
417808,2021-06-21,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
417809,2021-06-21,cooking,9,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
417810,2021-06-21,cooking,9,1,7,Amada Vipros 255,Turret Press,Tool Change(dull)
417811,2021-06-21,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
417812,2021-06-21,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
417813,2021-06-21,cooking,9,1,2,Amada Vipros 255,Turret Press,Set Up
