id,day,plant,machine_id,shift,dt,description,category,reason_code
345968,2020-12-05,cooking,157,1,30,Amada 2KW Laser,Laser,Operator PM
345969,2020-12-05,cooking,15,1,20,Amada FO3015NT  Laser,Laser,Set Up
345971,2020-12-05,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
345972,2020-12-05,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
345973,2020-12-05,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Set Up
345974,2020-12-05,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
345976,2020-12-05,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
345977,2020-12-05,cooking,103,1,5,Amada LC3015 Theta Laser,Laser,Operator PM
345978,2020-12-05,cooking,22,1,120,Amada EMK3610NT Punching Cell,Turret Press,No Operator
345979,2020-12-05,cooking,22,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
345980,2020-12-05,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
345981,2020-12-05,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
345982,2020-12-05,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
345983,2020-12-05,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
345984,2020-12-05,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
345985,2020-12-05,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
345986,2020-12-05,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
345987,2020-12-05,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
345988,2020-12-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
345989,2020-12-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
345990,2020-12-05,cooking,51,1,55,Amada Vipros 357 Queen,Turret Press,Maintenance
345991,2020-12-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Maintenance
345992,2020-12-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
345993,2020-12-05,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Maintenance
345994,2020-12-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
345995,2020-12-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
345996,2020-12-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
345997,2020-12-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
345998,2020-12-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
345999,2020-12-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
346000,2020-12-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
346001,2020-12-05,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Clamp Failure
346002,2020-12-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
346003,2020-12-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
346005,2020-12-05,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Operator PM
346006,2020-12-05,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
346007,2020-12-05,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
346008,2020-12-05,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
346009,2020-12-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
346010,2020-12-05,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
346011,2020-12-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
346012,2020-12-05,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
346013,2020-12-05,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
346014,2020-12-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
346015,2020-12-05,cooking,146,1,15,Amada Vipros 255,Turret Press,Operator PM
346016,2020-12-05,cooking,26,1,25,Amada EMK3610NT Punching Cell,Turret Press,Set Up
346017,2020-12-05,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
346018,2020-12-05,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
346019,2020-12-05,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
346020,2020-12-05,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
346021,2020-12-05,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
346022,2020-12-05,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
346023,2020-12-05,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
346024,2020-12-05,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
346028,2020-12-05,cooking,87,1,15,Amada Vipros 255,Turret Press,Set Up
346029,2020-12-05,cooking,87,1,15,Amada Vipros 255,Turret Press,Set Up
346030,2020-12-05,cooking,87,1,20,Amada Vipros 255,Turret Press,Load Material
346032,2020-12-05,cooking,87,1,12,Amada Vipros 255,Turret Press,Set Up
346033,2020-12-05,cooking,87,1,12,Amada Vipros 255,Turret Press,Set Up
346034,2020-12-05,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
346035,2020-12-05,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
346036,2020-12-05,cooking,87,1,15,Amada Vipros 255,Turret Press,Set Up
346037,2020-12-05,cooking,87,1,15,Amada Vipros 255,Turret Press,Load Material
346038,2020-12-05,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
346039,2020-12-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
346040,2020-12-05,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
346041,2020-12-05,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
