id,day,plant,machine_id,shift,dt,description,category,reason_code
422270,2021-06-28,cooking,138,1,480,Spotwelder,Spotwelder,No Work
422271,2021-06-28,cooking,138,1,10,Spotwelder,Spotwelder,Operator PM
422272,2021-06-28,cooking,139,1,480,Air Press,Stamping Press,No Work
422273,2021-06-28,cooking,139,1,10,Air Press,Stamping Press,Operator PM
422275,2021-06-28,cooking,122,1,10,Welder,Welder,Operator PM
422277,2021-06-28,cooking,165,1,10,SPOT WELDER,Spotwelder,Operator PM
422279,2021-06-28,cooking,17,1,10,TMIO Wing Bender,Custom,Operator PM
422281,2021-06-28,cooking,18,1,10,"30"" Oven Cavity Banner Welder",Auto spot welder,Operator PM
422283,2021-06-28,cooking,19,1,10,"30"" Oven Cavity Banner Welder",Auto spot welder,Operator PM
422285,2021-06-28,cooking,20,1,10,Banner Door Welder,Auto spot welder,Operator PM
422287,2021-06-28,cooking,21,1,10,Banner Door Welder,Auto spot welder,Operator PM
422289,2021-06-28,cooking,27,1,10,Innovative Automation Wing Bender,Custom,Operator PM
422291,2021-06-28,cooking,28,1,10,Banner Triple Cavity Welder,Auto spot welder,Operator PM
422293,2021-06-28,cooking,152,1,110,SPOT WELDER,Spotwelder,Move to another machine
422295,2021-06-28,cooking,152,1,10,SPOT WELDER,Spotwelder,Operator PM
422297,2021-06-28,cooking,110,1,60,Amada Vipors 255,Turret Press,Move to another machine
422299,2021-06-28,cooking,110,1,10,Amada Vipors 255,Turret Press,Operator PM
422301,2021-06-28,cooking,137,1,20,Spotwelder,Spotwelder,Operator PM
422303,2021-06-28,cooking,23,1,10,Spotwelder,Spotwelder,Operator PM
422305,2021-06-28,cooking,14,1,10,Rollform Machine,Custom,Operator PM
422306,2021-06-28,cooking,32,1,10,TOGU,Tool sharpener,Operator PM
422308,2021-06-28,cooking,36,1,10,TOGU,Tool sharpener,Operator PM
422310,2021-06-28,cooking,49,1,12,TOGU,Tool sharpener,Operator PM
422312,2021-06-28,cooking,48,1,480,Timersaver,Sander,No Operator
422313,2021-06-28,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
422314,2021-06-28,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
422315,2021-06-28,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
422316,2021-06-28,cooking,26,1,30,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
422317,2021-06-28,cooking,5,1,600,Amada Vipros 358 King,Turret Press,Maintenance
422318,2021-06-28,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
422319,2021-06-28,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Clamp Failure
422320,2021-06-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
422321,2021-06-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
422322,2021-06-28,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Maintenance
422323,2021-06-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
422324,2021-06-28,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
422325,2021-06-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Sheet Crash
422326,2021-06-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
422327,2021-06-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
422328,2021-06-28,cooking,51,1,70,Amada Vipros 357 Queen,Turret Press,Maintenance
422329,2021-06-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
422330,2021-06-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Sheet Crash
422331,2021-06-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
422332,2021-06-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
422333,2021-06-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
422334,2021-06-28,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Tool Other
422335,2021-06-28,cooking,51,1,30,Amada Vipros 357 Queen,Turret Press,Maintenance
422336,2021-06-28,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Operator PM
422337,2021-06-28,cooking,22,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
422338,2021-06-28,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
422339,2021-06-28,cooking,22,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
422340,2021-06-28,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
422341,2021-06-28,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
422342,2021-06-28,cooking,34,1,6,Amada EMK3610NT Punching Cell,Turret Press,Tool Crib
422343,2021-06-28,cooking,34,1,5,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(dull)
422344,2021-06-28,cooking,34,1,9,Amada EMK3610NT Punching Cell,Turret Press,Set Up
422345,2021-06-28,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
422346,2021-06-28,cooking,34,1,31,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
422347,2021-06-28,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
422349,2021-06-28,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
422351,2021-06-28,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
422354,2021-06-28,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
422357,2021-06-28,cooking,1,1,15,Amada Shear,Shear,Set Up
422359,2021-06-28,cooking,1,1,15,Amada Shear,Shear,Operator PM
422360,2021-06-28,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
422361,2021-06-28,cooking,9,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
422362,2021-06-28,cooking,9,1,12,Amada Vipros 255,Turret Press,Tool Change(dull)
422363,2021-06-28,cooking,9,1,15,Amada Vipros 255,Turret Press,Maintenance
422365,2021-06-28,cooking,9,1,36,Amada Vipros 255,Turret Press,Maintenance
422366,2021-06-28,cooking,9,1,20,Amada Vipros 255,Turret Press,Set Up
422367,2021-06-28,cooking,9,1,6,Amada Vipros 255,Turret Press,Set Up
422368,2021-06-28,cooking,9,1,8,Amada Vipros 255,Turret Press,Set Up
422370,2021-06-28,cooking,9,1,11,Amada Vipros 255,Turret Press,Set Up
422371,2021-06-28,cooking,9,1,8,Amada Vipros 255,Turret Press,Tool Change(dull)
422372,2021-06-28,cooking,9,1,13,Amada Vipros 255,Turret Press,Tool Change(dull)
422373,2021-06-28,cooking,9,1,10,Amada Vipros 255,Turret Press,Operator PM
422374,2021-06-28,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
422375,2021-06-28,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
422377,2021-06-28,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
422378,2021-06-28,cooking,121,1,29,Amada Vipros 255,Turret Press,Maintenance
422379,2021-06-28,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
422380,2021-06-28,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
422381,2021-06-28,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
422383,2021-06-28,cooking,121,1,9,Amada Vipros 255,Turret Press,Operator PM
422384,2021-06-28,cooking,146,1,11,Amada Vipros 255,Turret Press,Set Up
422385,2021-06-28,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
