id,day,plant,machine_id,shift,dt,description,category,reason_code
290367,2020-07-13,cooking,89,1,480,Amada FBD 8025 Press Brake,Press Brake,No Operator
290368,2020-07-13,cooking,89,1,5,Amada FBD 8025 Press Brake,Press Brake,Operator PM
290369,2020-07-13,cooking,93,1,480,Amada FBD 8025 Press Brake,Press Brake,No Operator
290370,2020-07-13,cooking,93,1,5,Amada FBD 8025 Press Brake,Press Brake,Operator PM
290371,2020-07-13,cooking,82,1,5,Press Brake,Press Brake,Operator PM
290372,2020-07-13,cooking,82,1,600,Press Brake,Press Brake,No Work
290375,2020-07-13,cooking,66,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
290377,2020-07-13,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
290379,2020-07-13,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
290381,2020-07-13,cooking,81,1,6,Amada RG-3512LD,Press Brake,Set Up
290383,2020-07-13,cooking,81,1,5,Amada RG-3512LD,Press Brake,Operator PM
290386,2020-07-13,cooking,91,1,5,Amada RG-50 Press Brake,Press Brake,Operator PM
290389,2020-07-13,cooking,100,1,10,Amada RG-5020 Press Brake,Press Brake,Operator PM
290390,2020-07-13,cooking,120,1,14,Amada RG-80 Press Brake,Press Brake,Set Up
290392,2020-07-13,cooking,120,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
290393,2020-07-13,cooking,108,1,14,Amada HFE 8025S Press Brake,Press Brake,Set Up
290395,2020-07-13,cooking,108,1,10,Amada HFE 8025S Press Brake,Press Brake,Operator PM
290397,2020-07-13,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
290399,2020-07-13,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
290401,2020-07-13,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
290402,2020-07-13,cooking,84,1,5,Amada RG-5020-LD Press Brake,Press Brake,Operator PM
290404,2020-07-13,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
290406,2020-07-13,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
290407,2020-07-13,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
290409,2020-07-13,cooking,78,1,9,Amada RG-50 Press Brake,Press Brake,Operator PM
290414,2020-07-13,cooking,69,1,20,Amada HFT 5020 Press Brake,Press Brake,Set Up
290416,2020-07-13,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Set Up
290417,2020-07-13,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
290420,2020-07-13,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Set Up
290421,2020-07-13,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Operator PM
290423,2020-07-13,cooking,72,1,10,Amada FBD 8025 Press Brake,Press Brake,No Work
290424,2020-07-13,cooking,72,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
290427,2020-07-13,cooking,164,1,10,Amada RG-8024LD Press Brake,Press Brake,Operator PM
290428,2020-07-13,cooking,162,1,10,Amada RG-8024LD Press Brake,Press Brake,Operator PM
290430,2020-07-13,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
290431,2020-07-13,cooking,75,1,20,Amada HFT 8025 Press Brake,Press Brake,Set Up
290433,2020-07-13,cooking,75,1,20,Amada HFT 8025 Press Brake,Press Brake,Set Up
290434,2020-07-13,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
290436,2020-07-13,cooking,75,1,5,Amada HFT 8025 Press Brake,Press Brake,Operator PM
290437,2020-07-13,cooking,89,1,480,Amada FBD 8025 Press Brake,Press Brake,No Operator
290440,2020-07-13,cooking,31,1,30,Welder,Welder,Operator PM
290442,2020-07-13,cooking,148,1,10,Welder,Welder,Operator PM
290444,2020-07-13,cooking,149,1,10,Welder,Welder,Operator PM
290445,2020-07-13,cooking,26,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
290446,2020-07-13,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
290447,2020-07-13,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
290448,2020-07-13,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
290449,2020-07-13,cooking,38,1,480,Amada Vipros 357,Turret Press,No Operator
290450,2020-07-13,cooking,38,1,15,Amada Vipros 357,Turret Press,Operator PM
290451,2020-07-13,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
290452,2020-07-13,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
290453,2020-07-13,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
290454,2020-07-13,cooking,5,1,7,Amada Vipros 358 King,Turret Press,Set Up
290456,2020-07-13,cooking,5,1,12,Amada Vipros 358 King,Turret Press,Set Up
290457,2020-07-13,cooking,5,1,7,Amada Vipros 358 King,Turret Press,Set Up
290458,2020-07-13,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
290459,2020-07-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
290460,2020-07-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
290461,2020-07-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
290462,2020-07-13,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Maintenance
290463,2020-07-13,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Clamp Failure
290464,2020-07-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
290465,2020-07-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
290466,2020-07-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
290467,2020-07-13,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
290468,2020-07-13,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
