id,day,plant,machine_id,shift,dt,description,category,reason_code
311538,2020-09-08,cooking,1,1,15,Amada Shear,Shear,Set Up
311540,2020-09-08,cooking,1,1,15,Amada Shear,Shear,Operator PM
311541,2020-09-08,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
311542,2020-09-08,cooking,87,1,9,Amada Vipros 255,Turret Press,Set Up
311543,2020-09-08,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
311545,2020-09-08,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
311546,2020-09-08,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
311547,2020-09-08,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
311548,2020-09-08,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
311549,2020-09-08,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
311550,2020-09-08,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
311551,2020-09-08,cooking,87,1,1,Amada Vipros 255,Turret Press,Tool Change(dull)
311552,2020-09-08,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Crib
311554,2020-09-08,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
311555,2020-09-08,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
311556,2020-09-08,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
311557,2020-09-08,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
311558,2020-09-08,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
311559,2020-09-08,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
311560,2020-09-08,cooking,103,1,30,Amada LC3015 Theta Laser,Laser,Set Up
311561,2020-09-08,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
311562,2020-09-08,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
311563,2020-09-08,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
311565,2020-09-08,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
311566,2020-09-08,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
311568,2020-09-08,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
311569,2020-09-08,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
311570,2020-09-08,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
311571,2020-09-08,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
311572,2020-09-08,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
311574,2020-09-08,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
311575,2020-09-08,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
311577,2020-09-08,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
311578,2020-09-08,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
311579,2020-09-08,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
311580,2020-09-08,cooking,157,1,5,Amada 2KW Laser,Laser,Operator PM
311581,2020-09-08,cooking,157,1,270,Amada 2KW Laser,Laser,Maintenance
311582,2020-09-08,cooking,22,1,29,Amada EMK3610NT Punching Cell,Turret Press,Set Up
311583,2020-09-08,cooking,22,1,12,Amada EMK3610NT Punching Cell,Turret Press,Set Up
311584,2020-09-08,cooking,22,1,4,Amada EMK3610NT Punching Cell,Turret Press,Set Up
311585,2020-09-08,cooking,22,1,24,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
311586,2020-09-08,cooking,22,1,9,Amada EMK3610NT Punching Cell,Turret Press,Set Up
311587,2020-09-08,cooking,32,1,20,TOGU,Tool sharpener,Operator PM
311589,2020-09-08,cooking,32,1,55,TOGU,Tool sharpener,Move to another machine
311590,2020-09-08,cooking,36,1,340,TOGU,Tool sharpener,Maintenance
311591,2020-09-08,cooking,49,1,22,TOGU,Tool sharpener,Operator PM
311593,2020-09-08,cooking,48,1,181,Timersaver,Sander,No Operator
311594,2020-09-08,cooking,48,1,22,Timersaver,Sander,Move to another machine
311595,2020-09-08,cooking,48,1,6,Timersaver,Sander,Move to another machine
311596,2020-09-08,cooking,48,1,21,Timersaver,Sander,Operator PM
311597,2020-09-08,cooking,48,1,178,Timersaver,Sander,Move to another machine
311598,2020-09-08,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
311599,2020-09-08,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Other
311601,2020-09-08,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
311602,2020-09-08,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Hit Counter Due
311603,2020-09-08,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
311604,2020-09-08,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
311605,2020-09-08,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Load Material
311606,2020-09-08,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
311607,2020-09-08,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
311608,2020-09-08,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
311609,2020-09-08,cooking,51,1,2,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
311610,2020-09-08,cooking,51,1,3,Amada Vipros 357 Queen,Turret Press,Set Up
311611,2020-09-08,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
311612,2020-09-08,cooking,51,1,2,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
311613,2020-09-08,cooking,51,1,3,Amada Vipros 357 Queen,Turret Press,Set Up
311614,2020-09-08,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
311615,2020-09-08,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
311616,2020-09-08,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
311618,2020-09-08,cooking,155,1,10,Amada Gemini Laser,Laser,Operator PM
311620,2020-09-08,cooking,159,1,5,Amada Vipros 255,Turret Press,Set Up
311622,2020-09-08,cooking,159,1,4,Amada Vipros 255,Turret Press,Set Up
311624,2020-09-08,cooking,159,1,15,Amada Vipros 255,Turret Press,Operator PM
311625,2020-09-08,cooking,5,1,32,Amada Vipros 358 King,Turret Press,Set Up
311626,2020-09-08,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Maintenance
311627,2020-09-08,cooking,5,1,30,Amada Vipros 358 King,Turret Press,Set Up
311628,2020-09-08,cooking,5,1,30,Amada Vipros 358 King,Turret Press,Set Up
