id,day,plant,machine_id,shift,dt,description,category,reason_code
433371,2021-07-28,cooking,103,1,60,Amada LC3015 Theta Laser,Laser,Program Error
433372,2021-07-28,cooking,103,1,60,Amada LC3015 Theta Laser,Laser,Set Up
433374,2021-07-28,cooking,103,1,155,Amada LC3015 Theta Laser,Laser,Program Error
433375,2021-07-28,cooking,103,1,105,Amada LC3015 Theta Laser,Laser,Set Up
433377,2021-07-28,cooking,103,1,5,Amada LC3015 Theta Laser,Laser,Operator PM
433380,2021-07-28,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
433381,2021-07-28,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
433382,2021-07-28,cooking,55,1,10,Amada 6KW LASER (ENSIS 3015 AJ),Laser,Operator PM
433383,2021-07-28,cooking,155,1,480,Amada Gemini Laser,Laser,Maintenance
433384,2021-07-28,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
433385,2021-07-28,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(dull)
433386,2021-07-28,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Tool Crib
433387,2021-07-28,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
433388,2021-07-28,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
433389,2021-07-28,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
433390,2021-07-28,cooking,22,1,285,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
433391,2021-07-28,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
433392,2021-07-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Clamp Failure
433393,2021-07-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
433394,2021-07-28,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
433395,2021-07-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
433396,2021-07-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
433397,2021-07-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
433398,2021-07-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Clamp Failure
433399,2021-07-28,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
433400,2021-07-28,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
433401,2021-07-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
433402,2021-07-28,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
433403,2021-07-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
433404,2021-07-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
433405,2021-07-28,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
433406,2021-07-28,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
433407,2021-07-28,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
433408,2021-07-28,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
433409,2021-07-28,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
433410,2021-07-28,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
433411,2021-07-28,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
433412,2021-07-28,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
433413,2021-07-28,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
433414,2021-07-28,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
433415,2021-07-28,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
433416,2021-07-28,cooking,1,1,15,Amada Shear,Shear,Set Up
