id,day,plant,machine_id,shift,dt,description,category,reason_code
320800,2020-09-29,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
320801,2020-09-29,cooking,87,1,8,Amada Vipros 255,Turret Press,Tool Crib
320802,2020-09-29,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
320803,2020-09-29,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
320804,2020-09-29,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
320806,2020-09-29,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
320807,2020-09-29,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
320808,2020-09-29,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
320809,2020-09-29,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
320810,2020-09-29,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
320811,2020-09-29,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
320812,2020-09-29,cooking,87,1,1,Amada Vipros 255,Turret Press,Tool Change(dull)
320813,2020-09-29,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
320814,2020-09-29,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
320815,2020-09-29,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
320816,2020-09-29,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
320817,2020-09-29,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
320818,2020-09-29,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
320820,2020-09-29,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
320821,2020-09-29,cooking,87,1,1,Amada Vipros 255,Turret Press,Tool Change(dull)
320822,2020-09-29,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
320823,2020-09-29,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
320824,2020-09-29,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
320825,2020-09-29,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
320826,2020-09-29,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
320827,2020-09-29,cooking,87,1,8,Amada Vipros 255,Turret Press,Tool Crib
320828,2020-09-29,cooking,87,1,11,Amada Vipros 255,Turret Press,Set Up
320829,2020-09-29,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
320830,2020-09-29,cooking,103,1,30,Amada LC3015 Theta Laser,Laser,Set Up
320831,2020-09-29,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
320832,2020-09-29,cooking,103,1,45,Amada LC3015 Theta Laser,Laser,Set Up
320833,2020-09-29,cooking,103,1,30,Amada LC3015 Theta Laser,Laser,Set Up
320834,2020-09-29,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
320835,2020-09-29,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
320836,2020-09-29,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
320837,2020-09-29,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
320839,2020-09-29,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
320840,2020-09-29,cooking,121,1,10,Amada Vipros 255,Turret Press,Maintenance
320841,2020-09-29,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
320842,2020-09-29,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
320843,2020-09-29,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
320844,2020-09-29,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
320845,2020-09-29,cooking,121,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
320846,2020-09-29,cooking,121,1,5,Amada Vipros 255,Turret Press,Tool Change(special)
320848,2020-09-29,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
320849,2020-09-29,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
320850,2020-09-29,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
320851,2020-09-29,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
320853,2020-09-29,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
320854,2020-09-29,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
320855,2020-09-29,cooking,146,1,8,Amada Vipros 255,Turret Press,Tool Crib
320857,2020-09-29,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
320858,2020-09-29,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
320859,2020-09-29,cooking,157,1,281,Amada 2KW Laser,Laser,Maintenance
320860,2020-09-29,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
320861,2020-09-29,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
320862,2020-09-29,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Load Material
320863,2020-09-29,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
320864,2020-09-29,cooking,22,1,24,Amada EMK3610NT Punching Cell,Turret Press,Set Up
320865,2020-09-29,cooking,22,1,175,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
320866,2020-09-29,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
320867,2020-09-29,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
320868,2020-09-29,cooking,32,1,20,TOGU,Tool sharpener,Operator PM
320870,2020-09-29,cooking,32,1,44,TOGU,Tool sharpener,Move to another machine
320871,2020-09-29,cooking,36,1,20,TOGU,Tool sharpener,Operator PM
320873,2020-09-29,cooking,36,1,44,TOGU,Tool sharpener,Move to another machine
320874,2020-09-29,cooking,49,1,21,TOGU,Tool sharpener,Operator PM
320876,2020-09-29,cooking,49,1,44,TOGU,Tool sharpener,Move to another machine
320877,2020-09-29,cooking,48,1,190,Timersaver,Sander,No Operator
320878,2020-09-29,cooking,48,1,240,Timersaver,Sander,Move to another machine
320879,2020-09-29,cooking,48,1,20,Timersaver,Sander,Operator PM
320880,2020-09-29,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
320881,2020-09-29,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
320882,2020-09-29,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
320883,2020-09-29,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
320884,2020-09-29,cooking,51,1,30,Amada Vipros 357 Queen,Turret Press,Loader Failure
320885,2020-09-29,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
320886,2020-09-29,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
320887,2020-09-29,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
320888,2020-09-29,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
320889,2020-09-29,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
320890,2020-09-29,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
320891,2020-09-29,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
320892,2020-09-29,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
320893,2020-09-29,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
320894,2020-09-29,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
320895,2020-09-29,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Maintenance
320896,2020-09-29,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
320897,2020-09-29,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
320898,2020-09-29,cooking,155,1,25,Amada Gemini Laser,Laser,Operator PM
320901,2020-09-29,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
320902,2020-09-29,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
320903,2020-09-29,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
320904,2020-09-29,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
320905,2020-09-29,cooking,9,1,2,Amada Vipros 255,Turret Press,Set Up
320906,2020-09-29,cooking,9,1,18,Amada Vipros 255,Turret Press,Tool Change(dull)
320907,2020-09-29,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
320908,2020-09-29,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
320909,2020-09-29,cooking,9,1,8,Amada Vipros 255,Turret Press,Set Up
320910,2020-09-29,cooking,9,1,6,Amada Vipros 255,Turret Press,Set Up
320911,2020-09-29,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
320912,2020-09-29,cooking,9,1,12,Amada Vipros 255,Turret Press,Tool Change(dull)
320913,2020-09-29,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
320915,2020-09-29,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
320916,2020-09-29,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
320917,2020-09-29,cooking,9,1,10,Amada Vipros 255,Turret Press,Operator PM
320918,2020-09-29,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
320919,2020-09-29,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Maintenance
320920,2020-09-29,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
320921,2020-09-29,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Maintenance
320922,2020-09-29,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
320923,2020-09-29,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
320924,2020-09-29,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
320925,2020-09-29,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Operator PM
320926,2020-09-29,cooking,26,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
320927,2020-09-29,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(dull)
320928,2020-09-29,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
320929,2020-09-29,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
320930,2020-09-29,cooking,26,1,25,Amada EMK3610NT Punching Cell,Turret Press,Set Up
320931,2020-09-29,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
320932,2020-09-29,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
320933,2020-09-29,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
320934,2020-09-29,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
320937,2020-09-29,cooking,89,1,15,Amada FBD 8025 Press Brake,Press Brake,Maintenance
320939,2020-09-29,cooking,89,1,5,Amada FBD 8025 Press Brake,Press Brake,Operator PM
320943,2020-09-29,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
320946,2020-09-29,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
320950,2020-09-29,cooking,66,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
320955,2020-09-29,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
320959,2020-09-29,cooking,72,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
320962,2020-09-29,cooking,82,1,10,Press Brake,Press Brake,Operator PM
320965,2020-09-29,cooking,108,1,21,Amada HFE 8025S Press Brake,Press Brake,Set Up
320966,2020-09-29,cooking,108,1,17,Amada HFE 8025S Press Brake,Press Brake,Set Up
