id,day,plant,machine_id,shift,dt,description,category,reason_code
257364,2020-03-23,cooking,1,1,15,Amada Shear,Shear,Set Up
257368,2020-03-23,cooking,1,1,15,Amada Shear,Shear,Operator PM
257369,2020-03-23,cooking,87,1,11,Amada Vipros 255,Turret Press,Set Up
257370,2020-03-23,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
257371,2020-03-23,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
257373,2020-03-23,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
257374,2020-03-23,cooking,87,1,1,Amada Vipros 255,Turret Press,Tool Change(special)
257375,2020-03-23,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
257376,2020-03-23,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
257377,2020-03-23,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
257378,2020-03-23,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
257379,2020-03-23,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Crib
257380,2020-03-23,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
257381,2020-03-23,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
257382,2020-03-23,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
257383,2020-03-23,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
257385,2020-03-23,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
257386,2020-03-23,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
257387,2020-03-23,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
257389,2020-03-23,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
257390,2020-03-23,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
257391,2020-03-23,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
257392,2020-03-23,cooking,103,1,13,Amada LC3015 Theta Laser,Laser,Operator PM
257393,2020-03-23,cooking,103,1,13,Amada LC3015 Theta Laser,Laser,Operator PM
257394,2020-03-23,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
257395,2020-03-23,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
257396,2020-03-23,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
257397,2020-03-23,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
257398,2020-03-23,cooking,121,1,2,Amada Vipros 255,Turret Press,Set Up
257400,2020-03-23,cooking,121,1,8,Amada Vipros 255,Turret Press,Maintenance
257401,2020-03-23,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
257402,2020-03-23,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
257403,2020-03-23,cooking,121,1,8,Amada Vipros 255,Turret Press,Maintenance
257405,2020-03-23,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
257407,2020-03-23,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
