id,day,plant,machine_id,shift,dt,description,category,reason_code
356104,2021-01-06,cooking,32,1,21,TOGU,Tool sharpener,Operator PM
356106,2021-01-06,cooking,36,1,21,TOGU,Tool sharpener,Operator PM
356108,2021-01-06,cooking,49,1,22,TOGU,Tool sharpener,Operator PM
356110,2021-01-06,cooking,1,1,15,Amada Shear,Shear,Set Up
356113,2021-01-06,cooking,1,1,15,Amada Shear,Shear,Operator PM
356114,2021-01-06,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356115,2021-01-06,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356116,2021-01-06,cooking,22,1,13,Amada EMK3610NT Punching Cell,Turret Press,Load Material
356117,2021-01-06,cooking,22,1,6,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
356118,2021-01-06,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Load Material
356119,2021-01-06,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356120,2021-01-06,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
356121,2021-01-06,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
356122,2021-01-06,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
356123,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
356124,2021-01-06,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Load Material
356125,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
356126,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
356127,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
356128,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
356129,2021-01-06,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
356130,2021-01-06,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
356131,2021-01-06,cooking,51,1,40,Amada Vipros 357 Queen,Turret Press,Maintenance
356132,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Hit Counter Due
356133,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
356134,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
356135,2021-01-06,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
356136,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
356137,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
356138,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Unloader Failure
356139,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Unloader Failure
356140,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
356141,2021-01-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
356142,2021-01-06,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
356143,2021-01-06,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
356144,2021-01-06,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
356145,2021-01-06,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
356146,2021-01-06,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
356147,2021-01-06,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
356148,2021-01-06,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
356149,2021-01-06,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
356150,2021-01-06,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
356151,2021-01-06,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
356152,2021-01-06,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356153,2021-01-06,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
356154,2021-01-06,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356155,2021-01-06,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
356156,2021-01-06,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356157,2021-01-06,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356158,2021-01-06,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356159,2021-01-06,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356160,2021-01-06,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
356161,2021-01-06,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
356162,2021-01-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
356163,2021-01-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
356164,2021-01-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
356166,2021-01-06,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
356167,2021-01-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
356168,2021-01-06,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
356169,2021-01-06,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
356170,2021-01-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
356171,2021-01-06,cooking,87,1,15,Amada Vipros 255,Turret Press,Maintenance
356172,2021-01-06,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
356173,2021-01-06,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
356174,2021-01-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
356175,2021-01-06,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
356176,2021-01-06,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
356177,2021-01-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
356179,2021-01-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
356180,2021-01-06,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
356181,2021-01-06,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
356183,2021-01-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
356184,2021-01-06,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
356185,2021-01-06,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
356186,2021-01-06,cooking,146,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
356188,2021-01-06,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
356189,2021-01-06,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
356190,2021-01-06,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
356191,2021-01-06,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
356192,2021-01-06,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
356194,2021-01-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
356195,2021-01-06,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
356196,2021-01-06,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
356197,2021-01-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
356198,2021-01-06,cooking,146,1,13,Amada Vipros 255,Turret Press,Set Up
356199,2021-01-06,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
356200,2021-01-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
356201,2021-01-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
356202,2021-01-06,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
356204,2021-01-06,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
356205,2021-01-06,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
356206,2021-01-06,cooking,146,1,16,Amada Vipros 255,Turret Press,Set Up
356207,2021-01-06,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
356208,2021-01-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
356209,2021-01-06,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
356210,2021-01-06,cooking,9,1,19,Amada Vipros 255,Turret Press,Tool Change(dull)
356211,2021-01-06,cooking,9,1,45,Amada Vipros 255,Turret Press,Tool Other
356212,2021-01-06,cooking,9,1,20,Amada Vipros 255,Turret Press,Tool Other
356214,2021-01-06,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
356215,2021-01-06,cooking,9,1,9,Amada Vipros 255,Turret Press,Set Up
356216,2021-01-06,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
356217,2021-01-06,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Crib
356218,2021-01-06,cooking,9,1,9,Amada Vipros 255,Turret Press,Set Up
356220,2021-01-06,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
356221,2021-01-06,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
356222,2021-01-06,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
356223,2021-01-06,cooking,9,1,10,Amada Vipros 255,Turret Press,Operator PM
356224,2021-01-06,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
356225,2021-01-06,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
356226,2021-01-06,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
356227,2021-01-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
356229,2021-01-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
356231,2021-01-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
356232,2021-01-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
356233,2021-01-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
356235,2021-01-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
356236,2021-01-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
356237,2021-01-06,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
356238,2021-01-06,cooking,53,1,5,Amada ATC Press Brake,Press Brake,Set Up
356239,2021-01-06,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
356241,2021-01-06,cooking,53,1,4,Amada ATC Press Brake,Press Brake,Set Up
356242,2021-01-06,cooking,53,1,8,Amada ATC Press Brake,Press Brake,Set Up
356243,2021-01-06,cooking,53,1,17,Amada ATC Press Brake,Press Brake,Set Up
356245,2021-01-06,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
356246,2021-01-06,cooking,53,1,4,Amada ATC Press Brake,Press Brake,Set Up
356248,2021-01-06,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
356249,2021-01-06,cooking,53,1,7,Amada ATC Press Brake,Press Brake,Operator PM
356251,2021-01-06,cooking,81,1,5,Amada RG-3512LD,Press Brake,Set Up
356252,2021-01-06,cooking,81,1,3,Amada RG-3512LD,Press Brake,Set Up
356254,2021-01-06,cooking,81,1,3,Amada RG-3512LD,Press Brake,Set Up
356256,2021-01-06,cooking,81,1,5,Amada RG-3512LD,Press Brake,Operator PM
356261,2021-01-06,cooking,91,1,5,Amada RG-50 Press Brake,Press Brake,Operator PM
356263,2021-01-06,cooking,13,1,2,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
356266,2021-01-06,cooking,13,1,15,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
356267,2021-01-06,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
356270,2021-01-06,cooking,13,1,15,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
356272,2021-01-06,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
356273,2021-01-06,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
356275,2021-01-06,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
356276,2021-01-06,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Operator PM
356278,2021-01-06,cooking,117,1,13,Amada RG-80 Press Brake,Press Brake,Set Up
356279,2021-01-06,cooking,117,1,25,Amada RG-80 Press Brake,Press Brake,Set Up
356281,2021-01-06,cooking,117,1,9,Amada RG-80 Press Brake,Press Brake,Set Up
356282,2021-01-06,cooking,117,1,7,Amada RG-80 Press Brake,Press Brake,Set Up
356283,2021-01-06,cooking,117,1,2,Amada RG-80 Press Brake,Press Brake,Set Up
356284,2021-01-06,cooking,117,1,6,Amada RG-80 Press Brake,Press Brake,Set Up
356285,2021-01-06,cooking,117,1,22,Amada RG-80 Press Brake,Press Brake,Set Up
356287,2021-01-06,cooking,117,1,4,Amada RG-80 Press Brake,Press Brake,Set Up
356289,2021-01-06,cooking,117,1,8,Amada RG-80 Press Brake,Press Brake,Operator PM
356291,2021-01-06,cooking,162,1,10,Amada RG-8024LD Press Brake,Press Brake,Set Up
356292,2021-01-06,cooking,100,1,10,Amada RG-5020 Press Brake,Press Brake,Set Up
356294,2021-01-06,cooking,95,1,10,Amada FBD 8025 Press Brake,Press Brake,Set Up
356295,2021-01-06,cooking,100,1,10,Amada RG-5020 Press Brake,Press Brake,Set Up
356296,2021-01-06,cooking,162,1,10,Amada RG-8024LD Press Brake,Press Brake,Set Up
356297,2021-01-06,cooking,164,1,10,Amada RG-8024LD Press Brake,Press Brake,Set Up
356299,2021-01-06,cooking,120,1,10,Amada RG-80 Press Brake,Press Brake,Set Up
