id,day,plant,machine_id,shift,dt,description,category,reason_code
422803,2021-06-26,cooking,32,1,10,TOGU,Tool sharpener,Operator PM
422805,2021-06-26,cooking,36,1,10,TOGU,Tool sharpener,Operator PM
422807,2021-06-26,cooking,49,1,11,TOGU,Tool sharpener,Operator PM
422809,2021-06-26,cooking,48,1,480,Timersaver,Sander,No Operator
422810,2021-06-26,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
422811,2021-06-26,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
422812,2021-06-26,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
422813,2021-06-26,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
422814,2021-06-26,cooking,5,1,25,Amada Vipros 358 King,Turret Press,Set Up
422815,2021-06-26,cooking,5,1,60,Amada Vipros 358 King,Turret Press,Maintenance
422816,2021-06-26,cooking,5,1,240,Amada Vipros 358 King,Turret Press,Maintenance
422818,2021-06-26,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
422819,2021-06-26,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
422820,2021-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
422821,2021-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
422822,2021-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Sheet Crash
422823,2021-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
422824,2021-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
422825,2021-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
422826,2021-06-26,cooking,137,1,20,Spotwelder,Spotwelder,Set Up
422827,2021-06-26,cooking,137,1,15,Spotwelder,Spotwelder,Operator PM
422828,2021-06-26,cooking,152,1,10,SPOT WELDER,Spotwelder,Set Up
422830,2021-06-26,cooking,152,1,80,SPOT WELDER,Spotwelder,Move to another machine
422832,2021-06-26,cooking,152,1,10,SPOT WELDER,Spotwelder,Operator PM
422834,2021-06-26,cooking,110,1,10,Amada Vipors 255,Turret Press,Operator PM
422836,2021-06-26,cooking,14,1,10,Rollform Machine,Custom,Operator PM
422838,2021-06-26,cooking,23,1,10,Spotwelder,Spotwelder,Operator PM
422839,2021-06-26,cooking,18,1,20,"30"" Oven Cavity Banner Welder",Auto spot welder,Set Up
422840,2021-06-26,cooking,18,1,20,"30"" Oven Cavity Banner Welder",Auto spot welder,Set Up
422841,2021-06-26,cooking,18,1,20,"30"" Oven Cavity Banner Welder",Auto spot welder,Set Up
422843,2021-06-26,cooking,152,1,45,SPOT WELDER,Spotwelder,Move to another machine
422845,2021-06-26,cooking,152,1,15,SPOT WELDER,Spotwelder,Operator PM
422846,2021-06-26,cooking,110,1,10,Amada Vipors 255,Turret Press,Move to another machine
422847,2021-06-26,cooking,110,1,15,Amada Vipors 255,Turret Press,Move to another machine
422849,2021-06-26,cooking,110,1,135,Amada Vipors 255,Turret Press,Move to another machine
422850,2021-06-26,cooking,1,1,15,Amada Shear,Shear,Set Up
422852,2021-06-26,cooking,1,1,15,Amada Shear,Shear,Operator PM
422853,2021-06-26,cooking,1,1,15,Amada Shear,Shear,Operator PM
422854,2021-06-26,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
422855,2021-06-26,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
422856,2021-06-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
422857,2021-06-26,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
422858,2021-06-26,cooking,146,1,13,Amada Vipros 255,Turret Press,Set Up
422859,2021-06-26,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
422861,2021-06-26,cooking,146,1,17,Amada Vipros 255,Turret Press,Set Up
422862,2021-06-26,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
422863,2021-06-26,cooking,146,1,11,Amada Vipros 255,Turret Press,Set Up
422864,2021-06-26,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
422865,2021-06-26,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
422867,2021-06-26,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
422868,2021-06-26,cooking,146,1,12,Amada Vipros 255,Turret Press,Set Up
422869,2021-06-26,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
422870,2021-06-26,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
422871,2021-06-26,cooking,9,1,6,Amada Vipros 255,Turret Press,Set Up
422872,2021-06-26,cooking,9,1,9,Amada Vipros 255,Turret Press,Tool Change(dull)
422873,2021-06-26,cooking,9,1,9,Amada Vipros 255,Turret Press,Tool Change(dull)
422874,2021-06-26,cooking,9,1,15,Amada Vipros 255,Turret Press,Tool Change(dull)
422875,2021-06-26,cooking,9,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
422877,2021-06-26,cooking,9,1,4,Amada Vipros 255,Turret Press,Maintenance
422878,2021-06-26,cooking,9,1,7,Amada Vipros 255,Turret Press,Set Up
422879,2021-06-26,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
422880,2021-06-26,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
422882,2021-06-26,cooking,9,1,21,Amada Vipros 255,Turret Press,Maintenance
422883,2021-06-26,cooking,9,1,13,Amada Vipros 255,Turret Press,Set Up
422884,2021-06-26,cooking,9,1,10,Amada Vipros 255,Turret Press,Operator PM
422885,2021-06-26,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
422886,2021-06-26,cooking,121,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
422887,2021-06-26,cooking,121,1,12,Amada Vipros 255,Turret Press,Tool Crib
422888,2021-06-26,cooking,121,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
422889,2021-06-26,cooking,121,1,5,Amada Vipros 255,Turret Press,Tool Crib
422890,2021-06-26,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
422891,2021-06-26,cooking,121,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
422892,2021-06-26,cooking,121,1,3,Amada Vipros 255,Turret Press,Tool Crib
422893,2021-06-26,cooking,121,1,2,Amada Vipros 255,Turret Press,Set Up
422895,2021-06-26,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
422896,2021-06-26,cooking,121,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
422897,2021-06-26,cooking,121,1,3,Amada Vipros 255,Turret Press,Tool Crib
422899,2021-06-26,cooking,121,1,18,Amada Vipros 255,Turret Press,Set Up
422900,2021-06-26,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
422901,2021-06-26,cooking,121,1,7,Amada Vipros 255,Turret Press,Operator PM
422902,2021-06-26,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
422903,2021-06-26,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
422904,2021-06-26,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
422906,2021-06-26,cooking,87,1,11,Amada Vipros 255,Turret Press,Set Up
422907,2021-06-26,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
422909,2021-06-26,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
422910,2021-06-26,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(special)
422911,2021-06-26,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
422912,2021-06-26,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
422913,2021-06-26,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
422917,2021-06-26,cooking,72,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
422920,2021-06-26,cooking,66,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
422924,2021-06-26,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
422929,2021-06-26,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
422930,2021-06-26,cooking,53,1,5,Amada ATC Press Brake,Press Brake,Set Up
422931,2021-06-26,cooking,53,1,4,Amada ATC Press Brake,Press Brake,Set Up
422932,2021-06-26,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
422934,2021-06-26,cooking,53,1,4,Amada ATC Press Brake,Press Brake,Set Up
422935,2021-06-26,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
422937,2021-06-26,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
422938,2021-06-26,cooking,53,1,11,Amada ATC Press Brake,Press Brake,Operator PM
422942,2021-06-26,cooking,95,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
422944,2021-06-26,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
422946,2021-06-26,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
422948,2021-06-26,cooking,78,1,9,Amada RG-50 Press Brake,Press Brake,Operator PM
422950,2021-06-26,cooking,69,1,30,Amada HFT 5020 Press Brake,Press Brake,Set Up
422953,2021-06-26,cooking,69,1,20,Amada HFT 5020 Press Brake,Press Brake,Set Up
422955,2021-06-26,cooking,69,1,25,Amada HFT 5020 Press Brake,Press Brake,Set Up
422956,2021-06-26,cooking,69,1,5,Amada HFT 5020 Press Brake,Press Brake,Set Up
422958,2021-06-26,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Operator PM
422960,2021-06-26,cooking,108,1,12,Amada HFE 8025S Press Brake,Press Brake,Set Up
422964,2021-06-26,cooking,108,1,10,Amada HFE 8025S Press Brake,Press Brake,Operator PM
422966,2021-06-26,cooking,81,1,5,Amada RG-3512LD,Press Brake,Operator PM
422968,2021-06-26,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
422970,2021-06-26,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
422974,2021-06-26,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
422975,2021-06-26,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
422977,2021-06-26,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Operator PM
422979,2021-06-26,cooking,117,1,15,Amada RG-80 Press Brake,Press Brake,Set Up
422980,2021-06-26,cooking,117,1,18,Amada RG-80 Press Brake,Press Brake,Set Up
422982,2021-06-26,cooking,117,1,14,Amada RG-80 Press Brake,Press Brake,Set Up
422983,2021-06-26,cooking,117,1,17,Amada RG-80 Press Brake,Press Brake,Set Up
422984,2021-06-26,cooking,117,1,18,Amada RG-80 Press Brake,Press Brake,Set Up
422986,2021-06-26,cooking,117,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
422987,2021-06-26,cooking,117,1,8,Amada RG-80 Press Brake,Press Brake,Operator PM
422989,2021-06-26,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
422991,2021-06-26,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
422993,2021-06-26,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
422994,2021-06-26,cooking,84,1,5,Amada RG-5020-LD Press Brake,Press Brake,Operator PM
422998,2021-06-26,cooking,82,1,5,Press Brake,Press Brake,Operator PM
423000,2021-06-26,cooking,89,1,5,Amada FBD 8025 Press Brake,Press Brake,Operator PM
423003,2021-06-26,cooking,91,1,5,Amada RG-50 Press Brake,Press Brake,Operator PM
423007,2021-06-26,cooking,2,1,10,Etcher,Etcher,Operator PM
423010,2021-06-26,cooking,46,1,10,Etcher,Etcher,Operator PM
423011,2021-06-26,cooking,64,1,480,Etcher,Etcher,No Operator
423012,2021-06-26,cooking,64,1,10,Etcher,Etcher,Operator PM
423013,2021-06-26,cooking,16,1,480,Welder,Welder,No Operator
423014,2021-06-26,cooking,16,1,5,Welder,Welder,Operator PM
423015,2021-06-26,cooking,25,1,480,Guifil Press Brake,Press Brake,No Operator
423016,2021-06-26,cooking,25,1,10,Guifil Press Brake,Press Brake,Operator PM
423019,2021-06-26,cooking,10,1,10,G & P SANDER,Sander,Operator PM
423022,2021-06-26,cooking,47,1,10,Grizzly Sander,Sander,Operator PM
423025,2021-06-26,cooking,29,1,15,Grizzly  Sander,Sander,Operator PM
423028,2021-06-26,cooking,151,1,15,Welder,Welder,Operator PM
423029,2021-06-26,cooking,114,1,5,Amada Vipros 255,Turret Press,Operator PM
423030,2021-06-26,cooking,114,1,5,Amada Vipros 255,Turret Press,Set Up
423032,2021-06-26,cooking,114,1,10,Amada Vipros 255,Turret Press,Operator PM
