id,day,plant,machine_id,shift,dt,description,category,reason_code
281940,2020-06-16,cooking,1,1,15,Amada Shear,Shear,Set Up
281942,2020-06-16,cooking,1,1,15,Amada Shear,Shear,Operator PM
281944,2020-06-16,cooking,87,1,15,Amada Vipros 255,Turret Press,Set Up
281945,2020-06-16,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
281946,2020-06-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
281947,2020-06-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
281948,2020-06-16,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
281949,2020-06-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
281950,2020-06-16,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
281951,2020-06-16,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Other
281952,2020-06-16,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
281953,2020-06-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
281954,2020-06-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
281955,2020-06-16,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
281956,2020-06-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
281958,2020-06-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
281959,2020-06-16,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
281960,2020-06-16,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
281961,2020-06-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
281962,2020-06-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
281963,2020-06-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
281964,2020-06-16,cooking,146,1,8,Amada Vipros 255,Turret Press,Tool Crib
281966,2020-06-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
281967,2020-06-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
281968,2020-06-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
281969,2020-06-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
281970,2020-06-16,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
281972,2020-06-16,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
281973,2020-06-16,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
281974,2020-06-16,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
