id,day,plant,machine_id,shift,dt,description,category,reason_code
338976,2020-11-14,cooking,1,1,10,Amada Shear,Shear,Operator PM
338977,2020-11-14,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
338978,2020-11-14,cooking,9,1,240,Amada Vipros 255,Turret Press,No Operator
338979,2020-11-14,cooking,9,1,18,Amada Vipros 255,Turret Press,Set Up
338980,2020-11-14,cooking,9,1,15,Amada Vipros 255,Turret Press,Operator PM
338981,2020-11-14,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
338982,2020-11-14,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
338983,2020-11-14,cooking,5,1,30,Amada Vipros 358 King,Turret Press,Set Up
338984,2020-11-14,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
338985,2020-11-14,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
338986,2020-11-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
338987,2020-11-14,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
338988,2020-11-14,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
338989,2020-11-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
338990,2020-11-14,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
338991,2020-11-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
338992,2020-11-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
338993,2020-11-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
338994,2020-11-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
338995,2020-11-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
338996,2020-11-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
338997,2020-11-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
338998,2020-11-14,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
338999,2020-11-14,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
339000,2020-11-14,cooking,26,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
339001,2020-11-14,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
339002,2020-11-14,cooking,87,1,30,Amada Vipros 255,Turret Press,Set Up
339003,2020-11-14,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
339004,2020-11-14,cooking,87,1,15,Amada Vipros 255,Turret Press,Set Up
339005,2020-11-14,cooking,87,1,157,Amada Vipros 255,Turret Press,Maintenance
339006,2020-11-14,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
339007,2020-11-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
339008,2020-11-14,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
339009,2020-11-14,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
339010,2020-11-14,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
339011,2020-11-14,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
339012,2020-11-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
