id,day,plant,machine_id,shift,dt,description,category,reason_code
372741,2021-02-23,cooking,1,1,15,Amada Shear,Shear,Set Up
372745,2021-02-23,cooking,1,1,15,Amada Shear,Shear,Operator PM
372746,2021-02-23,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
372747,2021-02-23,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
372748,2021-02-23,cooking,87,1,7,Amada Vipros 255,Turret Press,Tool Change(dull)
372749,2021-02-23,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
372750,2021-02-23,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
372751,2021-02-23,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
372752,2021-02-23,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
372753,2021-02-23,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
372755,2021-02-23,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
372756,2021-02-23,cooking,87,1,30,Amada Vipros 255,Turret Press,Maintenance
372757,2021-02-23,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
372758,2021-02-23,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
372759,2021-02-23,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
372760,2021-02-23,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
372761,2021-02-23,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
372762,2021-02-23,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
372763,2021-02-23,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
372764,2021-02-23,cooking,87,1,7,Amada Vipros 255,Turret Press,Tool Change(dull)
372765,2021-02-23,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
372766,2021-02-23,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
372767,2021-02-23,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
372768,2021-02-23,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
372769,2021-02-23,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
