id,day,plant,machine_id,shift,dt,description,category,reason_code
299237,2020-08-04,cooking,1,1,15,Amada Shear,Shear,Set Up
299240,2020-08-04,cooking,1,1,15,Amada Shear,Shear,Operator PM
299241,2020-08-04,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
299242,2020-08-04,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
299243,2020-08-04,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
299245,2020-08-04,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
299246,2020-08-04,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
299247,2020-08-04,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
299248,2020-08-04,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
299249,2020-08-04,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
299251,2020-08-04,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
299252,2020-08-04,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
299253,2020-08-04,cooking,103,1,600,Amada LC3015 Theta Laser,Laser,Maintenance
299254,2020-08-04,cooking,103,1,5,Amada LC3015 Theta Laser,Laser,Operator PM
299255,2020-08-04,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
299256,2020-08-04,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
299257,2020-08-04,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
299259,2020-08-04,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
299260,2020-08-04,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
299261,2020-08-04,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
299262,2020-08-04,cooking,121,1,180,Amada Vipros 255,Turret Press,No Operator
299264,2020-08-04,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
299265,2020-08-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
299266,2020-08-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
299268,2020-08-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
299269,2020-08-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
299270,2020-08-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
299271,2020-08-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
299272,2020-08-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
299273,2020-08-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
299275,2020-08-04,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
299276,2020-08-04,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
299277,2020-08-04,cooking,32,1,17,TOGU,Tool sharpener,Operator PM
299279,2020-08-04,cooking,32,1,52,TOGU,Tool sharpener,Move to another machine
299280,2020-08-04,cooking,36,1,15,TOGU,Tool sharpener,Operator PM
299282,2020-08-04,cooking,36,1,52,TOGU,Tool sharpener,Move to another machine
299283,2020-08-04,cooking,49,1,18,TOGU,Tool sharpener,Operator PM
299285,2020-08-04,cooking,49,1,52,TOGU,Tool sharpener,Move to another machine
299286,2020-08-04,cooking,48,1,11,Timersaver,Sander,Operator PM
299287,2020-08-04,cooking,48,1,420,Timersaver,Sander,No Operator
299288,2020-08-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
299289,2020-08-04,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
299290,2020-08-04,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Other
299291,2020-08-04,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Maintenance
299292,2020-08-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
299293,2020-08-04,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
299294,2020-08-04,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Sheet Crash
299295,2020-08-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
299296,2020-08-04,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Tool Crib
299297,2020-08-04,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
299298,2020-08-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
299299,2020-08-04,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Sheet Crash
299300,2020-08-04,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
299301,2020-08-04,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
299302,2020-08-04,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
299303,2020-08-04,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
299306,2020-08-04,cooking,155,1,120,Amada Gemini Laser,Laser,No Operator
299307,2020-08-04,cooking,155,1,10,Amada Gemini Laser,Laser,Operator PM
299308,2020-08-04,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Maintenance
299309,2020-08-04,cooking,5,1,2,Amada Vipros 358 King,Turret Press,Set Up
299310,2020-08-04,cooking,5,1,40,Amada Vipros 358 King,Turret Press,Maintenance
299311,2020-08-04,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
299312,2020-08-04,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
299314,2020-08-04,cooking,5,1,30,Amada Vipros 358 King,Turret Press,Maintenance
299315,2020-08-04,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
299316,2020-08-04,cooking,9,1,5,Amada Vipros 255,Turret Press,Operator PM
299317,2020-08-04,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
299318,2020-08-04,cooking,9,1,10,Amada Vipros 255,Turret Press,Maintenance
299319,2020-08-04,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
299320,2020-08-04,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
299322,2020-08-04,cooking,9,1,6,Amada Vipros 255,Turret Press,Set Up
299323,2020-08-04,cooking,9,1,9,Amada Vipros 255,Turret Press,Set Up
299324,2020-08-04,cooking,9,1,11,Amada Vipros 255,Turret Press,Set Up
299325,2020-08-04,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Crib
299326,2020-08-04,cooking,9,1,12,Amada Vipros 255,Turret Press,Set Up
299327,2020-08-04,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
299329,2020-08-04,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
