id,day,plant,machine_id,shift,dt,description,category,reason_code
298662,2020-08-05,cooking,1,1,15,Amada Shear,Shear,Set Up
298666,2020-08-05,cooking,1,1,15,Amada Shear,Shear,Operator PM
298667,2020-08-05,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
298668,2020-08-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
298669,2020-08-05,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
298670,2020-08-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
298671,2020-08-05,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Crib
298673,2020-08-05,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
298674,2020-08-05,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
298675,2020-08-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
298676,2020-08-05,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
298677,2020-08-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
298678,2020-08-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
298679,2020-08-05,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
298680,2020-08-05,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
298682,2020-08-05,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
298683,2020-08-05,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
298684,2020-08-05,cooking,103,1,480,Amada LC3015 Theta Laser,Laser,Maintenance
298685,2020-08-05,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
298686,2020-08-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
298687,2020-08-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
298689,2020-08-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
298690,2020-08-05,cooking,146,1,8,Amada Vipros 255,Turret Press,Tool Crib
298692,2020-08-05,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
298693,2020-08-05,cooking,32,1,17,TOGU,Tool sharpener,Operator PM
298698,2020-08-05,cooking,36,1,15,TOGU,Tool sharpener,Operator PM
298699,2020-08-05,cooking,49,1,16,TOGU,Tool sharpener,Operator PM
298701,2020-08-05,cooking,48,1,600,Timersaver,Sander,No Operator
298702,2020-08-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
298703,2020-08-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
298704,2020-08-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
298705,2020-08-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
298706,2020-08-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
298707,2020-08-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
298708,2020-08-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
298709,2020-08-05,cooking,51,1,30,Amada Vipros 357 Queen,Turret Press,Load Material
298710,2020-08-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
298712,2020-08-05,cooking,51,1,30,Amada Vipros 357 Queen,Turret Press,Operator PM
298713,2020-08-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
298714,2020-08-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
298715,2020-08-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
298716,2020-08-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Sheet Crash
298717,2020-08-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
298718,2020-08-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
298719,2020-08-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
298720,2020-08-05,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Other
298721,2020-08-05,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
298724,2020-08-05,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
298725,2020-08-05,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
298727,2020-08-05,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
298728,2020-08-05,cooking,5,1,23,Amada Vipros 358 King,Turret Press,Load Material
298729,2020-08-05,cooking,5,1,6,Amada Vipros 358 King,Turret Press,Set Up
298730,2020-08-05,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
298731,2020-08-05,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
298732,2020-08-05,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
298733,2020-08-05,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
298735,2020-08-05,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
298736,2020-08-05,cooking,9,1,12,Amada Vipros 255,Turret Press,Set Up
298737,2020-08-05,cooking,9,1,12,Amada Vipros 255,Turret Press,Set Up
298738,2020-08-05,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
298739,2020-08-05,cooking,9,1,18,Amada Vipros 255,Turret Press,Maintenance
298740,2020-08-05,cooking,9,1,9,Amada Vipros 255,Turret Press,Set Up
298741,2020-08-05,cooking,9,1,8,Amada Vipros 255,Turret Press,Set Up
298743,2020-08-05,cooking,9,1,8,Amada Vipros 255,Turret Press,Set Up
298745,2020-08-05,cooking,9,1,9,Amada Vipros 255,Turret Press,Tool Change(dull)
298746,2020-08-05,cooking,9,1,6,Amada Vipros 255,Turret Press,Set Up
298747,2020-08-05,cooking,9,1,10,Amada Vipros 255,Turret Press,Operator PM
298748,2020-08-05,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
298749,2020-08-05,cooking,15,1,25,Amada FO3015NT  Laser,Laser,Operator PM
298750,2020-08-05,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
298751,2020-08-05,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
298752,2020-08-05,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
298753,2020-08-05,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
298754,2020-08-05,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
298755,2020-08-05,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
298756,2020-08-05,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
298757,2020-08-05,cooking,22,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
298758,2020-08-05,cooking,34,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
298759,2020-08-05,cooking,53,1,7,Amada ATC Press Brake,Press Brake,Set Up
298760,2020-08-05,cooking,53,1,1,Amada ATC Press Brake,Press Brake,Set Up
298762,2020-08-05,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
298763,2020-08-05,cooking,53,1,3,Amada ATC Press Brake,Press Brake,Set Up
298765,2020-08-05,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
298766,2020-08-05,cooking,53,1,1,Amada ATC Press Brake,Press Brake,Set Up
298767,2020-08-05,cooking,53,1,4,Amada ATC Press Brake,Press Brake,Operator PM
298769,2020-08-05,cooking,13,1,15,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
298770,2020-08-05,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
298771,2020-08-05,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
298773,2020-08-05,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
298774,2020-08-05,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
298775,2020-08-05,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
298776,2020-08-05,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
298777,2020-08-05,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
298778,2020-08-05,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
298779,2020-08-05,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
298781,2020-08-05,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
298782,2020-08-05,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Operator PM
298786,2020-08-05,cooking,91,1,5,Amada RG-50 Press Brake,Press Brake,Operator PM
298788,2020-08-05,cooking,117,1,20,Amada RG-80 Press Brake,Press Brake,Set Up
298790,2020-08-05,cooking,117,1,11,Amada RG-80 Press Brake,Press Brake,Set Up
298792,2020-08-05,cooking,117,1,12,Amada RG-80 Press Brake,Press Brake,Set Up
298793,2020-08-05,cooking,117,1,8,Amada RG-80 Press Brake,Press Brake,Operator PM
298795,2020-08-05,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
