id,day,plant,machine_id,shift,dt,description,category,reason_code
349390,2020-12-14,cooking,32,1,20,TOGU,Tool sharpener,Operator PM
349392,2020-12-14,cooking,36,1,20,TOGU,Tool sharpener,Operator PM
349394,2020-12-14,cooking,49,1,22,TOGU,Tool sharpener,Operator PM
349396,2020-12-14,cooking,48,1,600,Timersaver,Sander,Move to another machine
349397,2020-12-14,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
349398,2020-12-14,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
349400,2020-12-14,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
349401,2020-12-14,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
349404,2020-12-14,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
349405,2020-12-14,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
349409,2020-12-14,cooking,87,1,5,Amada Vipros 255,Turret Press,Operator PM
349410,2020-12-14,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
349411,2020-12-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
349413,2020-12-14,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
349414,2020-12-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
349415,2020-12-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
349416,2020-12-14,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
349417,2020-12-14,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
349418,2020-12-14,cooking,146,1,13,Amada Vipros 255,Turret Press,Maintenance
349419,2020-12-14,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
349420,2020-12-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
349421,2020-12-14,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
349422,2020-12-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
349423,2020-12-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
349424,2020-12-14,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
349425,2020-12-14,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
349426,2020-12-14,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
349427,2020-12-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
349428,2020-12-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
349429,2020-12-14,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
349430,2020-12-14,cooking,146,1,15,Amada Vipros 255,Turret Press,Operator PM
349431,2020-12-14,cooking,9,1,6,Amada Vipros 255,Turret Press,Tool Change(special)
349433,2020-12-14,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
349434,2020-12-14,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
349435,2020-12-14,cooking,9,1,18,Amada Vipros 255,Turret Press,Tool Change(special)
349436,2020-12-14,cooking,9,1,2,Amada Vipros 255,Turret Press,Set Up
349437,2020-12-14,cooking,9,1,22,Amada Vipros 255,Turret Press,Tool Change(special)
349439,2020-12-14,cooking,9,1,14,Amada Vipros 255,Turret Press,Tool Change(special)
349440,2020-12-14,cooking,9,1,11,Amada Vipros 255,Turret Press,Set Up
349442,2020-12-14,cooking,9,1,17,Amada Vipros 255,Turret Press,Operator PM
349443,2020-12-14,cooking,51,1,25,Amada Vipros 357 Queen,Turret Press,Set Up
349445,2020-12-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
349447,2020-12-14,cooking,51,1,105,Amada Vipros 357 Queen,Turret Press,Maintenance
349448,2020-12-14,cooking,51,1,25,Amada Vipros 357 Queen,Turret Press,Operator PM
349449,2020-12-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
349450,2020-12-14,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
349451,2020-12-14,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
349452,2020-12-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
349453,2020-12-14,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
349454,2020-12-14,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
349455,2020-12-14,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
349456,2020-12-14,cooking,26,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
349457,2020-12-14,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
349458,2020-12-14,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
349459,2020-12-14,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
349460,2020-12-14,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
349461,2020-12-14,cooking,5,1,30,Amada Vipros 358 King,Turret Press,Maintenance
349462,2020-12-14,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
349463,2020-12-14,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
349464,2020-12-14,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
349465,2020-12-14,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
349466,2020-12-14,cooking,22,1,60,Amada EMK3610NT Punching Cell,Turret Press,No Operator
349467,2020-12-14,cooking,22,1,40,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
349468,2020-12-14,cooking,22,1,90,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
349469,2020-12-14,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
349470,2020-12-14,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
349471,2020-12-14,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
349472,2020-12-14,cooking,34,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
349475,2020-12-14,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
349476,2020-12-14,cooking,157,1,30,Amada 2KW Laser,Laser,Operator PM
349477,2020-12-14,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
349479,2020-12-14,cooking,155,1,55,Amada Gemini Laser,Laser,Operator PM
349482,2020-12-14,cooking,155,1,10,Amada Gemini Laser,Laser,Operator PM
349483,2020-12-14,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
349484,2020-12-14,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
349485,2020-12-14,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
349486,2020-12-14,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Operator PM
349488,2020-12-14,cooking,89,1,5,Amada FBD 8025 Press Brake,Press Brake,Operator PM
349492,2020-12-14,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Set Up
349493,2020-12-14,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Set Up
349496,2020-12-14,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Set Up
349497,2020-12-14,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
349500,2020-12-14,cooking,72,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
349503,2020-12-14,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
349506,2020-12-14,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
349513,2020-12-14,cooking,81,1,6,Amada RG-3512LD,Press Brake,Set Up
349516,2020-12-14,cooking,81,1,3,Amada RG-3512LD,Press Brake,Set Up
349517,2020-12-14,cooking,81,1,5,Amada RG-3512LD,Press Brake,Operator PM
349520,2020-12-14,cooking,108,1,13,Amada HFE 8025S Press Brake,Press Brake,Set Up
349521,2020-12-14,cooking,108,1,8,Amada HFE 8025S Press Brake,Press Brake,Set Up
349523,2020-12-14,cooking,108,1,10,Amada HFE 8025S Press Brake,Press Brake,Operator PM
349525,2020-12-14,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
