id,day,plant,machine_id,shift,dt,description,category,reason_code
292534,2020-07-23,cooking,1,1,15,Amada Shear,Shear,Set Up
292537,2020-07-23,cooking,1,1,20,Amada Shear,Shear,Operator PM
292538,2020-07-23,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
292539,2020-07-23,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
292540,2020-07-23,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
292542,2020-07-23,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
292543,2020-07-23,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
292544,2020-07-23,cooking,87,1,9,Amada Vipros 255,Turret Press,Set Up
292545,2020-07-23,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
292546,2020-07-23,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
292547,2020-07-23,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
292549,2020-07-23,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
292550,2020-07-23,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
292551,2020-07-23,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
292552,2020-07-23,cooking,103,1,360,Amada LC3015 Theta Laser,Laser,Maintenance
292553,2020-07-23,cooking,103,1,5,Amada LC3015 Theta Laser,Laser,Operator PM
292554,2020-07-23,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
292555,2020-07-23,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
292556,2020-07-23,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
292557,2020-07-23,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
292559,2020-07-23,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
292560,2020-07-23,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
292561,2020-07-23,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
292562,2020-07-23,cooking,146,1,6,Amada Vipros 255,Turret Press,Tool Crib
292563,2020-07-23,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
292564,2020-07-23,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
292565,2020-07-23,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
292566,2020-07-23,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
292568,2020-07-23,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
292569,2020-07-23,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
292570,2020-07-23,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
292571,2020-07-23,cooking,22,1,6,Amada EMK3610NT Punching Cell,Turret Press,Set Up
292572,2020-07-23,cooking,22,1,95,Amada EMK3610NT Punching Cell,Turret Press,No Operator
292573,2020-07-23,cooking,22,1,300,Amada EMK3610NT Punching Cell,Turret Press,No Operator
292574,2020-07-23,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
292575,2020-07-23,cooking,34,1,195,Amada EMK3610NT Punching Cell,Turret Press,No Operator
292576,2020-07-23,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
292577,2020-07-23,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
292578,2020-07-23,cooking,32,1,16,TOGU,Tool sharpener,Operator PM
292580,2020-07-23,cooking,36,1,20,TOGU,Tool sharpener,Operator PM
292582,2020-07-23,cooking,49,1,15,TOGU,Tool sharpener,Operator PM
292584,2020-07-23,cooking,48,1,480,Timersaver,Sander,No Operator
292585,2020-07-23,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
292586,2020-07-23,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
292587,2020-07-23,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
292588,2020-07-23,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
292589,2020-07-23,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
