id,day,plant,machine_id,shift,dt,description,category,reason_code
230498,2020-01-16,cooking,156,1,5,WELDER,Welder,Operator PM
230501,2020-01-16,cooking,140,1,10,Woodtek Sander,Sander,Operator PM
230504,2020-01-16,cooking,142,1,10,Woodtek Sander,Sander,Operator PM
230508,2020-01-16,cooking,148,1,15,Welder,Welder,Operator PM
230509,2020-01-16,cooking,148,1,30,Welder,Welder,Move to another machine
230510,2020-01-16,cooking,148,1,100,Welder,Welder,Move to another machine
230511,2020-01-16,cooking,148,1,120,Welder,Welder,Move to another machine
230512,2020-01-16,cooking,148,1,65,Welder,Welder,Move to another machine
230513,2020-01-16,cooking,148,1,15,Welder,Welder,Operator PM
230516,2020-01-16,cooking,31,1,15,Welder,Welder,Operator PM
230517,2020-01-16,cooking,31,1,130,Welder,Welder,Move to another machine
230518,2020-01-16,cooking,31,1,120,Welder,Welder,Move to another machine
230521,2020-01-16,cooking,141,1,5,Woodtek Sander,Sander,Operator PM
230524,2020-01-16,cooking,143,1,5,Woodtek Sander,Sander,Operator PM
230527,2020-01-16,cooking,41,1,5,Woodtek Sander,Sander,Operator PM
230531,2020-01-16,cooking,43,1,5,Woodtek Sander,Sander,Operator PM
230534,2020-01-16,cooking,144,1,20,Woodtek Sander,Sander,Operator PM
230535,2020-01-16,cooking,16,1,600,Welder,Welder,No Operator
230536,2020-01-16,cooking,16,1,10,Welder,Welder,Operator PM
230537,2020-01-16,cooking,25,1,600,Guifil Press Brake,Press Brake,No Operator
230538,2020-01-16,cooking,25,1,10,Guifil Press Brake,Press Brake,Operator PM
230539,2020-01-16,cooking,64,1,600,Etcher,Etcher,No Operator
230540,2020-01-16,cooking,64,1,10,Etcher,Etcher,Operator PM
230543,2020-01-16,cooking,47,1,10,Grizzly Sander,Sander,Operator PM
230546,2020-01-16,cooking,10,1,10,G & P SANDER,Sander,Operator PM
230549,2020-01-16,cooking,145,1,15,Woodtek Sander,Sander,Operator PM
230552,2020-01-16,cooking,2,1,10,Etcher,Etcher,Operator PM
230555,2020-01-16,cooking,46,1,10,Etcher,Etcher,Operator PM
230557,2020-01-16,cooking,114,1,20,Amada Vipros 255,Turret Press,Set Up
230558,2020-01-16,cooking,114,1,120,Amada Vipros 255,Turret Press,Move to another machine
230559,2020-01-16,cooking,114,1,110,Amada Vipros 255,Turret Press,Move to another machine
230562,2020-01-16,cooking,114,1,50,Amada Vipros 255,Turret Press,Move to another machine
230563,2020-01-16,cooking,114,1,10,Amada Vipros 255,Turret Press,Operator PM
230565,2020-01-16,cooking,92,1,20,Amada FBD 8025 NT Press Brake,Press Brake,Set Up
230566,2020-01-16,cooking,92,1,120,Amada FBD 8025 NT Press Brake,Press Brake,Move to another machine
230568,2020-01-16,cooking,92,1,110,Amada FBD 8025 NT Press Brake,Press Brake,Move to another machine
230570,2020-01-16,cooking,92,1,50,Amada FBD 8025 NT Press Brake,Press Brake,Move to another machine
230571,2020-01-16,cooking,92,1,10,Amada FBD 8025 NT Press Brake,Press Brake,Operator PM
230573,2020-01-16,cooking,135,1,20,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
230574,2020-01-16,cooking,135,1,120,Amada HDS 8025 NT Press Brake,Press Brake,Move to another machine
230576,2020-01-16,cooking,135,1,110,Amada HDS 8025 NT Press Brake,Press Brake,Move to another machine
230578,2020-01-16,cooking,135,1,50,Amada HDS 8025 NT Press Brake,Press Brake,Move to another machine
230579,2020-01-16,cooking,135,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Operator PM
230582,2020-01-16,cooking,163,1,15,Kuhlmeyer Sander,Sander,Operator PM
230585,2020-01-16,cooking,11,1,15,Welder,Welder,Operator PM
230588,2020-01-16,cooking,147,1,15,Welder,Welder,Operator PM
230591,2020-01-16,cooking,65,1,15,Grizzly Sander,Sander,Operator PM
230594,2020-01-16,cooking,160,1,15,Woodtek,Sander,Operator PM
230595,2020-01-16,cooking,87,1,11,Amada Vipros 255,Turret Press,Set Up
230596,2020-01-16,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
230597,2020-01-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
230599,2020-01-16,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
230600,2020-01-16,cooking,87,1,9,Amada Vipros 255,Turret Press,Set Up
230601,2020-01-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
230602,2020-01-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
230603,2020-01-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
230604,2020-01-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
230605,2020-01-16,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
230607,2020-01-16,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
230608,2020-01-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
230609,2020-01-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
230610,2020-01-16,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
230611,2020-01-16,cooking,103,1,30,Amada LC3015 Theta Laser,Laser,Set Up
230612,2020-01-16,cooking,103,1,30,Amada LC3015 Theta Laser,Laser,Set Up
230613,2020-01-16,cooking,103,1,5,Amada LC3015 Theta Laser,Laser,Operator PM
230614,2020-01-16,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
230615,2020-01-16,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
230616,2020-01-16,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
230617,2020-01-16,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
230619,2020-01-16,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
230620,2020-01-16,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
230621,2020-01-16,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
230622,2020-01-16,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
