id,day,plant,machine_id,shift,dt,description,category,reason_code
354598,2020-12-30,cooking,15,1,45,Amada FO3015NT  Laser,Laser,Set Up
354599,2020-12-30,cooking,15,1,120,Amada FO3015NT  Laser,Laser,Operator PM
354600,2020-12-30,cooking,157,1,120,Amada 2KW Laser,Laser,Operator PM
354601,2020-12-30,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
354602,2020-12-30,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
354603,2020-12-30,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
354604,2020-12-30,cooking,26,1,120,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
354605,2020-12-30,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
354606,2020-12-30,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
354607,2020-12-30,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
354608,2020-12-30,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
354609,2020-12-30,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
354610,2020-12-30,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
354611,2020-12-30,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
354612,2020-12-30,cooking,51,1,95,Amada Vipros 357 Queen,Turret Press,Operator PM
354613,2020-12-30,cooking,5,1,135,Amada Vipros 358 King,Turret Press,Maintenance
354614,2020-12-30,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
354615,2020-12-30,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
354616,2020-12-30,cooking,5,1,120,Amada Vipros 358 King,Turret Press,Operator PM
354617,2020-12-30,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
354619,2020-12-30,cooking,9,1,23,Amada Vipros 255,Turret Press,Tool Change(special)
354620,2020-12-30,cooking,9,1,120,Amada Vipros 255,Turret Press,Operator PM
354621,2020-12-30,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
354622,2020-12-30,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
354623,2020-12-30,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
