id,day,plant,machine_id,shift,dt,description,category,reason_code
234415,2020-01-28,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
234416,2020-01-28,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
234417,2020-01-28,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
234418,2020-01-28,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
234419,2020-01-28,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
234421,2020-01-28,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
234422,2020-01-28,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
234423,2020-01-28,cooking,87,1,8,Amada Vipros 255,Turret Press,Tool Crib
234424,2020-01-28,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
234425,2020-01-28,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
234427,2020-01-28,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
234428,2020-01-28,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
234429,2020-01-28,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
234430,2020-01-28,cooking,87,1,7,Amada Vipros 255,Turret Press,Tool Crib
234432,2020-01-28,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
234433,2020-01-28,cooking,103,1,30,Amada LC3015 Theta Laser,Laser,Set Up
234434,2020-01-28,cooking,103,1,30,Amada LC3015 Theta Laser,Laser,Set Up
234435,2020-01-28,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
234436,2020-01-28,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
234437,2020-01-28,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
234439,2020-01-28,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
234440,2020-01-28,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
234441,2020-01-28,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
234442,2020-01-28,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
234445,2020-01-28,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
234446,2020-01-28,cooking,146,1,11,Amada Vipros 255,Turret Press,Set Up
234447,2020-01-28,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
234448,2020-01-28,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
234450,2020-01-28,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
234451,2020-01-28,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
234452,2020-01-28,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
234453,2020-01-28,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
234454,2020-01-28,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
234455,2020-01-28,cooking,146,1,11,Amada Vipros 255,Turret Press,Set Up
234456,2020-01-28,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
234457,2020-01-28,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
234458,2020-01-28,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
234459,2020-01-28,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
234460,2020-01-28,cooking,146,1,13,Amada Vipros 255,Turret Press,Set Up
234462,2020-01-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
234463,2020-01-28,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
234465,2020-01-28,cooking,157,1,5,Amada 2KW Laser,Laser,Operator PM
234466,2020-01-28,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
234468,2020-01-28,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
234470,2020-01-28,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
234472,2020-01-28,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
234473,2020-01-28,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
234474,2020-01-28,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
234475,2020-01-28,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
234477,2020-01-28,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
234478,2020-01-28,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
234479,2020-01-28,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
234480,2020-01-28,cooking,38,1,3,Amada Vipros 357,Turret Press,Load Material
234481,2020-01-28,cooking,38,1,2,Amada Vipros 357,Turret Press,Set Up
234483,2020-01-28,cooking,38,1,1,Amada Vipros 357,Turret Press,Set Up
234484,2020-01-28,cooking,38,1,7,Amada Vipros 357,Turret Press,Load Material
234485,2020-01-28,cooking,38,1,10,Amada Vipros 357,Turret Press,Maintenance
234486,2020-01-28,cooking,38,1,1,Amada Vipros 357,Turret Press,Set Up
234487,2020-01-28,cooking,38,1,2,Amada Vipros 357,Turret Press,Load Material
234489,2020-01-28,cooking,38,1,70,Amada Vipros 357,Turret Press,Maintenance
234491,2020-01-28,cooking,38,1,15,Amada Vipros 357,Turret Press,Operator PM
234492,2020-01-28,cooking,32,1,11,TOGU,Tool sharpener,Operator PM
234493,2020-01-28,cooking,36,1,12,TOGU,Tool sharpener,Operator PM
234494,2020-01-28,cooking,49,1,15,TOGU,Tool sharpener,Operator PM
234497,2020-01-28,cooking,48,1,30,Timersaver,Sander,Operator PM
234498,2020-01-28,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
234499,2020-01-28,cooking,51,1,11,Amada Vipros 357 Queen,Turret Press,Maintenance
234500,2020-01-28,cooking,51,1,4,Amada Vipros 357 Queen,Turret Press,Set Up
234501,2020-01-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
234502,2020-01-28,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
234503,2020-01-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
234504,2020-01-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
234505,2020-01-28,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
