id,day,plant,machine_id,shift,dt,description,category,reason_code
347454,2020-12-09,cooking,157,1,30,Amada 2KW Laser,Laser,Operator PM
347455,2020-12-09,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
347458,2020-12-09,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
347459,2020-12-09,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
347460,2020-12-09,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
347461,2020-12-09,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Operator PM
347462,2020-12-09,cooking,103,1,155,Amada LC3015 Theta Laser,Laser,Maintenance
347463,2020-12-09,cooking,103,1,105,Amada LC3015 Theta Laser,Laser,Program Error
347464,2020-12-09,cooking,103,1,70,Amada LC3015 Theta Laser,Laser,Program Error
347468,2020-12-09,cooking,103,1,30,Amada LC3015 Theta Laser,Laser,Set Up
347470,2020-12-09,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
347471,2020-12-09,cooking,1,1,18,Amada Shear,Shear,Set Up
347473,2020-12-09,cooking,1,1,10,Amada Shear,Shear,Operator PM
347474,2020-12-09,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
347475,2020-12-09,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
347476,2020-12-09,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
347477,2020-12-09,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
347478,2020-12-09,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
347479,2020-12-09,cooking,87,1,5,Amada Vipros 255,Turret Press,Maintenance
347481,2020-12-09,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
347482,2020-12-09,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
347483,2020-12-09,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
347484,2020-12-09,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
347485,2020-12-09,cooking,87,1,15,Amada Vipros 255,Turret Press,Maintenance
347486,2020-12-09,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
347488,2020-12-09,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
347489,2020-12-09,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
347490,2020-12-09,cooking,146,1,10,Amada Vipros 255,Turret Press,Tool Change(special)
347491,2020-12-09,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
347492,2020-12-09,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
347493,2020-12-09,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
347494,2020-12-09,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
347495,2020-12-09,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
347496,2020-12-09,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
347498,2020-12-09,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
347499,2020-12-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
347500,2020-12-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
347501,2020-12-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
347503,2020-12-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
347504,2020-12-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
347506,2020-12-09,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
347507,2020-12-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
347509,2020-12-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
347510,2020-12-09,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
347511,2020-12-09,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
347512,2020-12-09,cooking,9,1,19,Amada Vipros 255,Turret Press,Set Up
347513,2020-12-09,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Change(special)
347514,2020-12-09,cooking,9,1,13,Amada Vipros 255,Turret Press,Tool Change(special)
347515,2020-12-09,cooking,9,1,25,Amada Vipros 255,Turret Press,Tool Change(special)
347516,2020-12-09,cooking,9,1,18,Amada Vipros 255,Turret Press,Tool Change(special)
