id,day,plant,machine_id,shift,dt,description,category,reason_code
404968,2021-05-17,cooking,1,1,15,Amada Shear,Shear,Set Up
404970,2021-05-17,cooking,1,1,15,Amada Shear,Shear,Operator PM
404971,2021-05-17,cooking,32,1,10,TOGU,Tool sharpener,Operator PM
404973,2021-05-17,cooking,36,1,11,TOGU,Tool sharpener,Operator PM
404975,2021-05-17,cooking,49,1,12,TOGU,Tool sharpener,Operator PM
404977,2021-05-17,cooking,48,1,600,Timersaver,Sander,No Operator
404978,2021-05-17,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
404981,2021-05-17,cooking,155,1,22,Amada Gemini Laser,Laser,Maintenance
404982,2021-05-17,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Operator PM
404983,2021-05-17,cooking,103,1,480,Amada LC3015 Theta Laser,Laser,No Work
404984,2021-05-17,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
404985,2021-05-17,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
404986,2021-05-17,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
404987,2021-05-17,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
404988,2021-05-17,cooking,26,1,35,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
404989,2021-05-17,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
404990,2021-05-17,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
404991,2021-05-17,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
404992,2021-05-17,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Clamp Failure
404993,2021-05-17,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
404994,2021-05-17,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
404995,2021-05-17,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
404996,2021-05-17,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
404998,2021-05-17,cooking,51,1,25,Amada Vipros 357 Queen,Turret Press,Clamp Failure
404999,2021-05-17,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
405000,2021-05-17,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
405001,2021-05-17,cooking,51,1,35,Amada Vipros 357 Queen,Turret Press,Maintenance
405003,2021-05-17,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Operator PM
405004,2021-05-17,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
