id,day,plant,machine_id,shift,dt,description,category,reason_code
352853,2020-12-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
352854,2020-12-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(special)
352855,2020-12-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
352858,2020-12-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
352859,2020-12-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
352861,2020-12-22,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
352862,2020-12-22,cooking,103,1,135,Amada LC3015 Theta Laser,Laser,Set Up
352864,2020-12-22,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
352865,2020-12-22,cooking,103,1,240,Amada LC3015 Theta Laser,Laser,No Operator
352866,2020-12-22,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
352867,2020-12-22,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
352869,2020-12-22,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
352870,2020-12-22,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
352871,2020-12-22,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
352872,2020-12-22,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
352874,2020-12-22,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
352875,2020-12-22,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
352877,2020-12-22,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
352878,2020-12-22,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
352879,2020-12-22,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
352881,2020-12-22,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
352882,2020-12-22,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
352883,2020-12-22,cooking,146,1,29,Amada Vipros 255,Turret Press,Maintenance
352884,2020-12-22,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
352886,2020-12-22,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
352887,2020-12-22,cooking,146,1,15,Amada Vipros 255,Turret Press,Operator PM
352888,2020-12-22,cooking,157,1,100,Amada 2KW Laser,Laser,Load Material
352889,2020-12-22,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
352890,2020-12-22,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
352891,2020-12-22,cooking,22,1,9,Amada EMK3610NT Punching Cell,Turret Press,Set Up
352893,2020-12-22,cooking,22,1,3,Amada EMK3610NT Punching Cell,Turret Press,Set Up
352894,2020-12-22,cooking,22,1,3,Amada EMK3610NT Punching Cell,Turret Press,Load Material
352895,2020-12-22,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
352896,2020-12-22,cooking,34,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
352897,2020-12-22,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Sheet Crash
352898,2020-12-22,cooking,51,1,3,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
352899,2020-12-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Load Material
352900,2020-12-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
352901,2020-12-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
352902,2020-12-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
352903,2020-12-22,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Load Material
352904,2020-12-22,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Operator PM
352905,2020-12-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
