id,day,plant,machine_id,shift,dt,description,category,reason_code
346335,2020-12-06,cooking,121,1,2,Amada Vipros 255,Turret Press,Set Up
346336,2020-12-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
346337,2020-12-06,cooking,121,1,14,Amada Vipros 255,Turret Press,Set Up
346338,2020-12-06,cooking,121,1,20,Amada Vipros 255,Turret Press,Set Up
346339,2020-12-06,cooking,121,1,2,Amada Vipros 255,Turret Press,Set Up
346340,2020-12-06,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
346341,2020-12-06,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
346342,2020-12-06,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
346343,2020-12-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
346344,2020-12-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
346345,2020-12-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
346346,2020-12-06,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
346347,2020-12-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
346348,2020-12-06,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
346349,2020-12-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
