id,day,plant,machine_id,shift,dt,description,category,reason_code
326724,2020-10-14,cooking,1,1,10,Amada Shear,Shear,Operator PM
326725,2020-10-14,cooking,9,1,480,Amada Vipros 255,Turret Press,No Operator
326726,2020-10-14,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
326727,2020-10-14,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
326728,2020-10-14,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
326729,2020-10-14,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
326730,2020-10-14,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
326731,2020-10-14,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
326732,2020-10-14,cooking,87,1,4,Amada Vipros 255,Turret Press,Maintenance
326734,2020-10-14,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
326735,2020-10-14,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
326736,2020-10-14,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
326737,2020-10-14,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
326738,2020-10-14,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
326739,2020-10-14,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
326740,2020-10-14,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
326741,2020-10-14,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
326742,2020-10-14,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Crib
326743,2020-10-14,cooking,87,1,10,Amada Vipros 255,Turret Press,Maintenance
326744,2020-10-14,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
326745,2020-10-14,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
326746,2020-10-14,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
326747,2020-10-14,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
326749,2020-10-14,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
326750,2020-10-14,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
326751,2020-10-14,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
