id,day,plant,machine_id,shift,dt,description,category,reason_code
426691,2021-07-13,cooking,32,1,10,TOGU,Tool sharpener,Operator PM
426693,2021-07-13,cooking,36,1,12,TOGU,Tool sharpener,Operator PM
426695,2021-07-13,cooking,49,1,10,TOGU,Tool sharpener,Operator PM
426697,2021-07-13,cooking,48,1,600,Timersaver,Sander,No Operator
426698,2021-07-13,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
426701,2021-07-13,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
426704,2021-07-13,cooking,103,1,90,Amada LC3015 Theta Laser,Laser,Set Up
426705,2021-07-13,cooking,103,1,105,Amada LC3015 Theta Laser,Laser,Program Error
426708,2021-07-13,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
426711,2021-07-13,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Operator PM
426712,2021-07-13,cooking,157,1,5,Amada 2KW Laser,Laser,Operator PM
426713,2021-07-13,cooking,55,1,10,Amada 6KW LASER (ENSIS 3015 AJ),Laser,Operator PM
426714,2021-07-13,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
426715,2021-07-13,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
426716,2021-07-13,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
426717,2021-07-13,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
426718,2021-07-13,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
426719,2021-07-13,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
426720,2021-07-13,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
426721,2021-07-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
426722,2021-07-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
426723,2021-07-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
426724,2021-07-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
426725,2021-07-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
426726,2021-07-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
426727,2021-07-13,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Loader Failure
426728,2021-07-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
426729,2021-07-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
426731,2021-07-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
426732,2021-07-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
426733,2021-07-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Load Material
426734,2021-07-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
426735,2021-07-13,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
426736,2021-07-13,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
426737,2021-07-13,cooking,5,1,40,Amada Vipros 358 King,Turret Press,Set Up
426738,2021-07-13,cooking,5,1,35,Amada Vipros 358 King,Turret Press,Tool Change(dull)
426739,2021-07-13,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
426740,2021-07-13,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
426741,2021-07-13,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Tool Change(dull)
426742,2021-07-13,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Maintenance
426743,2021-07-13,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
426744,2021-07-13,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
426745,2021-07-13,cooking,34,1,180,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
426746,2021-07-13,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
426747,2021-07-13,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
426748,2021-07-13,cooking,22,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
426749,2021-07-13,cooking,22,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
426750,2021-07-13,cooking,22,1,6,Amada EMK3610NT Punching Cell,Turret Press,Set Up
426751,2021-07-13,cooking,22,1,11,Amada EMK3610NT Punching Cell,Turret Press,Set Up
426752,2021-07-13,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(dull)
426753,2021-07-13,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Tool Crib
426754,2021-07-13,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
426755,2021-07-13,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
426756,2021-07-13,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
426758,2021-07-13,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
426759,2021-07-13,cooking,9,1,8,Amada Vipros 255,Turret Press,Set Up
426760,2021-07-13,cooking,9,1,9,Amada Vipros 255,Turret Press,Set Up
426761,2021-07-13,cooking,9,1,16,Amada Vipros 255,Turret Press,Tool Change(dull)
426762,2021-07-13,cooking,9,1,11,Amada Vipros 255,Turret Press,Set Up
426764,2021-07-13,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
426765,2021-07-13,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
426767,2021-07-13,cooking,9,1,8,Amada Vipros 255,Turret Press,Set Up
426768,2021-07-13,cooking,9,1,10,Amada Vipros 255,Turret Press,Operator PM
426769,2021-07-13,cooking,146,1,180,Amada Vipros 255,Turret Press,Maintenance
426770,2021-07-13,cooking,146,1,35,Amada Vipros 255,Turret Press,Maintenance
426771,2021-07-13,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
426772,2021-07-13,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
426773,2021-07-13,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
426774,2021-07-13,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
426775,2021-07-13,cooking,146,1,14,Amada Vipros 255,Turret Press,Set Up
426776,2021-07-13,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
426777,2021-07-13,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
426778,2021-07-13,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
426779,2021-07-13,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
426781,2021-07-13,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
426782,2021-07-13,cooking,146,1,25,Amada Vipros 255,Turret Press,Tool Change(dull)
426784,2021-07-13,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
426785,2021-07-13,cooking,146,1,30,Amada Vipros 255,Turret Press,Operator PM
426786,2021-07-13,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
426787,2021-07-13,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
426788,2021-07-13,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Other
426789,2021-07-13,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
426790,2021-07-13,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
426791,2021-07-13,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
426793,2021-07-13,cooking,87,1,149,Amada Vipros 255,Turret Press,Maintenance
426796,2021-07-13,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
426797,2021-07-13,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Other
426798,2021-07-13,cooking,87,1,1,Amada Vipros 255,Turret Press,Tool Change(dull)
426799,2021-07-13,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
426800,2021-07-13,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
