id,day,plant,machine_id,shift,dt,description,category,reason_code
286212,2020-06-26,cooking,1,1,15,Amada Shear,Shear,Set Up
286215,2020-06-26,cooking,1,1,15,Amada Shear,Shear,Operator PM
286216,2020-06-26,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
286217,2020-06-26,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
286218,2020-06-26,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
286219,2020-06-26,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
286221,2020-06-26,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
286222,2020-06-26,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
286223,2020-06-26,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
286224,2020-06-26,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
286225,2020-06-26,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
286226,2020-06-26,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Crib
286228,2020-06-26,cooking,87,1,30,Amada Vipros 255,Turret Press,Set Up
286229,2020-06-26,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
286230,2020-06-26,cooking,121,1,480,Amada Vipros 255,Turret Press,No Operator
286231,2020-06-26,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
286232,2020-06-26,cooking,103,1,19,Amada LC3015 Theta Laser,Laser,Operator PM
286233,2020-06-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
286234,2020-06-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
286235,2020-06-26,cooking,146,1,110,Amada Vipros 255,Turret Press,Maintenance
286236,2020-06-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
286237,2020-06-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
286238,2020-06-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
286239,2020-06-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
286241,2020-06-26,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
286242,2020-06-26,cooking,22,1,180,Amada EMK3610NT Punching Cell,Turret Press,No Work
286243,2020-06-26,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
286244,2020-06-26,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
286245,2020-06-26,cooking,22,1,180,Amada EMK3610NT Punching Cell,Turret Press,No Work
286246,2020-06-26,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
286247,2020-06-26,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
286248,2020-06-26,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
286249,2020-06-26,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
286250,2020-06-26,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
286251,2020-06-26,cooking,38,1,480,Amada Vipros 357,Turret Press,No Operator
286252,2020-06-26,cooking,38,1,15,Amada Vipros 357,Turret Press,Operator PM
286253,2020-06-26,cooking,32,1,16,TOGU,Tool sharpener,Operator PM
286255,2020-06-26,cooking,32,1,58,TOGU,Tool sharpener,No Operator
286256,2020-06-26,cooking,36,1,18,TOGU,Tool sharpener,Operator PM
286258,2020-06-26,cooking,36,1,58,TOGU,Tool sharpener,No Operator
286259,2020-06-26,cooking,49,1,17,TOGU,Tool sharpener,Operator PM
286260,2020-06-26,cooking,49,1,58,TOGU,Tool sharpener,No Operator
286262,2020-06-26,cooking,48,1,208,Timersaver,Sander,No Operator
286263,2020-06-26,cooking,48,1,205,Timersaver,Sander,Move to another machine
286264,2020-06-26,cooking,48,1,20,Timersaver,Sander,Operator PM
286265,2020-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Loader Failure
286266,2020-06-26,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
286267,2020-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
286268,2020-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
286269,2020-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
286270,2020-06-26,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
286271,2020-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
286272,2020-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
286273,2020-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
286274,2020-06-26,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Crib
286275,2020-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
286276,2020-06-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
286277,2020-06-26,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Load Material
