id,day,plant,machine_id,shift,dt,description,category,reason_code
414956,2021-06-14,cooking,114,1,5,Amada Vipros 255,Turret Press,Set Up
414957,2021-06-14,cooking,114,1,5,Amada Vipros 255,Turret Press,Operator PM
414959,2021-06-14,cooking,114,1,10,Amada Vipros 255,Turret Press,Operator PM
414960,2021-06-14,cooking,92,1,15,Amada FBD 8025 NT Press Brake,Press Brake,Operator PM
414962,2021-06-14,cooking,92,1,5,Amada FBD 8025 NT Press Brake,Press Brake,Set Up
414963,2021-06-14,cooking,135,1,15,Amada HDS 8025 NT Press Brake,Press Brake,Operator PM
414965,2021-06-14,cooking,135,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
414968,2021-06-14,cooking,149,1,5,Welder,Welder,Operator PM
414970,2021-06-14,cooking,154,1,5,Welder,Welder,Operator PM
414972,2021-06-14,cooking,144,1,10,Woodtek Sander,Sander,Operator PM
414974,2021-06-14,cooking,151,1,5,Welder,Welder,Operator PM
414976,2021-06-14,cooking,148,1,15,Welder,Welder,Operator PM
414978,2021-06-14,cooking,31,1,15,Welder,Welder,Operator PM
414980,2021-06-14,cooking,141,1,2,Woodtek Sander,Sander,Operator PM
414982,2021-06-14,cooking,143,1,4,Woodtek Sander,Sander,Operator PM
414984,2021-06-14,cooking,41,1,2,Woodtek Sander,Sander,Operator PM
414986,2021-06-14,cooking,43,1,2,Woodtek Sander,Sander,Operator PM
414988,2021-06-14,cooking,145,1,15,Woodtek Sander,Sander,Operator PM
414990,2021-06-14,cooking,147,1,15,Welder,Welder,Operator PM
414992,2021-06-14,cooking,11,1,15,Welder,Welder,Operator PM
414994,2021-06-14,cooking,2,1,10,Etcher,Etcher,Operator PM
414996,2021-06-14,cooking,46,1,10,Etcher,Etcher,Operator PM
414998,2021-06-14,cooking,65,1,10,Grizzly Sander,Sander,Operator PM
415000,2021-06-14,cooking,160,1,10,Woodtek,Sander,Operator PM
415002,2021-06-14,cooking,29,1,15,Grizzly  Sander,Sander,Operator PM
415004,2021-06-14,cooking,47,1,10,Grizzly Sander,Sander,Operator PM
415006,2021-06-14,cooking,10,1,10,G & P SANDER,Sander,Operator PM
415008,2021-06-14,cooking,16,1,30,Welder,Welder,Operator PM
415010,2021-06-14,cooking,163,1,5,Kuhlmeyer Sander,Sander,Operator PM
415011,2021-06-14,cooking,25,1,540,Guifil Press Brake,Press Brake,No Operator
