id,day,plant,machine_id,shift,dt,description,category,reason_code
341220,2020-11-20,cooking,121,1,3,Amada Vipros 255,Turret Press,Set Up
341221,2020-11-20,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
341222,2020-11-20,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
341223,2020-11-20,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
341224,2020-11-20,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
341225,2020-11-20,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
341227,2020-11-20,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
341228,2020-11-20,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
341229,2020-11-20,cooking,87,1,15,Amada Vipros 255,Turret Press,Set Up
341230,2020-11-20,cooking,87,1,16,Amada Vipros 255,Turret Press,Set Up
341232,2020-11-20,cooking,87,1,5,Amada Vipros 255,Turret Press,Load Material
341233,2020-11-20,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
341234,2020-11-20,cooking,87,1,11,Amada Vipros 255,Turret Press,Tool Change(dull)
341235,2020-11-20,cooking,87,1,11,Amada Vipros 255,Turret Press,Set Up
341237,2020-11-20,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
341238,2020-11-20,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
341239,2020-11-20,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
341240,2020-11-20,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
341241,2020-11-20,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
341242,2020-11-20,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
341243,2020-11-20,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
341244,2020-11-20,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
341245,2020-11-20,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
341246,2020-11-20,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
341247,2020-11-20,cooking,146,1,30,Amada Vipros 255,Turret Press,Operator PM
341248,2020-11-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
341249,2020-11-20,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
341250,2020-11-20,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
341251,2020-11-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
341252,2020-11-20,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
341253,2020-11-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
341254,2020-11-20,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
341255,2020-11-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
341256,2020-11-20,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Clamp Failure
341257,2020-11-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
341258,2020-11-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
341259,2020-11-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
341260,2020-11-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
341261,2020-11-20,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
341262,2020-11-20,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
341263,2020-11-20,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
341264,2020-11-20,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
341265,2020-11-20,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
341266,2020-11-20,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
341267,2020-11-20,cooking,9,1,5,Amada Vipros 255,Turret Press,Tool Change(special)
341268,2020-11-20,cooking,9,1,46,Amada Vipros 255,Turret Press,Program Error
341269,2020-11-20,cooking,9,1,15,Amada Vipros 255,Turret Press,Operator PM
341270,2020-11-20,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
341271,2020-11-20,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
341272,2020-11-20,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
341273,2020-11-20,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
341274,2020-11-20,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
341276,2020-11-20,cooking,89,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
341278,2020-11-20,cooking,89,1,20,Amada FBD 8025 Press Brake,Press Brake,Maintenance
341283,2020-11-20,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
341287,2020-11-20,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
341290,2020-11-20,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
341293,2020-11-20,cooking,72,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
341295,2020-11-20,cooking,66,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
341299,2020-11-20,cooking,82,1,5,Press Brake,Press Brake,Operator PM
341301,2020-11-20,cooking,108,1,15,Amada HFE 8025S Press Brake,Press Brake,Set Up
341303,2020-11-20,cooking,108,1,13,Amada HFE 8025S Press Brake,Press Brake,Set Up
341304,2020-11-20,cooking,108,1,16,Amada HFE 8025S Press Brake,Press Brake,Set Up
341306,2020-11-20,cooking,108,1,10,Amada HFE 8025S Press Brake,Press Brake,Set Up
341308,2020-11-20,cooking,108,1,10,Amada HFE 8025S Press Brake,Press Brake,Operator PM
341310,2020-11-20,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
341311,2020-11-20,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
341313,2020-11-20,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
341315,2020-11-20,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
341316,2020-11-20,cooking,78,1,9,Amada RG-50 Press Brake,Press Brake,Operator PM
341318,2020-11-20,cooking,81,1,3,Amada RG-3512LD,Press Brake,Set Up
341320,2020-11-20,cooking,81,1,3,Amada RG-3512LD,Press Brake,Set Up
341322,2020-11-20,cooking,81,1,5,Amada RG-3512LD,Press Brake,Operator PM
341324,2020-11-20,cooking,75,1,20,Amada HFT 8025 Press Brake,Press Brake,Set Up
341325,2020-11-20,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
341327,2020-11-20,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
341328,2020-11-20,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
341329,2020-11-20,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
341331,2020-11-20,cooking,75,1,5,Amada HFT 8025 Press Brake,Press Brake,Operator PM
341333,2020-11-20,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
341336,2020-11-20,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
341337,2020-11-20,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
341339,2020-11-20,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Set Up
341342,2020-11-20,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
341343,2020-11-20,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Operator PM
341345,2020-11-20,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
341347,2020-11-20,cooking,84,1,12,Amada RG-5020-LD Press Brake,Press Brake,Set Up
341349,2020-11-20,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
341350,2020-11-20,cooking,84,1,3,Amada RG-5020-LD Press Brake,Press Brake,Set Up
341351,2020-11-20,cooking,84,1,5,Amada RG-5020-LD Press Brake,Press Brake,Operator PM
341353,2020-11-20,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
341354,2020-11-20,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
341356,2020-11-20,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
341357,2020-11-20,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
341358,2020-11-20,cooking,13,1,3,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
341360,2020-11-20,cooking,13,1,3,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
341361,2020-11-20,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
341362,2020-11-20,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
341364,2020-11-20,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
341365,2020-11-20,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Operator PM
