id,day,plant,machine_id,shift,dt,description,category,reason_code
384417,2021-03-26,cooking,1,1,15,Amada Shear,Shear,Set Up
384419,2021-03-26,cooking,1,1,15,Amada Shear,Shear,Operator PM
384420,2021-03-26,cooking,9,2,1,Amada Vipros 255,Turret Press,Tool Change(dull)
384421,2021-03-26,cooking,9,2,4,Amada Vipros 255,Turret Press,Set Up
384423,2021-03-26,cooking,9,2,4,Amada Vipros 255,Turret Press,Load Material
384424,2021-03-26,cooking,9,2,4,Amada Vipros 255,Turret Press,Tool Change(special)
384426,2021-03-26,cooking,9,2,5,Amada Vipros 255,Turret Press,Tool Change(special)
384427,2021-03-26,cooking,9,2,2,Amada Vipros 255,Turret Press,Load Material
384428,2021-03-26,cooking,9,2,11,Amada Vipros 255,Turret Press,Set Up
384430,2021-03-26,cooking,9,2,2,Amada Vipros 255,Turret Press,Set Up
384432,2021-03-26,cooking,9,2,2,Amada Vipros 255,Turret Press,Load Material
384434,2021-03-26,cooking,9,2,3,Amada Vipros 255,Turret Press,Set Up
384436,2021-03-26,cooking,9,2,10,Amada Vipros 255,Turret Press,Tool Crib
384437,2021-03-26,cooking,9,2,5,Amada Vipros 255,Turret Press,Set Up
384439,2021-03-26,cooking,9,2,5,Amada Vipros 255,Turret Press,Load Material
384440,2021-03-26,cooking,9,2,10,Amada Vipros 255,Turret Press,Tool Other
384441,2021-03-26,cooking,9,2,10,Amada Vipros 255,Turret Press,Tool Change(special)
384443,2021-03-26,cooking,121,2,10,Amada Vipros 255,Turret Press,Tool Change(dull)
384444,2021-03-26,cooking,121,2,10,Amada Vipros 255,Turret Press,Operator PM
384445,2021-03-26,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
384446,2021-03-26,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
384447,2021-03-26,cooking,26,1,100,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
384448,2021-03-26,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
384449,2021-03-26,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
384450,2021-03-26,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
384451,2021-03-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Loader Failure
384452,2021-03-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
384453,2021-03-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
384454,2021-03-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
384455,2021-03-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
384456,2021-03-26,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
384457,2021-03-26,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
384458,2021-03-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
384459,2021-03-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
384460,2021-03-26,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Load Material
384461,2021-03-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
384462,2021-03-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Sheet Crash
384463,2021-03-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
384464,2021-03-26,cooking,51,1,30,Amada Vipros 357 Queen,Turret Press,Clamp Failure
384465,2021-03-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Sheet Crash
384466,2021-03-26,cooking,51,1,75,Amada Vipros 357 Queen,Turret Press,Maintenance
384467,2021-03-26,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
384468,2021-03-26,cooking,51,1,30,Amada Vipros 357 Queen,Turret Press,Operator PM
384469,2021-03-26,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Work
384470,2021-03-26,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Work
384471,2021-03-26,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
384472,2021-03-26,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
384474,2021-03-26,cooking,155,1,50,Amada Gemini Laser,Laser,Maintenance
384476,2021-03-26,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
384477,2021-03-26,cooking,15,1,25,Amada FO3015NT  Laser,Laser,Set Up
384479,2021-03-26,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Operator PM
384482,2021-03-26,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
384483,2021-03-26,cooking,32,1,20,TOGU,Tool sharpener,Operator PM
384485,2021-03-26,cooking,36,1,22,TOGU,Tool sharpener,Operator PM
384487,2021-03-26,cooking,49,1,24,TOGU,Tool sharpener,Operator PM
384489,2021-03-26,cooking,48,1,480,Timersaver,Sander,No Operator
384490,2021-03-26,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
384491,2021-03-26,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
