id,day,plant,machine_id,shift,dt,description,category,reason_code
263080,2020-04-06,cooking,1,1,15,Amada Shear,Shear,Set Up
263083,2020-04-06,cooking,1,1,15,Amada Shear,Shear,Operator PM
263084,2020-04-06,cooking,87,1,34,Amada Vipros 255,Turret Press,No Work
263085,2020-04-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
263086,2020-04-06,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
263087,2020-04-06,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
263088,2020-04-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
263089,2020-04-06,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
263090,2020-04-06,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
263091,2020-04-06,cooking,87,1,3,Amada Vipros 255,Turret Press,Tool Change(dull)
263092,2020-04-06,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
263093,2020-04-06,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
263095,2020-04-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
263096,2020-04-06,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
263097,2020-04-06,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
263098,2020-04-06,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
263099,2020-04-06,cooking,87,1,14,Amada Vipros 255,Turret Press,Set Up
263100,2020-04-06,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
263101,2020-04-06,cooking,87,1,11,Amada Vipros 255,Turret Press,Set Up
263102,2020-04-06,cooking,87,1,31,Amada Vipros 255,Turret Press,Load Material
263104,2020-04-06,cooking,87,1,1,Amada Vipros 255,Turret Press,Tool Change(dull)
263105,2020-04-06,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
263106,2020-04-06,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
263107,2020-04-06,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
263108,2020-04-06,cooking,103,1,8,Amada LC3015 Theta Laser,Laser,Operator PM
263109,2020-04-06,cooking,103,1,13,Amada LC3015 Theta Laser,Laser,Operator PM
263110,2020-04-06,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
263111,2020-04-06,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
263112,2020-04-06,cooking,121,1,26,Amada Vipros 255,Turret Press,Maintenance
263113,2020-04-06,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
263114,2020-04-06,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
263115,2020-04-06,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
263116,2020-04-06,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
263118,2020-04-06,cooking,121,1,15,Amada Vipros 255,Turret Press,Operator PM
263119,2020-04-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
263120,2020-04-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
263122,2020-04-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
263123,2020-04-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
263124,2020-04-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
263125,2020-04-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
263126,2020-04-06,cooking,146,1,8,Amada Vipros 255,Turret Press,Tool Crib
263127,2020-04-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
263128,2020-04-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
263129,2020-04-06,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
263131,2020-04-06,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
263132,2020-04-06,cooking,157,1,10,Amada 2KW Laser,Laser,Set Up
263133,2020-04-06,cooking,157,1,30,Amada 2KW Laser,Laser,Maintenance
263134,2020-04-06,cooking,157,1,10,Amada 2KW Laser,Laser,Set Up
263135,2020-04-06,cooking,157,1,20,Amada 2KW Laser,Laser,Set Up
263136,2020-04-06,cooking,157,1,5,Amada 2KW Laser,Laser,Operator PM
263137,2020-04-06,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
263138,2020-04-06,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
263139,2020-04-06,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
263140,2020-04-06,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
263141,2020-04-06,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
263142,2020-04-06,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
263143,2020-04-06,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
263144,2020-04-06,cooking,38,1,480,Amada Vipros 357,Turret Press,No Operator
263145,2020-04-06,cooking,38,1,15,Amada Vipros 357,Turret Press,Operator PM
263146,2020-04-06,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
263147,2020-04-06,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Maintenance
263148,2020-04-06,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
263149,2020-04-06,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
