id,day,plant,machine_id,shift,dt,description,category,reason_code
368916,2021-02-05,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
368917,2021-02-05,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
368918,2021-02-05,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
368919,2021-02-05,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
368920,2021-02-05,cooking,5,1,25,Amada Vipros 358 King,Turret Press,Maintenance
368921,2021-02-05,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Tool Change(dull)
368922,2021-02-05,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
368923,2021-02-05,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
368924,2021-02-05,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
368925,2021-02-05,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
368926,2021-02-05,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
368927,2021-02-05,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
368928,2021-02-05,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(dull)
368929,2021-02-05,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
368930,2021-02-05,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
368931,2021-02-05,cooking,22,1,160,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
368932,2021-02-05,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
368933,2021-02-05,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
368934,2021-02-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
368935,2021-02-05,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
368936,2021-02-05,cooking,51,1,280,Amada Vipros 357 Queen,Turret Press,Maintenance
368937,2021-02-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
368938,2021-02-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
368939,2021-02-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
368940,2021-02-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
368941,2021-02-05,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
368942,2021-02-05,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
368943,2021-02-05,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
368944,2021-02-05,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
368945,2021-02-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
368947,2021-02-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
368948,2021-02-05,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
368949,2021-02-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
368950,2021-02-05,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
368951,2021-02-05,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
368952,2021-02-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
368953,2021-02-05,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
368954,2021-02-05,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
368955,2021-02-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
368956,2021-02-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
368957,2021-02-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
368958,2021-02-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
368959,2021-02-05,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
368960,2021-02-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
368961,2021-02-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
368962,2021-02-05,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
368963,2021-02-05,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
368965,2021-02-05,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
368967,2021-02-05,cooking,9,1,8,Amada Vipros 255,Turret Press,No Work
368968,2021-02-05,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
368969,2021-02-05,cooking,9,1,6,Amada Vipros 255,Turret Press,Tool Change(special)
368970,2021-02-05,cooking,9,1,5,Amada Vipros 255,Turret Press,Load Material
368972,2021-02-05,cooking,9,1,7,Amada Vipros 255,Turret Press,Tool Change(dull)
368973,2021-02-05,cooking,9,1,15,Amada Vipros 255,Turret Press,Tool Crib
368974,2021-02-05,cooking,9,1,15,Amada Vipros 255,Turret Press,Tool Other
368975,2021-02-05,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
368977,2021-02-05,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
368978,2021-02-05,cooking,9,1,6,Amada Vipros 255,Turret Press,Tool Change(special)
368979,2021-02-05,cooking,9,1,5,Amada Vipros 255,Turret Press,Load Material
368980,2021-02-05,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Other
368981,2021-02-05,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Change(special)
