id,day,plant,machine_id,shift,dt,description,category,reason_code
239535,2020-02-10,cooking,99,1,600,Amada RG-3512LD Press Brake,Press Brake,Maintenance
239537,2020-02-10,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Set Up
239539,2020-02-10,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
239541,2020-02-10,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
239542,2020-02-10,cooking,69,1,5,Amada HFT 5020 Press Brake,Press Brake,Set Up
239543,2020-02-10,cooking,69,1,12,Amada HFT 5020 Press Brake,Press Brake,Set Up
239545,2020-02-10,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
239546,2020-02-10,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
239548,2020-02-10,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Operator PM
239550,2020-02-10,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
239551,2020-02-10,cooking,75,1,50,Amada HFT 8025 Press Brake,Press Brake,Move to another machine
239552,2020-02-10,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
239553,2020-02-10,cooking,75,1,5,Amada HFT 8025 Press Brake,Press Brake,Set Up
239554,2020-02-10,cooking,75,1,15,Amada HFT 8025 Press Brake,Press Brake,Set Up
239556,2020-02-10,cooking,75,1,5,Amada HFT 8025 Press Brake,Press Brake,Set Up
239557,2020-02-10,cooking,75,1,5,Amada HFT 8025 Press Brake,Press Brake,Set Up
239558,2020-02-10,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
239560,2020-02-10,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
239561,2020-02-10,cooking,75,1,5,Amada HFT 8025 Press Brake,Press Brake,Operator PM
239562,2020-02-10,cooking,100,1,5,Amada RG-5020 Press Brake,Press Brake,Set Up
239564,2020-02-10,cooking,100,1,5,Amada RG-5020 Press Brake,Press Brake,Operator PM
239566,2020-02-10,cooking,82,1,3,Press Brake,Press Brake,Set Up
239567,2020-02-10,cooking,82,1,5,Press Brake,Press Brake,Set Up
239568,2020-02-10,cooking,82,1,5,Press Brake,Press Brake,Set Up
239572,2020-02-10,cooking,82,1,5,Press Brake,Press Brake,Operator PM
239573,2020-02-10,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
