id,day,plant,machine_id,shift,dt,description,category,reason_code
348584,2020-12-11,cooking,1,1,18,Amada Shear,Shear,Set Up
348586,2020-12-11,cooking,1,1,10,Amada Shear,Shear,Operator PM
348587,2020-12-11,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
348589,2020-12-11,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
348591,2020-12-11,cooking,121,1,3,Amada Vipros 255,Turret Press,Set Up
348592,2020-12-11,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
348593,2020-12-11,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
348595,2020-12-11,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
348596,2020-12-11,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
348598,2020-12-11,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
348599,2020-12-11,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
348600,2020-12-11,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
348601,2020-12-11,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
348602,2020-12-11,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
348603,2020-12-11,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
348604,2020-12-11,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
348605,2020-12-11,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
348606,2020-12-11,cooking,34,1,38,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
348607,2020-12-11,cooking,34,1,6,Amada EMK3610NT Punching Cell,Turret Press,Set Up
348608,2020-12-11,cooking,34,1,6,Amada EMK3610NT Punching Cell,Turret Press,Load Material
348610,2020-12-11,cooking,34,1,19,Amada EMK3610NT Punching Cell,Turret Press,Set Up
348612,2020-12-11,cooking,34,1,12,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
348613,2020-12-11,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
348614,2020-12-11,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Clamp Failure
348615,2020-12-11,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
348616,2020-12-11,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
348617,2020-12-11,cooking,51,1,30,Amada Vipros 357 Queen,Turret Press,Load Material
348618,2020-12-11,cooking,51,1,40,Amada Vipros 357 Queen,Turret Press,Maintenance
348619,2020-12-11,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
348620,2020-12-11,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
348621,2020-12-11,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
348622,2020-12-11,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
348623,2020-12-11,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
348624,2020-12-11,cooking,51,1,30,Amada Vipros 357 Queen,Turret Press,Operator PM
348625,2020-12-11,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
348626,2020-12-11,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
348627,2020-12-11,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
348628,2020-12-11,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
348629,2020-12-11,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
348630,2020-12-11,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
348631,2020-12-11,cooking,9,1,18,Amada Vipros 255,Turret Press,Set Up
348632,2020-12-11,cooking,9,1,1,Amada Vipros 255,Turret Press,Set Up
348633,2020-12-11,cooking,9,1,15,Amada Vipros 255,Turret Press,Maintenance
348634,2020-12-11,cooking,9,1,24,Amada Vipros 255,Turret Press,Tool Change(special)
348635,2020-12-11,cooking,9,1,20,Amada Vipros 255,Turret Press,Maintenance
348636,2020-12-11,cooking,9,1,15,Amada Vipros 255,Turret Press,Operator PM
348637,2020-12-11,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
348638,2020-12-11,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
348639,2020-12-11,cooking,26,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
348640,2020-12-11,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
348641,2020-12-11,cooking,26,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
348642,2020-12-11,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
348643,2020-12-11,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
348644,2020-12-11,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
348648,2020-12-11,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
348652,2020-12-11,cooking,72,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
348655,2020-12-11,cooking,66,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
348657,2020-12-11,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
348659,2020-12-11,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
348662,2020-12-11,cooking,89,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
348666,2020-12-11,cooking,100,1,5,Amada RG-5020 Press Brake,Press Brake,Operator PM
348667,2020-12-11,cooking,90,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
348668,2020-12-11,cooking,164,1,5,Amada RG-8024LD Press Brake,Press Brake,Operator PM
348670,2020-12-11,cooking,120,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
348673,2020-12-11,cooking,81,1,9,Amada RG-3512LD,Press Brake,Set Up
348675,2020-12-11,cooking,81,1,3,Amada RG-3512LD,Press Brake,Set Up
348677,2020-12-11,cooking,81,1,5,Amada RG-3512LD,Press Brake,Operator PM
348679,2020-12-11,cooking,82,1,5,Press Brake,Press Brake,Operator PM
348681,2020-12-11,cooking,75,1,20,Amada HFT 8025 Press Brake,Press Brake,Set Up
348683,2020-12-11,cooking,75,1,15,Amada HFT 8025 Press Brake,Press Brake,Set Up
348684,2020-12-11,cooking,75,1,15,Amada HFT 8025 Press Brake,Press Brake,Set Up
348685,2020-12-11,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
348686,2020-12-11,cooking,75,1,15,Amada HFT 8025 Press Brake,Press Brake,Set Up
348688,2020-12-11,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
348689,2020-12-11,cooking,75,1,5,Amada HFT 8025 Press Brake,Press Brake,Operator PM
348691,2020-12-11,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Set Up
348692,2020-12-11,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Set Up
348694,2020-12-11,cooking,69,1,20,Amada HFT 5020 Press Brake,Press Brake,Set Up
348695,2020-12-11,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
348697,2020-12-11,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
348699,2020-12-11,cooking,69,1,11,Amada HFT 5020 Press Brake,Press Brake,Set Up
348700,2020-12-11,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Operator PM
348702,2020-12-11,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
348703,2020-12-11,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
348705,2020-12-11,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
348706,2020-12-11,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
348707,2020-12-11,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
348708,2020-12-11,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
348710,2020-12-11,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
348711,2020-12-11,cooking,78,1,9,Amada RG-50 Press Brake,Press Brake,Operator PM
348713,2020-12-11,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
348715,2020-12-11,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
348716,2020-12-11,cooking,84,1,3,Amada RG-5020-LD Press Brake,Press Brake,Set Up
348718,2020-12-11,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
348719,2020-12-11,cooking,84,1,5,Amada RG-5020-LD Press Brake,Press Brake,Operator PM
348721,2020-12-11,cooking,13,1,3,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
348722,2020-12-11,cooking,13,1,10,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
348723,2020-12-11,cooking,13,1,15,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
348726,2020-12-11,cooking,13,1,5,Amada HDS 8025 NT Press Brake,Press Brake,Set Up
