id,day,plant,machine_id,shift,dt,description,category,reason_code
259420,2020-03-26,cooking,1,1,15,Amada Shear,Shear,Set Up
259425,2020-03-26,cooking,1,1,15,Amada Shear,Shear,Operator PM
259426,2020-03-26,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
259427,2020-03-26,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
259428,2020-03-26,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
259429,2020-03-26,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
259430,2020-03-26,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
259432,2020-03-26,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
259433,2020-03-26,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
259434,2020-03-26,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
259435,2020-03-26,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
259436,2020-03-26,cooking,87,1,20,Amada Vipros 255,Turret Press,Set Up
259437,2020-03-26,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
259438,2020-03-26,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
259440,2020-03-26,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
259441,2020-03-26,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
259442,2020-03-26,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
259443,2020-03-26,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
259444,2020-03-26,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
259446,2020-03-26,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
259447,2020-03-26,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
259448,2020-03-26,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
259449,2020-03-26,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
259450,2020-03-26,cooking,103,1,19,Amada LC3015 Theta Laser,Laser,Operator PM
259451,2020-03-26,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
259452,2020-03-26,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
259453,2020-03-26,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
259455,2020-03-26,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
259456,2020-03-26,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
259457,2020-03-26,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
259458,2020-03-26,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
259459,2020-03-26,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
259460,2020-03-26,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
259462,2020-03-26,cooking,121,1,3,Amada Vipros 255,Turret Press,Set Up
259464,2020-03-26,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
259465,2020-03-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
259466,2020-03-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
259467,2020-03-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
259469,2020-03-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
259470,2020-03-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
259471,2020-03-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
259472,2020-03-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
259473,2020-03-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
259474,2020-03-26,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
