id,day,plant,machine_id,shift,dt,description,category,reason_code
300360,2020-08-12,cooking,15,1,480,Amada FO3015NT  Laser,Laser,No Operator
300361,2020-08-12,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
300362,2020-08-12,cooking,103,1,600,Amada LC3015 Theta Laser,Laser,Maintenance
300363,2020-08-12,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
300364,2020-08-12,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
300367,2020-08-12,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
300368,2020-08-12,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
300369,2020-08-12,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
300370,2020-08-12,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
300371,2020-08-12,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
300372,2020-08-12,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
300373,2020-08-12,cooking,22,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
300374,2020-08-12,cooking,34,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
300375,2020-08-12,cooking,5,1,8,Amada Vipros 358 King,Turret Press,Set Up
300376,2020-08-12,cooking,5,1,12,Amada Vipros 358 King,Turret Press,Set Up
300377,2020-08-12,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
300378,2020-08-12,cooking,5,1,17,Amada Vipros 358 King,Turret Press,Set Up
300379,2020-08-12,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
300380,2020-08-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
300381,2020-08-12,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Maintenance
300382,2020-08-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
300383,2020-08-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
300384,2020-08-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
300385,2020-08-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Load Material
300386,2020-08-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
300387,2020-08-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
300388,2020-08-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
300389,2020-08-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
300390,2020-08-12,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Sheet Crash
300391,2020-08-12,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Sheet Crash
300392,2020-08-12,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
300393,2020-08-12,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
300394,2020-08-12,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
300395,2020-08-12,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
300396,2020-08-12,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
300398,2020-08-12,cooking,87,1,11,Amada Vipros 255,Turret Press,Tool Crib
300399,2020-08-12,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
300400,2020-08-12,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
300401,2020-08-12,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
300402,2020-08-12,cooking,87,1,8,Amada Vipros 255,Turret Press,Tool Crib
300403,2020-08-12,cooking,87,1,1,Amada Vipros 255,Turret Press,Tool Change(dull)
300404,2020-08-12,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
300405,2020-08-12,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
300406,2020-08-12,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
300407,2020-08-12,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
300408,2020-08-12,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
300409,2020-08-12,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
300411,2020-08-12,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
