id,day,plant,machine_id,shift,dt,description,category,reason_code
250032,2020-03-05,cooking,1,1,15,Amada Shear,Shear,Set Up
250038,2020-03-05,cooking,1,1,15,Amada Shear,Shear,Operator PM
250039,2020-03-05,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
250040,2020-03-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
250042,2020-03-05,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
250043,2020-03-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
250044,2020-03-05,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
250045,2020-03-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
250046,2020-03-05,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
250047,2020-03-05,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Crib
250048,2020-03-05,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
250049,2020-03-05,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
250050,2020-03-05,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
250052,2020-03-05,cooking,87,1,9,Amada Vipros 255,Turret Press,Set Up
250053,2020-03-05,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
250055,2020-03-05,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
250056,2020-03-05,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
250057,2020-03-05,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
250058,2020-03-05,cooking,103,1,60,Amada LC3015 Theta Laser,Laser,No Operator
250059,2020-03-05,cooking,103,1,5,Amada LC3015 Theta Laser,Laser,Operator PM
250060,2020-03-05,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
250061,2020-03-05,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
250063,2020-03-05,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
250065,2020-03-05,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
250066,2020-03-05,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
250068,2020-03-05,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
250069,2020-03-05,cooking,146,1,60,Amada Vipros 255,Turret Press,No Operator
250070,2020-03-05,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
250071,2020-03-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
250072,2020-03-05,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
250073,2020-03-05,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
250074,2020-03-05,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
250075,2020-03-05,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
250076,2020-03-05,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
250078,2020-03-05,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
250079,2020-03-05,cooking,146,1,10,Amada Vipros 255,Turret Press,Maintenance
250080,2020-03-05,cooking,146,1,11,Amada Vipros 255,Turret Press,Set Up
250081,2020-03-05,cooking,146,1,4,Amada Vipros 255,Turret Press,Tool Change(dull)
250082,2020-03-05,cooking,146,1,10,Amada Vipros 255,Turret Press,Tool Crib
250083,2020-03-05,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
250084,2020-03-05,cooking,146,1,87,Amada Vipros 255,Turret Press,No Operator
250086,2020-03-05,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
250087,2020-03-05,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
250088,2020-03-05,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
250089,2020-03-05,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
250091,2020-03-05,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
250092,2020-03-05,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
250093,2020-03-05,cooking,146,1,14,Amada Vipros 255,Turret Press,Operator PM
250094,2020-03-05,cooking,157,1,480,Amada 2KW Laser,Laser,No Operator
250095,2020-03-05,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
250096,2020-03-05,cooking,22,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
250097,2020-03-05,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
250099,2020-03-05,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
250102,2020-03-05,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
250103,2020-03-05,cooking,22,1,5,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
250104,2020-03-05,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
250105,2020-03-05,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
250106,2020-03-05,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Tool Other
250107,2020-03-05,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
250108,2020-03-05,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
250109,2020-03-05,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
250110,2020-03-05,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
250111,2020-03-05,cooking,38,1,480,Amada Vipros 357,Turret Press,No Work
250112,2020-03-05,cooking,32,1,5,TOGU,Tool sharpener,Operator PM
250114,2020-03-05,cooking,32,1,10,TOGU,Tool sharpener,Operator PM
250115,2020-03-05,cooking,36,1,4,TOGU,Tool sharpener,Operator PM
250116,2020-03-05,cooking,36,1,10,TOGU,Tool sharpener,Operator PM
250118,2020-03-05,cooking,49,1,6,TOGU,Tool sharpener,Operator PM
250119,2020-03-05,cooking,49,1,10,TOGU,Tool sharpener,Operator PM
250122,2020-03-05,cooking,48,1,45,Timersaver,Sander,No Operator
250123,2020-03-05,cooking,48,1,2,Timersaver,Sander,Operator PM
