id,day,plant,machine_id,shift,dt,description,category,reason_code
308282,2020-08-28,cooking,1,1,15,Amada Shear,Shear,Set Up
308284,2020-08-28,cooking,1,1,15,Amada Shear,Shear,Operator PM
308285,2020-08-28,cooking,32,1,16,TOGU,Tool sharpener,Operator PM
308287,2020-08-28,cooking,32,1,70,TOGU,Tool sharpener,Move to another machine
308288,2020-08-28,cooking,36,1,15,TOGU,Tool sharpener,Operator PM
308290,2020-08-28,cooking,36,1,70,TOGU,Tool sharpener,Move to another machine
308291,2020-08-28,cooking,49,1,14,TOGU,Tool sharpener,Operator PM
308293,2020-08-28,cooking,49,1,70,TOGU,Tool sharpener,Move to another machine
308294,2020-08-28,cooking,48,1,168,Timersaver,Sander,No Operator
308295,2020-08-28,cooking,48,1,13,Timersaver,Sander,Operator PM
308296,2020-08-28,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
308297,2020-08-28,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
308299,2020-08-28,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
308300,2020-08-28,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
308301,2020-08-28,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
308302,2020-08-28,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
308303,2020-08-28,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
308304,2020-08-28,cooking,87,1,8,Amada Vipros 255,Turret Press,Tool Crib
308306,2020-08-28,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
308307,2020-08-28,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
308308,2020-08-28,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
308309,2020-08-28,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
308310,2020-08-28,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
308311,2020-08-28,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
308312,2020-08-28,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
308314,2020-08-28,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
308315,2020-08-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
308316,2020-08-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
308318,2020-08-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
308319,2020-08-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
308320,2020-08-28,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
308322,2020-08-28,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
308323,2020-08-28,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
308324,2020-08-28,cooking,9,1,12,Amada Vipros 255,Turret Press,Set Up
308325,2020-08-28,cooking,9,1,9,Amada Vipros 255,Turret Press,Set Up
308326,2020-08-28,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Crib
308328,2020-08-28,cooking,9,1,9,Amada Vipros 255,Turret Press,Set Up
308329,2020-08-28,cooking,9,1,9,Amada Vipros 255,Turret Press,Tool Change(dull)
308330,2020-08-28,cooking,9,1,7,Amada Vipros 255,Turret Press,Set Up
308331,2020-08-28,cooking,9,1,14,Amada Vipros 255,Turret Press,Tool Change(dull)
308333,2020-08-28,cooking,9,1,6,Amada Vipros 255,Turret Press,Set Up
