id,day,plant,machine_id,shift,dt,description,category,reason_code
297269,2020-08-03,cooking,1,1,15,Amada Shear,Shear,Set Up
297272,2020-08-03,cooking,1,1,20,Amada Shear,Shear,Operator PM
297273,2020-08-03,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
297274,2020-08-03,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
297275,2020-08-03,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
297277,2020-08-03,cooking,87,1,13,Amada Vipros 255,Turret Press,Set Up
297278,2020-08-03,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
297279,2020-08-03,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
297280,2020-08-03,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
297282,2020-08-03,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
297283,2020-08-03,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
297284,2020-08-03,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
297285,2020-08-03,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
297286,2020-08-03,cooking,103,1,480,Amada LC3015 Theta Laser,Laser,Maintenance
297287,2020-08-03,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
297288,2020-08-03,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
297289,2020-08-03,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
297290,2020-08-03,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
297292,2020-08-03,cooking,48,1,172,Timersaver,Sander,No Operator
297293,2020-08-03,cooking,48,1,10,Timersaver,Sander,Operator PM
297294,2020-08-03,cooking,48,1,230,Timersaver,Sander,Move to another machine
297295,2020-08-03,cooking,32,1,17,TOGU,Tool sharpener,Operator PM
297298,2020-08-03,cooking,32,1,46,TOGU,Tool sharpener,Move to another machine
297299,2020-08-03,cooking,36,1,19,TOGU,Tool sharpener,Operator PM
297301,2020-08-03,cooking,36,1,46,TOGU,Tool sharpener,Move to another machine
297302,2020-08-03,cooking,49,1,16,TOGU,Tool sharpener,Operator PM
297304,2020-08-03,cooking,49,1,46,TOGU,Tool sharpener,Move to another machine
297305,2020-08-03,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
297306,2020-08-03,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
297307,2020-08-03,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
