id,day,plant,machine_id,shift,dt,description,category,reason_code
327899,2020-10-16,cooking,125,1,480,40-Ton Press,Stamping Press,No Work
327900,2020-10-16,cooking,125,1,10,40-Ton Press,Stamping Press,Operator PM
327901,2020-10-16,cooking,127,1,480,100-Ton Press,Stamping Press,No Work
327902,2020-10-16,cooking,127,1,10,100-Ton Press,Stamping Press,Operator PM
327904,2020-10-16,cooking,131,1,10,40-Ton Press,Stamping Press,Load Material
327905,2020-10-16,cooking,131,1,5,40-Ton Press,Stamping Press,Operator PM
327906,2020-10-16,cooking,129,1,10,400-Ton Press,Stamping Press,Set Up
327907,2020-10-16,cooking,129,1,20,400-Ton Press,Stamping Press,Set Up
327908,2020-10-16,cooking,129,1,10,400-Ton Press,Stamping Press,Set Up
327909,2020-10-16,cooking,129,1,10,400-Ton Press,Stamping Press,Set Up
327910,2020-10-16,cooking,129,1,10,400-Ton Press,Stamping Press,Operator PM
327911,2020-10-16,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Set Up
327914,2020-10-16,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Operator PM
327917,2020-10-16,cooking,132,1,20,APT Press,Stamping Press,Set Up
327918,2020-10-16,cooking,132,1,20,APT Press,Stamping Press,Set Up
327919,2020-10-16,cooking,132,1,10,APT Press,Stamping Press,Operator PM
327920,2020-10-16,cooking,129,2,60,400-Ton Press,Stamping Press,Set Up
327921,2020-10-16,cooking,129,2,33,400-Ton Press,Stamping Press,Set Up
327922,2020-10-16,cooking,129,2,10,400-Ton Press,Stamping Press,Operator PM
327925,2020-10-16,cooking,130,2,24,Amada 400-Ton Press,Stamping Press,Set Up
327926,2020-10-16,cooking,130,2,21,Amada 400-Ton Press,Stamping Press,Set Up
327927,2020-10-16,cooking,130,2,35,Amada 400-Ton Press,Stamping Press,Set Up
327928,2020-10-16,cooking,130,2,10,Amada 400-Ton Press,Stamping Press,Operator PM
327929,2020-10-16,cooking,132,2,21,APT Press,Stamping Press,Set Up
327930,2020-10-16,cooking,132,2,10,APT Press,Stamping Press,Set Up
327931,2020-10-16,cooking,132,2,10,APT Press,Stamping Press,Operator PM
327934,2020-10-16,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
327935,2020-10-16,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Set Up
327936,2020-10-16,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
327937,2020-10-16,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Set Up
327938,2020-10-16,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Operator PM
327939,2020-10-16,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
327940,2020-10-16,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
327942,2020-10-16,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
327944,2020-10-16,cooking,1,1,10,Amada Shear,Shear,Operator PM
327945,2020-10-16,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
327946,2020-10-16,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
327947,2020-10-16,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
327949,2020-10-16,cooking,87,1,12,Amada Vipros 255,Turret Press,Set Up
327950,2020-10-16,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Other
327951,2020-10-16,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
327952,2020-10-16,cooking,87,1,15,Amada Vipros 255,Turret Press,Set Up
327953,2020-10-16,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
327954,2020-10-16,cooking,87,1,8,Amada Vipros 255,Turret Press,Tool Crib
327955,2020-10-16,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
327956,2020-10-16,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
327958,2020-10-16,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
327959,2020-10-16,cooking,87,1,15,Amada Vipros 255,Turret Press,Set Up
327960,2020-10-16,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
327961,2020-10-16,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
327962,2020-10-16,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
327963,2020-10-16,cooking,9,1,43,Amada Vipros 255,Turret Press,Maintenance
327964,2020-10-16,cooking,9,1,27,Amada Vipros 255,Turret Press,Set Up
327965,2020-10-16,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
327966,2020-10-16,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
327968,2020-10-16,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
327969,2020-10-16,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
327970,2020-10-16,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
327972,2020-10-16,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
327973,2020-10-16,cooking,5,1,30,Amada Vipros 358 King,Turret Press,Set Up
327974,2020-10-16,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
327975,2020-10-16,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
327976,2020-10-16,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
327977,2020-10-16,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
327978,2020-10-16,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
327979,2020-10-16,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
327980,2020-10-16,cooking,26,1,70,Amada EMK3610NT Punching Cell,Turret Press,Set Up
327982,2020-10-16,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
327983,2020-10-16,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(special)
327984,2020-10-16,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
327985,2020-10-16,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
327986,2020-10-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Clamp Failure
327987,2020-10-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Clamp Failure
327988,2020-10-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
327989,2020-10-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
327990,2020-10-16,cooking,51,1,2,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
327991,2020-10-16,cooking,51,1,3,Amada Vipros 357 Queen,Turret Press,Set Up
327992,2020-10-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
327993,2020-10-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
327994,2020-10-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Loader Failure
327995,2020-10-16,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
327996,2020-10-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
327997,2020-10-16,cooking,51,1,2,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
327998,2020-10-16,cooking,51,1,3,Amada Vipros 357 Queen,Turret Press,Sheet Crash
327999,2020-10-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
328000,2020-10-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
328001,2020-10-16,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
328002,2020-10-16,cooking,146,1,12,Amada Vipros 255,Turret Press,Set Up
328003,2020-10-16,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
328004,2020-10-16,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
328005,2020-10-16,cooking,146,1,8,Amada Vipros 255,Turret Press,Tool Change(dull)
328007,2020-10-16,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
328008,2020-10-16,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
328009,2020-10-16,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
328010,2020-10-16,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
328011,2020-10-16,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
328012,2020-10-16,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
328014,2020-10-16,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
328015,2020-10-16,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
328016,2020-10-16,cooking,53,1,7,Amada ATC Press Brake,Press Brake,Set Up
328017,2020-10-16,cooking,53,1,3,Amada ATC Press Brake,Press Brake,Set Up
328018,2020-10-16,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
328020,2020-10-16,cooking,53,1,5,Amada ATC Press Brake,Press Brake,Set Up
328021,2020-10-16,cooking,53,1,3,Amada ATC Press Brake,Press Brake,Set Up
328022,2020-10-16,cooking,53,1,3,Amada ATC Press Brake,Press Brake,Set Up
328024,2020-10-16,cooking,53,1,5,Amada ATC Press Brake,Press Brake,Operator PM
328026,2020-10-16,cooking,81,1,3,Amada RG-3512LD,Press Brake,Set Up
328028,2020-10-16,cooking,81,1,9,Amada RG-3512LD,Press Brake,Set Up
328030,2020-10-16,cooking,81,1,5,Amada RG-3512LD,Press Brake,Operator PM
328032,2020-10-16,cooking,75,1,20,Amada HFT 8025 Press Brake,Press Brake,Set Up
328033,2020-10-16,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
328035,2020-10-16,cooking,75,1,20,Amada HFT 8025 Press Brake,Press Brake,Set Up
328036,2020-10-16,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
328037,2020-10-16,cooking,75,1,20,Amada HFT 8025 Press Brake,Press Brake,Set Up
328039,2020-10-16,cooking,75,1,10,Amada HFT 8025 Press Brake,Press Brake,Set Up
328040,2020-10-16,cooking,75,1,5,Amada HFT 8025 Press Brake,Press Brake,Operator PM
328042,2020-10-16,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
328043,2020-10-16,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
328045,2020-10-16,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
328046,2020-10-16,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
328047,2020-10-16,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
328049,2020-10-16,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
328050,2020-10-16,cooking,78,1,9,Amada RG-50 Press Brake,Press Brake,Operator PM
328052,2020-10-16,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
