id,day,plant,machine_id,shift,dt,description,category,reason_code
281646,2020-05-27,cooking,1,1,15,Amada Shear,Shear,Set Up
281650,2020-05-27,cooking,1,1,15,Amada Shear,Shear,Operator PM
281651,2020-05-27,cooking,32,1,21,TOGU,Tool sharpener,Operator PM
281653,2020-05-27,cooking,36,1,15,TOGU,Tool sharpener,Operator PM
281655,2020-05-27,cooking,49,1,22,TOGU,Tool sharpener,Operator PM
281658,2020-05-27,cooking,87,1,15,Amada Vipros 255,Turret Press,Set Up
281660,2020-05-27,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
281661,2020-05-27,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Crib
281662,2020-05-27,cooking,87,1,9,Amada Vipros 255,Turret Press,Set Up
281663,2020-05-27,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
281664,2020-05-27,cooking,87,1,8,Amada Vipros 255,Turret Press,Tool Crib
281666,2020-05-27,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
281667,2020-05-27,cooking,87,1,15,Amada Vipros 255,Turret Press,Maintenance
281668,2020-05-27,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
281669,2020-05-27,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
281670,2020-05-27,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
281671,2020-05-27,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
281672,2020-05-27,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
281673,2020-05-27,cooking,121,1,390,Amada Vipros 255,Turret Press,No Operator
281674,2020-05-27,cooking,121,1,15,Amada Vipros 255,Turret Press,Operator PM
281675,2020-05-27,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
281676,2020-05-27,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
281677,2020-05-27,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
281678,2020-05-27,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
281679,2020-05-27,cooking,146,1,15,Amada Vipros 255,Turret Press,Maintenance
281681,2020-05-27,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
281682,2020-05-27,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
281683,2020-05-27,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
281684,2020-05-27,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
281685,2020-05-27,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
281686,2020-05-27,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
281689,2020-05-27,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
281690,2020-05-27,cooking,157,1,44,Amada 2KW Laser,Laser,Program Error
281691,2020-05-27,cooking,157,1,5,Amada 2KW Laser,Laser,Operator PM
281693,2020-05-27,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
281694,2020-05-27,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
