id,day,plant,machine_id,shift,dt,description,category,reason_code
364478,2021-01-26,cooking,1,1,15,Amada Shear,Shear,Set Up
364481,2021-01-26,cooking,1,1,15,Amada Shear,Shear,Operator PM
364482,2021-01-26,cooking,32,1,20,TOGU,Tool sharpener,Operator PM
364484,2021-01-26,cooking,36,1,21,TOGU,Tool sharpener,Operator PM
364486,2021-01-26,cooking,49,1,22,TOGU,Tool sharpener,Operator PM
364488,2021-01-26,cooking,48,1,480,Timersaver,Sander,No Operator
364489,2021-01-26,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
364490,2021-01-26,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
364491,2021-01-26,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Operator PM
364493,2021-01-26,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
364494,2021-01-26,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
364495,2021-01-26,cooking,155,1,12,Amada Gemini Laser,Laser,Set Up
364498,2021-01-26,cooking,155,1,10,Amada Gemini Laser,Laser,Operator PM
364499,2021-01-26,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
364500,2021-01-26,cooking,146,1,27,Amada Vipros 255,Turret Press,Tool Change(dull)
364501,2021-01-26,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
364503,2021-01-26,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
364504,2021-01-26,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
364505,2021-01-26,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
364506,2021-01-26,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
364507,2021-01-26,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
364509,2021-01-26,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
364510,2021-01-26,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
364511,2021-01-26,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
364512,2021-01-26,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
364514,2021-01-26,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
364515,2021-01-26,cooking,146,1,11,Amada Vipros 255,Turret Press,Set Up
364516,2021-01-26,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
364517,2021-01-26,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
364518,2021-01-26,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
364519,2021-01-26,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
364520,2021-01-26,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
364521,2021-01-26,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
364522,2021-01-26,cooking,121,1,157,Amada Vipros 255,Turret Press,Maintenance
364523,2021-01-26,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
364524,2021-01-26,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
364525,2021-01-26,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
364526,2021-01-26,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
364529,2021-01-26,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
364530,2021-01-26,cooking,121,1,5,Amada Vipros 255,Turret Press,Operator PM
364531,2021-01-26,cooking,9,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
364532,2021-01-26,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
364533,2021-01-26,cooking,9,1,5,Amada Vipros 255,Turret Press,Load Material
364534,2021-01-26,cooking,9,1,6,Amada Vipros 255,Turret Press,Tool Change(special)
