id,day,plant,machine_id,shift,dt,description,category,reason_code
411543,2021-06-02,cooking,32,1,10,TOGU,Tool sharpener,Operator PM
411545,2021-06-02,cooking,36,1,10,TOGU,Tool sharpener,Operator PM
411547,2021-06-02,cooking,49,1,11,TOGU,Tool sharpener,Operator PM
411549,2021-06-02,cooking,48,1,600,Timersaver,Sander,No Operator
411550,2021-06-02,cooking,1,1,15,Amada Shear,Shear,Set Up
411553,2021-06-02,cooking,1,1,15,Amada Shear,Shear,Operator PM
411554,2021-06-02,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Tool Other
411555,2021-06-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
411556,2021-06-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
411557,2021-06-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
411558,2021-06-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
411559,2021-06-02,cooking,51,1,25,Amada Vipros 357 Queen,Turret Press,Maintenance
411560,2021-06-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
411561,2021-06-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
411562,2021-06-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
411563,2021-06-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
411564,2021-06-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
411565,2021-06-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
411566,2021-06-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
411567,2021-06-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
411568,2021-06-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
411569,2021-06-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
411570,2021-06-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
411571,2021-06-02,cooking,5,1,600,Amada Vipros 358 King,Turret Press,Maintenance
411572,2021-06-02,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
411573,2021-06-02,cooking,26,1,30,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
411574,2021-06-02,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
411575,2021-06-02,cooking,22,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
411576,2021-06-02,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
411577,2021-06-02,cooking,22,1,10,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
411578,2021-06-02,cooking,34,1,180,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
