id,day,plant,machine_id,shift,dt,description,category,reason_code
225121,2020-01-02,cooking,1,1,15,Amada Shear,Shear,Set Up
225128,2020-01-02,cooking,1,1,15,Amada Shear,Shear,Operator PM
225129,2020-01-02,cooking,87,1,20,Amada Vipros 255,Turret Press,Set Up
225130,2020-01-02,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
225131,2020-01-02,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
225132,2020-01-02,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
225134,2020-01-02,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
225135,2020-01-02,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
225136,2020-01-02,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
225137,2020-01-02,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
225138,2020-01-02,cooking,87,1,14,Amada Vipros 255,Turret Press,Set Up
225139,2020-01-02,cooking,87,1,10,Amada Vipros 255,Turret Press,Load Material
225140,2020-01-02,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
225141,2020-01-02,cooking,87,1,20,Amada Vipros 255,Turret Press,Set Up
225142,2020-01-02,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
225144,2020-01-02,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
225145,2020-01-02,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
225146,2020-01-02,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
225148,2020-01-02,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
225151,2020-01-02,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
225152,2020-01-02,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
225153,2020-01-02,cooking,121,1,24,Amada Vipros 255,Turret Press,Load Material
225154,2020-01-02,cooking,121,1,7,Amada Vipros 255,Turret Press,Set Up
225156,2020-01-02,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
225157,2020-01-02,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
225158,2020-01-02,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
225159,2020-01-02,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
225161,2020-01-02,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
225162,2020-01-02,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
225163,2020-01-02,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
225164,2020-01-02,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
225165,2020-01-02,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
225167,2020-01-02,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
225168,2020-01-02,cooking,146,1,55,Amada Vipros 255,Turret Press,No Operator
225169,2020-01-02,cooking,157,1,10,Amada 2KW Laser,Laser,Set Up
225170,2020-01-02,cooking,157,1,5,Amada 2KW Laser,Laser,Set Up
225171,2020-01-02,cooking,157,1,40,Amada 2KW Laser,Laser,Program Error
225172,2020-01-02,cooking,157,1,30,Amada 2KW Laser,Laser,Tool Change(special)
225173,2020-01-02,cooking,157,1,5,Amada 2KW Laser,Laser,Set Up
225175,2020-01-02,cooking,157,1,5,Amada 2KW Laser,Laser,Set Up
225177,2020-01-02,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
225178,2020-01-02,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
225179,2020-01-02,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
225180,2020-01-02,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
225181,2020-01-02,cooking,34,1,52,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
225182,2020-01-02,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
225183,2020-01-02,cooking,34,1,180,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
225184,2020-01-02,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
225185,2020-01-02,cooking,38,1,480,Amada Vipros 357,Turret Press,No Operator
225189,2020-01-02,cooking,48,1,15,Timersaver,Sander,Operator PM
225191,2020-01-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
225192,2020-01-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
225193,2020-01-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
225194,2020-01-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
225195,2020-01-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
225196,2020-01-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
225197,2020-01-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
225198,2020-01-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
225199,2020-01-02,cooking,51,1,20,Amada Vipros 357 Queen,Turret Press,Clamp Failure
225200,2020-01-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
225202,2020-01-02,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
225203,2020-01-02,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Operator PM
225204,2020-01-02,cooking,155,1,20,Amada Gemini Laser,Laser,Set Up
225208,2020-01-02,cooking,159,1,5,Amada Vipros 255,Turret Press,Set Up
225210,2020-01-02,cooking,159,1,10,Amada Vipros 255,Turret Press,Operator PM
225211,2020-01-02,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
225212,2020-01-02,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Tool Change(special)
225213,2020-01-02,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Maintenance
225214,2020-01-02,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Tool Change(special)
225215,2020-01-02,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Tool Change(dull)
225216,2020-01-02,cooking,5,1,25,Amada Vipros 358 King,Turret Press,Maintenance
225217,2020-01-02,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Tool Change(special)
225218,2020-01-02,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
225219,2020-01-02,cooking,9,1,150,Amada Vipros 255,Turret Press,No Operator
225220,2020-01-02,cooking,9,1,8,Amada Vipros 255,Turret Press,Set Up
225222,2020-01-02,cooking,9,1,10,Amada Vipros 255,Turret Press,Load Material
225223,2020-01-02,cooking,9,1,55,Amada Vipros 255,Turret Press,No Operator
225224,2020-01-02,cooking,15,1,30,Amada FO3015NT  Laser,Laser,Set Up
225225,2020-01-02,cooking,15,1,5,Amada FO3015NT  Laser,Laser,Operator PM
225226,2020-01-02,cooking,26,1,40,Amada EMK3610NT Punching Cell,Turret Press,Set Up
225228,2020-01-02,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
225229,2020-01-02,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
225231,2020-01-02,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
225234,2020-01-02,cooking,89,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
225241,2020-01-02,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
225244,2020-01-02,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
225248,2020-01-02,cooking,72,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
225250,2020-01-02,cooking,66,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
225251,2020-01-02,cooking,66,1,300,Amada FBD 8025 Press Brake,Press Brake,Move to another machine
225255,2020-01-02,cooking,81,1,10,Amada RG-3512LD,Press Brake,Operator PM
225256,2020-01-02,cooking,81,1,80,Amada RG-3512LD,Press Brake,No Operator
225259,2020-01-02,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
225262,2020-01-02,cooking,69,1,8,Amada HFT 5020 Press Brake,Press Brake,Set Up
225264,2020-01-02,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Set Up
