id,day,plant,machine_id,shift,dt,description,category,reason_code
273342,2020-05-12,cooking,1,1,15,Amada Shear,Shear,Set Up
273344,2020-05-12,cooking,1,1,15,Amada Shear,Shear,Operator PM
273345,2020-05-12,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
273346,2020-05-12,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
273347,2020-05-12,cooking,87,1,13,Amada Vipros 255,Turret Press,Set Up
273349,2020-05-12,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
273350,2020-05-12,cooking,87,1,20,Amada Vipros 255,Turret Press,Set Up
273351,2020-05-12,cooking,87,1,20,Amada Vipros 255,Turret Press,Maintenance
273352,2020-05-12,cooking,87,1,4,Amada Vipros 255,Turret Press,Maintenance
273354,2020-05-12,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
273355,2020-05-12,cooking,87,1,8,Amada Vipros 255,Turret Press,Set Up
273356,2020-05-12,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
273357,2020-05-12,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
273358,2020-05-12,cooking,103,1,13,Amada LC3015 Theta Laser,Laser,Operator PM
273359,2020-05-12,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
273360,2020-05-12,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
273361,2020-05-12,cooking,121,1,8,Amada Vipros 255,Turret Press,Maintenance
273362,2020-05-12,cooking,121,1,4,Amada Vipros 255,Turret Press,Set Up
273364,2020-05-12,cooking,121,1,2,Amada Vipros 255,Turret Press,Set Up
273365,2020-05-12,cooking,121,1,15,Amada Vipros 255,Turret Press,Operator PM
273366,2020-05-12,cooking,121,1,225,Amada Vipros 255,Turret Press,No Operator
273367,2020-05-12,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
273368,2020-05-12,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
273369,2020-05-12,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
273370,2020-05-12,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
273371,2020-05-12,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
273373,2020-05-12,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
273374,2020-05-12,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Crib
273375,2020-05-12,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
273376,2020-05-12,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
273377,2020-05-12,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
273378,2020-05-12,cooking,146,1,8,Amada Vipros 255,Turret Press,Tool Crib
273379,2020-05-12,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
273381,2020-05-12,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
273382,2020-05-12,cooking,157,1,13,Amada 2KW Laser,Laser,Set Up
273383,2020-05-12,cooking,157,1,33,Amada 2KW Laser,Laser,Set Up
273384,2020-05-12,cooking,157,1,26,Amada 2KW Laser,Laser,Set Up
273385,2020-05-12,cooking,157,1,36,Amada 2KW Laser,Laser,Set Up
273386,2020-05-12,cooking,157,1,5,Amada 2KW Laser,Laser,Operator PM
273387,2020-05-12,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
273388,2020-05-12,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
273389,2020-05-12,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
273390,2020-05-12,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
273391,2020-05-12,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
273392,2020-05-12,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
273393,2020-05-12,cooking,38,1,480,Amada Vipros 357,Turret Press,No Operator
273394,2020-05-12,cooking,38,1,15,Amada Vipros 357,Turret Press,Operator PM
273395,2020-05-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Loader Failure
273396,2020-05-12,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
273397,2020-05-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
273398,2020-05-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
273399,2020-05-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
273400,2020-05-12,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Load Material
273401,2020-05-12,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
273402,2020-05-12,cooking,51,1,30,Amada Vipros 357 Queen,Turret Press,Sheet Crash
273403,2020-05-12,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
273405,2020-05-12,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
273406,2020-05-12,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
273407,2020-05-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
273408,2020-05-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
273409,2020-05-12,cooking,32,1,15,TOGU,Tool sharpener,Operator PM
273411,2020-05-12,cooking,36,1,14,TOGU,Tool sharpener,Operator PM
273413,2020-05-12,cooking,49,1,16,TOGU,Tool sharpener,Operator PM
273415,2020-05-12,cooking,49,1,240,TOGU,Tool sharpener,No Operator
273416,2020-05-12,cooking,32,1,240,TOGU,Tool sharpener,No Operator
273417,2020-05-12,cooking,36,1,240,TOGU,Tool sharpener,No Operator
273418,2020-05-12,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
273421,2020-05-12,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
273422,2020-05-12,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Tool Change(special)
273423,2020-05-12,cooking,5,1,4,Amada Vipros 358 King,Turret Press,Tool Change(dull)
273424,2020-05-12,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
273425,2020-05-12,cooking,5,1,110,Amada Vipros 358 King,Turret Press,No Operator
273426,2020-05-12,cooking,9,1,5,Amada Vipros 255,Turret Press,Operator PM
273427,2020-05-12,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
273428,2020-05-12,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
273429,2020-05-12,cooking,9,1,10,Amada Vipros 255,Turret Press,Set Up
273431,2020-05-12,cooking,9,1,14,Amada Vipros 255,Turret Press,Set Up
273432,2020-05-12,cooking,9,1,14,Amada Vipros 255,Turret Press,Set Up
273433,2020-05-12,cooking,9,1,5,Amada Vipros 255,Turret Press,Maintenance
273434,2020-05-12,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
273435,2020-05-12,cooking,9,1,8,Amada Vipros 255,Turret Press,Set Up
