id,day,plant,machine_id,shift,dt,description,category,reason_code
325677,2020-10-12,cooking,1,1,10,Amada Shear,Shear,Operator PM
325678,2020-10-12,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
325679,2020-10-12,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
325680,2020-10-12,cooking,87,1,7,Amada Vipros 255,Turret Press,Set Up
325682,2020-10-12,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
325683,2020-10-12,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
325684,2020-10-12,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
325685,2020-10-12,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
325686,2020-10-12,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
325687,2020-10-12,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
325688,2020-10-12,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
325689,2020-10-12,cooking,146,1,1,Amada Vipros 255,Turret Press,Set Up
325690,2020-10-12,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
325691,2020-10-12,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
325692,2020-10-12,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
325693,2020-10-12,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
325694,2020-10-12,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
325695,2020-10-12,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
325696,2020-10-12,cooking,103,1,60,Amada LC3015 Theta Laser,Laser,Set Up
325698,2020-10-12,cooking,103,1,85,Amada LC3015 Theta Laser,Laser,Move to another machine
325699,2020-10-12,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
325700,2020-10-12,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
325701,2020-10-12,cooking,121,1,38,Amada Vipros 255,Turret Press,Maintenance
325703,2020-10-12,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
325704,2020-10-12,cooking,121,1,9,Amada Vipros 255,Turret Press,Set Up
325706,2020-10-12,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
325707,2020-10-12,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
325708,2020-10-12,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
325711,2020-10-12,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
325712,2020-10-12,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
325713,2020-10-12,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
325714,2020-10-12,cooking,34,1,40,Amada EMK3610NT Punching Cell,Turret Press,No Operator
325715,2020-10-12,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
325716,2020-10-12,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
325717,2020-10-12,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
325718,2020-10-12,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
325719,2020-10-12,cooking,32,1,21,TOGU,Tool sharpener,Operator PM
325721,2020-10-12,cooking,36,1,21,TOGU,Tool sharpener,Operator PM
325723,2020-10-12,cooking,49,1,20,TOGU,Tool sharpener,Operator PM
325725,2020-10-12,cooking,48,1,480,Timersaver,Sander,No Operator
325726,2020-10-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
325727,2020-10-12,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Maintenance
325728,2020-10-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
325729,2020-10-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
325730,2020-10-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
325731,2020-10-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
325732,2020-10-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
325733,2020-10-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
325734,2020-10-12,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Clamp Failure
325735,2020-10-12,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Clamp Failure
325736,2020-10-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
325737,2020-10-12,cooking,51,1,2,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
325738,2020-10-12,cooking,51,1,3,Amada Vipros 357 Queen,Turret Press,Set Up
325739,2020-10-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Crib
325740,2020-10-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
325741,2020-10-12,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
325742,2020-10-12,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
325743,2020-10-12,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
325744,2020-10-12,cooking,155,1,115,Amada Gemini Laser,Laser,Move to another machine
325747,2020-10-12,cooking,155,1,10,Amada Gemini Laser,Laser,Operator PM
325748,2020-10-12,cooking,5,1,12,Amada Vipros 358 King,Turret Press,Set Up
325749,2020-10-12,cooking,5,1,12,Amada Vipros 358 King,Turret Press,Load Material
325750,2020-10-12,cooking,5,1,83,Amada Vipros 358 King,Turret Press,Maintenance
325751,2020-10-12,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
325752,2020-10-12,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Load Material
325753,2020-10-12,cooking,5,1,12,Amada Vipros 358 King,Turret Press,Set Up
325754,2020-10-12,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
325755,2020-10-12,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Set Up
325756,2020-10-12,cooking,9,1,7,Amada Vipros 255,Turret Press,Set Up
325757,2020-10-12,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
325758,2020-10-12,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
