id,day,plant,machine_id,shift,dt,description,category,reason_code
356702,2021-01-07,cooking,1,1,15,Amada Shear,Shear,Set Up
356705,2021-01-07,cooking,1,1,10,Amada Shear,Shear,Operator PM
356706,2021-01-07,cooking,32,1,17,TOGU,Tool sharpener,Operator PM
356708,2021-01-07,cooking,36,1,20,TOGU,Tool sharpener,Operator PM
356710,2021-01-07,cooking,49,1,24,TOGU,Tool sharpener,Operator PM
356712,2021-01-07,cooking,48,1,600,Timersaver,Sander,No Operator
356713,2021-01-07,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356714,2021-01-07,cooking,26,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356715,2021-01-07,cooking,26,1,50,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356716,2021-01-07,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356717,2021-01-07,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356718,2021-01-07,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
356719,2021-01-07,cooking,34,1,40,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356720,2021-01-07,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356722,2021-01-07,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
356723,2021-01-07,cooking,34,1,16,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
356724,2021-01-07,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356725,2021-01-07,cooking,22,1,19,Amada EMK3610NT Punching Cell,Turret Press,Load Material
356726,2021-01-07,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356727,2021-01-07,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Load Material
356728,2021-01-07,cooking,22,1,6,Amada EMK3610NT Punching Cell,Turret Press,Set Up
356729,2021-01-07,cooking,22,1,6,Amada EMK3610NT Punching Cell,Turret Press,Load Material
356730,2021-01-07,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
