id,day,plant,machine_id,shift,dt,description,category,reason_code
359016,2021-01-13,cooking,32,1,18,TOGU,Tool sharpener,Operator PM
359018,2021-01-13,cooking,36,1,21,TOGU,Tool sharpener,Operator PM
359020,2021-01-13,cooking,49,1,22,TOGU,Tool sharpener,Operator PM
359022,2021-01-13,cooking,48,1,600,Timersaver,Sander,No Operator
359026,2021-01-13,cooking,103,1,20,Amada LC3015 Theta Laser,Laser,Operator PM
359027,2021-01-13,cooking,103,1,155,Amada LC3015 Theta Laser,Laser,Maintenance
359028,2021-01-13,cooking,103,1,135,Amada LC3015 Theta Laser,Laser,Set Up
359029,2021-01-13,cooking,103,1,135,Amada LC3015 Theta Laser,Laser,Program Error
359030,2021-01-13,cooking,15,1,10,Amada FO3015NT  Laser,Laser,Set Up
359031,2021-01-13,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
359032,2021-01-13,cooking,15,1,15,Amada FO3015NT  Laser,Laser,Set Up
359033,2021-01-13,cooking,15,1,25,Amada FO3015NT  Laser,Laser,Operator PM
359034,2021-01-13,cooking,155,1,15,Amada Gemini Laser,Laser,Set Up
359037,2021-01-13,cooking,155,1,15,Amada Gemini Laser,Laser,Operator PM
359038,2021-01-13,cooking,157,1,40,Amada 2KW Laser,Laser,Operator PM
359039,2021-01-13,cooking,1,1,15,Amada Shear,Shear,Set Up
359041,2021-01-13,cooking,1,1,15,Amada Shear,Shear,Operator PM
359042,2021-01-13,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
359043,2021-01-13,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
359044,2021-01-13,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
359045,2021-01-13,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
359047,2021-01-13,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
359048,2021-01-13,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
359049,2021-01-13,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
359051,2021-01-13,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
359052,2021-01-13,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
359054,2021-01-13,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
359055,2021-01-13,cooking,9,1,7,Amada Vipros 255,Turret Press,Set Up
359056,2021-01-13,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Change(special)
359058,2021-01-13,cooking,9,1,6,Amada Vipros 255,Turret Press,Tool Change(special)
359060,2021-01-13,cooking,9,1,7,Amada Vipros 255,Turret Press,Tool Change(special)
359061,2021-01-13,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
359062,2021-01-13,cooking,9,1,1,Amada Vipros 255,Turret Press,Set Up
359063,2021-01-13,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
359065,2021-01-13,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
359066,2021-01-13,cooking,9,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
359068,2021-01-13,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
359069,2021-01-13,cooking,9,1,3,Amada Vipros 255,Turret Press,Tool Change(special)
359071,2021-01-13,cooking,9,1,11,Amada Vipros 255,Turret Press,Tool Change(special)
359073,2021-01-13,cooking,9,1,6,Amada Vipros 255,Turret Press,Set Up
359074,2021-01-13,cooking,9,1,12,Amada Vipros 255,Turret Press,Operator PM
359075,2021-01-13,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
359076,2021-01-13,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
359077,2021-01-13,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
359078,2021-01-13,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
359080,2021-01-13,cooking,146,1,12,Amada Vipros 255,Turret Press,Set Up
359081,2021-01-13,cooking,146,1,31,Amada Vipros 255,Turret Press,Load Material
359082,2021-01-13,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
359083,2021-01-13,cooking,146,1,15,Amada Vipros 255,Turret Press,Tool Change(dull)
359084,2021-01-13,cooking,146,1,21,Amada Vipros 255,Turret Press,Tool Crib
359085,2021-01-13,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
359086,2021-01-13,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
359087,2021-01-13,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
