id,day,plant,machine_id,shift,dt,description,category,reason_code
330115,2020-10-22,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
330116,2020-10-22,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Tool Change(dull)
330117,2020-10-22,cooking,26,1,40,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
330118,2020-10-22,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
330119,2020-10-22,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
330120,2020-10-22,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Set Up
330121,2020-10-22,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
330122,2020-10-22,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
330123,2020-10-22,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
330124,2020-10-22,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
330125,2020-10-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
330126,2020-10-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
330127,2020-10-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
330128,2020-10-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
330129,2020-10-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
330130,2020-10-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
330131,2020-10-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
330132,2020-10-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
330133,2020-10-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Loader Failure
330135,2020-10-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
330136,2020-10-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
330137,2020-10-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
330138,2020-10-22,cooking,5,1,30,Amada Vipros 358 King,Turret Press,Maintenance
330139,2020-10-22,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
330140,2020-10-22,cooking,5,1,17,Amada Vipros 358 King,Turret Press,Set Up
330141,2020-10-22,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
330142,2020-10-22,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
330143,2020-10-22,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
330144,2020-10-22,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
330146,2020-10-22,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
