id,day,plant,machine_id,shift,dt,description,category,reason_code
266113,2020-04-15,cooking,1,1,15,Amada Shear,Shear,Set Up
266117,2020-04-15,cooking,1,1,15,Amada Shear,Shear,Operator PM
266118,2020-04-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
266119,2020-04-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Crib
266120,2020-04-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
266121,2020-04-15,cooking,87,1,14,Amada Vipros 255,Turret Press,Set Up
266122,2020-04-15,cooking,87,1,1,Amada Vipros 255,Turret Press,Set Up
266123,2020-04-15,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
266124,2020-04-15,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
266126,2020-04-15,cooking,87,1,4,Amada Vipros 255,Turret Press,Set Up
266127,2020-04-15,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
266128,2020-04-15,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Crib
266129,2020-04-15,cooking,87,1,20,Amada Vipros 255,Turret Press,Set Up
266130,2020-04-15,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
266131,2020-04-15,cooking,87,1,4,Amada Vipros 255,Turret Press,Tool Crib
266133,2020-04-15,cooking,87,1,13,Amada Vipros 255,Turret Press,Set Up
266134,2020-04-15,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
266135,2020-04-15,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
266136,2020-04-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
266137,2020-04-15,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
266139,2020-04-15,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
266140,2020-04-15,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
266141,2020-04-15,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
266142,2020-04-15,cooking,103,1,20,Amada LC3015 Theta Laser,Laser,Operator PM
266143,2020-04-15,cooking,103,1,20,Amada LC3015 Theta Laser,Laser,Operator PM
266144,2020-04-15,cooking,121,1,6,Amada Vipros 255,Turret Press,Operator PM
266145,2020-04-15,cooking,121,1,13,Amada Vipros 255,Turret Press,Set Up
266146,2020-04-15,cooking,121,1,9,Amada Vipros 255,Turret Press,Maintenance
266147,2020-04-15,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
266148,2020-04-15,cooking,121,1,434,Amada Vipros 255,Turret Press,No Operator
266149,2020-04-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Operator PM
266150,2020-04-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
266151,2020-04-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
266152,2020-04-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
266153,2020-04-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
266155,2020-04-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
266156,2020-04-15,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
266158,2020-04-15,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
266159,2020-04-15,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
266160,2020-04-15,cooking,157,1,20,Amada 2KW Laser,Laser,Operator PM
266161,2020-04-15,cooking,22,1,600,Amada EMK3610NT Punching Cell,Turret Press,No Operator
266162,2020-04-15,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
266163,2020-04-15,cooking,34,1,30,Amada EMK3610NT Punching Cell,Turret Press,Set Up
266164,2020-04-15,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
266165,2020-04-15,cooking,34,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
266166,2020-04-15,cooking,34,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
266167,2020-04-15,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
266168,2020-04-15,cooking,38,1,600,Amada Vipros 357,Turret Press,No Operator
266169,2020-04-15,cooking,38,1,15,Amada Vipros 357,Turret Press,Operator PM
266170,2020-04-15,cooking,32,1,18,TOGU,Tool sharpener,Operator PM
266172,2020-04-15,cooking,36,1,16,TOGU,Tool sharpener,Operator PM
266174,2020-04-15,cooking,49,1,16,TOGU,Tool sharpener,Operator PM
266176,2020-04-15,cooking,49,1,100,TOGU,Tool sharpener,Move to another machine
