id,day,plant,machine_id,shift,dt,description,category,reason_code
396721,2021-04-30,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
396722,2021-04-30,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
396723,2021-04-30,cooking,51,1,35,Amada Vipros 357 Queen,Turret Press,Maintenance
396724,2021-04-30,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
396725,2021-04-30,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Other
396726,2021-04-30,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
396727,2021-04-30,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
396728,2021-04-30,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
396729,2021-04-30,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
396730,2021-04-30,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
396731,2021-04-30,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
396732,2021-04-30,cooking,5,1,600,Amada Vipros 358 King,Turret Press,No Operator
396733,2021-04-30,cooking,22,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
396734,2021-04-30,cooking,34,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
396735,2021-04-30,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
396736,2021-04-30,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
396737,2021-04-30,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
396739,2021-04-30,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
396740,2021-04-30,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
396742,2021-04-30,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
396743,2021-04-30,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
396744,2021-04-30,cooking,121,1,5,Amada Vipros 255,Turret Press,Operator PM
396745,2021-04-30,cooking,146,1,16,Amada Vipros 255,Turret Press,No Work
396746,2021-04-30,cooking,146,1,10,Amada Vipros 255,Turret Press,Set Up
396747,2021-04-30,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
396748,2021-04-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
396749,2021-04-30,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
396751,2021-04-30,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
396752,2021-04-30,cooking,146,1,7,Amada Vipros 255,Turret Press,Set Up
396753,2021-04-30,cooking,146,1,35,Amada Vipros 255,Turret Press,Tool Change(dull)
396754,2021-04-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
396755,2021-04-30,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
396756,2021-04-30,cooking,146,1,9,Amada Vipros 255,Turret Press,Set Up
