id,day,plant,machine_id,shift,dt,description,category,reason_code
260096,2020-03-30,cooking,1,1,15,Amada Shear,Shear,Set Up
260099,2020-03-30,cooking,1,1,15,Amada Shear,Shear,Operator PM
260100,2020-03-30,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
260101,2020-03-30,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Crib
260102,2020-03-30,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
260104,2020-03-30,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
260105,2020-03-30,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
260106,2020-03-30,cooking,87,1,19,Amada Vipros 255,Turret Press,Set Up
260107,2020-03-30,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
260108,2020-03-30,cooking,87,1,10,Amada Vipros 255,Turret Press,Set Up
260109,2020-03-30,cooking,87,1,2,Amada Vipros 255,Turret Press,Tool Change(dull)
260110,2020-03-30,cooking,87,1,7,Amada Vipros 255,Turret Press,Tool Crib
260112,2020-03-30,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
260113,2020-03-30,cooking,87,1,6,Amada Vipros 255,Turret Press,Set Up
260114,2020-03-30,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
260115,2020-03-30,cooking,87,1,15,Amada Vipros 255,Turret Press,Operator PM
260116,2020-03-30,cooking,103,1,15,Amada LC3015 Theta Laser,Laser,Set Up
260117,2020-03-30,cooking,103,1,9,Amada LC3015 Theta Laser,Laser,Operator PM
260118,2020-03-30,cooking,103,1,10,Amada LC3015 Theta Laser,Laser,Operator PM
260119,2020-03-30,cooking,121,1,8,Amada Vipros 255,Turret Press,Set Up
260120,2020-03-30,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
260121,2020-03-30,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
260123,2020-03-30,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
260124,2020-03-30,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
260125,2020-03-30,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
260127,2020-03-30,cooking,121,1,10,Amada Vipros 255,Turret Press,Operator PM
260128,2020-03-30,cooking,146,1,15,Amada Vipros 255,Turret Press,Operator PM
260129,2020-03-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
260130,2020-03-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
260131,2020-03-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
260133,2020-03-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
260134,2020-03-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
260135,2020-03-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
260136,2020-03-30,cooking,146,1,8,Amada Vipros 255,Turret Press,Tool Crib
260138,2020-03-30,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
260139,2020-03-30,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
260140,2020-03-30,cooking,157,1,40,Amada 2KW Laser,Laser,Set Up
260141,2020-03-30,cooking,157,1,10,Amada 2KW Laser,Laser,Operator PM
260142,2020-03-30,cooking,22,1,90,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
