id,day,plant,machine_id,shift,dt,description,category,reason_code
362422,2021-01-22,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
362423,2021-01-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
362424,2021-01-22,cooking,87,1,8,Amada Vipros 255,Turret Press,Tool Change(dull)
362425,2021-01-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
362426,2021-01-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
362427,2021-01-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
362429,2021-01-22,cooking,87,1,10,Amada Vipros 255,Turret Press,Tool Change(dull)
362430,2021-01-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
362431,2021-01-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Tool Change(dull)
362432,2021-01-22,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
362433,2021-01-22,cooking,87,1,6,Amada Vipros 255,Turret Press,Tool Change(dull)
362434,2021-01-22,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
362435,2021-01-22,cooking,87,1,3,Amada Vipros 255,Turret Press,Set Up
362436,2021-01-22,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
362437,2021-01-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
362438,2021-01-22,cooking,87,1,2,Amada Vipros 255,Turret Press,Set Up
362439,2021-01-22,cooking,87,1,5,Amada Vipros 255,Turret Press,Set Up
362440,2021-01-22,cooking,87,1,10,Amada Vipros 255,Turret Press,Operator PM
362441,2021-01-22,cooking,146,1,11,Amada Vipros 255,Turret Press,Set Up
362442,2021-01-22,cooking,146,1,14,Amada Vipros 255,Turret Press,Set Up
362443,2021-01-22,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
362444,2021-01-22,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
362445,2021-01-22,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
362446,2021-01-22,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
362447,2021-01-22,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
362449,2021-01-22,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
362450,2021-01-22,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
362451,2021-01-22,cooking,146,1,4,Amada Vipros 255,Turret Press,Set Up
362452,2021-01-22,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
362453,2021-01-22,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
362454,2021-01-22,cooking,146,1,6,Amada Vipros 255,Turret Press,Set Up
362455,2021-01-22,cooking,146,1,5,Amada Vipros 255,Turret Press,Set Up
362456,2021-01-22,cooking,146,1,8,Amada Vipros 255,Turret Press,Set Up
362457,2021-01-22,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
362458,2021-01-22,cooking,146,1,3,Amada Vipros 255,Turret Press,Set Up
362459,2021-01-22,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
362461,2021-01-22,cooking,146,1,2,Amada Vipros 255,Turret Press,Set Up
362462,2021-01-22,cooking,146,1,10,Amada Vipros 255,Turret Press,Operator PM
362464,2021-01-22,cooking,9,1,3,Amada Vipros 255,Turret Press,Set Up
362466,2021-01-22,cooking,9,1,5,Amada Vipros 255,Turret Press,Set Up
362467,2021-01-22,cooking,9,1,5,Amada Vipros 255,Turret Press,Load Material
362468,2021-01-22,cooking,9,1,10,Amada Vipros 255,Turret Press,Tool Change(special)
362469,2021-01-22,cooking,9,1,6,Amada Vipros 255,Turret Press,Set Up
362470,2021-01-22,cooking,9,1,1,Amada Vipros 255,Turret Press,Set Up
362471,2021-01-22,cooking,9,1,2,Amada Vipros 255,Turret Press,Set Up
362472,2021-01-22,cooking,9,1,2,Amada Vipros 255,Turret Press,Tool Change(special)
362474,2021-01-22,cooking,9,1,4,Amada Vipros 255,Turret Press,Set Up
362476,2021-01-22,cooking,9,1,6,Amada Vipros 255,Turret Press,Tool Change(special)
362477,2021-01-22,cooking,9,1,10,Amada Vipros 255,Turret Press,Operator PM
362478,2021-01-22,cooking,121,1,6,Amada Vipros 255,Turret Press,Set Up
362479,2021-01-22,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
362480,2021-01-22,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
362481,2021-01-22,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
362483,2021-01-22,cooking,121,1,10,Amada Vipros 255,Turret Press,Set Up
362484,2021-01-22,cooking,121,1,5,Amada Vipros 255,Turret Press,Set Up
362486,2021-01-22,cooking,121,1,25,Amada Vipros 255,Turret Press,Operator PM
362487,2021-01-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Set Up
362488,2021-01-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Loader Failure
362489,2021-01-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
362490,2021-01-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
362491,2021-01-22,cooking,51,1,15,Amada Vipros 357 Queen,Turret Press,Maintenance
362492,2021-01-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
362493,2021-01-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Other
362494,2021-01-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
362495,2021-01-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
362496,2021-01-22,cooking,51,1,30,Amada Vipros 357 Queen,Turret Press,Loader Failure
362497,2021-01-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Set Up
362498,2021-01-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
362499,2021-01-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
362500,2021-01-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Tool Crib
362501,2021-01-22,cooking,51,1,5,Amada Vipros 357 Queen,Turret Press,Tool Change(dull)
362502,2021-01-22,cooking,51,1,10,Amada Vipros 357 Queen,Turret Press,Operator PM
362503,2021-01-22,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Set Up
362504,2021-01-22,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
362505,2021-01-22,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
362506,2021-01-22,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Load Material
362507,2021-01-22,cooking,5,1,5,Amada Vipros 358 King,Turret Press,Set Up
362508,2021-01-22,cooking,5,1,20,Amada Vipros 358 King,Turret Press,Load Material
362509,2021-01-22,cooking,5,1,10,Amada Vipros 358 King,Turret Press,Set Up
362510,2021-01-22,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Load Material
362511,2021-01-22,cooking,5,1,15,Amada Vipros 358 King,Turret Press,Operator PM
362512,2021-01-22,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
362513,2021-01-22,cooking,26,1,5,Amada EMK3610NT Punching Cell,Turret Press,Maintenance
362514,2021-01-22,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
362515,2021-01-22,cooking,26,1,20,Amada EMK3610NT Punching Cell,Turret Press,Set Up
362516,2021-01-22,cooking,26,1,10,Amada EMK3610NT Punching Cell,Turret Press,Set Up
362517,2021-01-22,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Set Up
362518,2021-01-22,cooking,26,1,15,Amada EMK3610NT Punching Cell,Turret Press,Operator PM
362519,2021-01-22,cooking,22,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
362520,2021-01-22,cooking,34,1,480,Amada EMK3610NT Punching Cell,Turret Press,No Operator
362524,2021-01-22,cooking,89,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
362525,2021-01-22,cooking,53,1,5,Amada ATC Press Brake,Press Brake,Set Up
362526,2021-01-22,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
362528,2021-01-22,cooking,53,1,4,Amada ATC Press Brake,Press Brake,Set Up
362529,2021-01-22,cooking,53,1,2,Amada ATC Press Brake,Press Brake,Set Up
362531,2021-01-22,cooking,53,1,7,Amada ATC Press Brake,Press Brake,Operator PM
362533,2021-01-22,cooking,105,1,10,Amada RG-50 Press Brake,Press Brake,Operator PM
362535,2021-01-22,cooking,118,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
362537,2021-01-22,cooking,66,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
362541,2021-01-22,cooking,72,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
362545,2021-01-22,cooking,93,1,10,Amada FBD 8025 Press Brake,Press Brake,Operator PM
362548,2021-01-22,cooking,91,1,5,Amada RG-50 Press Brake,Press Brake,Operator PM
362552,2021-01-22,cooking,120,1,10,Amada RG-80 Press Brake,Press Brake,Operator PM
362553,2021-01-22,cooking,100,1,5,Amada RG-5020 Press Brake,Press Brake,Operator PM
362555,2021-01-22,cooking,90,1,5,Amada FBD 8025 Press Brake,Press Brake,Operator PM
362556,2021-01-22,cooking,164,1,5,Amada RG-8024LD Press Brake,Press Brake,Operator PM
362558,2021-01-22,cooking,90,1,20,Amada FBD 8025 Press Brake,Press Brake,Set Up
362559,2021-01-22,cooking,90,1,10,Amada FBD 8025 Press Brake,Press Brake,Set Up
362560,2021-01-22,cooking,164,1,10,Amada RG-8024LD Press Brake,Press Brake,Set Up
362563,2021-01-22,cooking,162,1,10,Amada RG-8024LD Press Brake,Press Brake,Set Up
362565,2021-01-22,cooking,162,1,5,Amada RG-8024LD Press Brake,Press Brake,Operator PM
362567,2021-01-22,cooking,117,1,83,Amada RG-80 Press Brake,Press Brake,Set Up
362569,2021-01-22,cooking,117,1,19,Amada RG-80 Press Brake,Press Brake,Set Up
362570,2021-01-22,cooking,117,1,18,Amada RG-80 Press Brake,Press Brake,Set Up
362572,2021-01-22,cooking,117,1,8,Amada RG-80 Press Brake,Press Brake,Operator PM
362574,2021-01-22,cooking,84,1,6,Amada RG-5020-LD Press Brake,Press Brake,Set Up
362576,2021-01-22,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
362578,2021-01-22,cooking,84,1,9,Amada RG-5020-LD Press Brake,Press Brake,Set Up
362579,2021-01-22,cooking,84,1,3,Amada RG-5020-LD Press Brake,Press Brake,Set Up
362580,2021-01-22,cooking,84,1,5,Amada RG-5020-LD Press Brake,Press Brake,Operator PM
362582,2021-01-22,cooking,69,1,16,Amada HFT 5020 Press Brake,Press Brake,Set Up
362583,2021-01-22,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
362586,2021-01-22,cooking,69,1,25,Amada HFT 5020 Press Brake,Press Brake,Set Up
362587,2021-01-22,cooking,69,1,15,Amada HFT 5020 Press Brake,Press Brake,Set Up
362589,2021-01-22,cooking,69,1,5,Amada HFT 5020 Press Brake,Press Brake,Set Up
362590,2021-01-22,cooking,69,1,10,Amada HFT 5020 Press Brake,Press Brake,Operator PM
362592,2021-01-22,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
362593,2021-01-22,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
362595,2021-01-22,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
362596,2021-01-22,cooking,78,1,8,Amada RG-50 Press Brake,Press Brake,Set Up
362598,2021-01-22,cooking,78,1,4,Amada RG-50 Press Brake,Press Brake,Set Up
362599,2021-01-22,cooking,78,1,9,Amada RG-50 Press Brake,Press Brake,Operator PM
362602,2021-01-22,cooking,108,1,9,Amada HFE 8025S Press Brake,Press Brake,Set Up
362603,2021-01-22,cooking,108,1,23,Amada HFE 8025S Press Brake,Press Brake,Set Up
362605,2021-01-22,cooking,108,1,10,Amada HFE 8025S Press Brake,Press Brake,Operator PM
362607,2021-01-22,cooking,81,1,5,Amada RG-3512LD,Press Brake,Set Up
362609,2021-01-22,cooking,81,1,6,Amada RG-3512LD,Press Brake,Set Up
362611,2021-01-22,cooking,81,1,5,Amada RG-3512LD,Press Brake,Operator PM
362612,2021-01-22,cooking,131,1,480,40-Ton Press,Stamping Press,No Work
362613,2021-01-22,cooking,131,1,10,40-Ton Press,Stamping Press,Operator PM
362614,2021-01-22,cooking,125,1,480,40-Ton Press,Stamping Press,No Work
362615,2021-01-22,cooking,125,1,10,40-Ton Press,Stamping Press,Operator PM
362616,2021-01-22,cooking,127,1,480,100-Ton Press,Stamping Press,No Work
362617,2021-01-22,cooking,127,1,10,100-Ton Press,Stamping Press,Operator PM
362618,2021-01-22,cooking,132,1,20,APT Press,Stamping Press,Set Up
362619,2021-01-22,cooking,132,1,20,APT Press,Stamping Press,Set Up
362620,2021-01-22,cooking,132,1,20,APT Press,Stamping Press,Set Up
362621,2021-01-22,cooking,132,1,10,APT Press,Stamping Press,Set Up
362622,2021-01-22,cooking,132,1,10,APT Press,Stamping Press,Set Up
362623,2021-01-22,cooking,132,1,10,APT Press,Stamping Press,Operator PM
362624,2021-01-22,cooking,130,1,10,Amada 400-Ton Press,Stamping Press,Set Up
362625,2021-01-22,cooking,130,1,5,Amada 400-Ton Press,Stamping Press,Operator PM
362629,2021-01-22,cooking,129,1,10,400-Ton Press,Stamping Press,Set Up
362630,2021-01-22,cooking,129,1,15,400-Ton Press,Stamping Press,Set Up
362631,2021-01-22,cooking,129,1,10,400-Ton Press,Stamping Press,Set Up
362632,2021-01-22,cooking,129,1,10,400-Ton Press,Stamping Press,Set Up
